video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
vthBx-Zn5Gk,UgwME1K0CcA18HtabxV4AaABAg,UgwME1K0CcA18HtabxV4AaABAg,@uniquesteel54,This event was majestic. The story is so on point,30,2026-06-05T23:51:40Z,2026-06-05T23:51:40Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgwsA7evmw-OuZpexQt4AaABAg,UgwsA7evmw-OuZpexQt4AaABAg,@kcosii9789,"I genuinely wish fortnite would come out with a movie, The events and storylines always goes so hard",57,2026-06-06T02:09:50Z,2026-06-06T02:09:50Z,5,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgyDEr0Rhi8Mt_8oRCR4AaABAg,UgyDEr0Rhi8Mt_8oRCR4AaABAg,@Alexandera38721,11:27 “who brings a sword to a rock fight?!” Has to be the best joke the foundation made,4,2026-06-06T16:15:50Z,2026-06-06T16:15:50Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgyabLZit7DPEmg-eY54AaABAg,UgyabLZit7DPEmg-eY54AaABAg,@novascosmic4266,Holy bro Liam O Brien is ice king’s va 😭🙏🏾,10,2026-06-06T03:02:51Z,2026-06-06T03:02:51Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgwGLddLCT3XXieBvZB4AaABAg,UgwGLddLCT3XXieBvZB4AaABAg,@eric-iv4gl,This event didn’t disappoint I’m satisfied,14,2026-06-06T02:44:44Z,2026-06-06T02:44:44Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,Ugxjf1cHVHb7qwg2Hq94AaABAg,Ugxjf1cHVHb7qwg2Hq94AaABAg,@ismailsen88,The ending is peak but I just want my old c7 map can’t wait for this to be on og Fortnite like at 2031 idk,31,2026-06-06T00:06:55Z,2026-06-06T00:08:15Z,9,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgxkQt7S2oGP072lO5V4AaABAg,UgxkQt7S2oGP072lO5V4AaABAg,@gabreal-v8w,"Very glad team ice king won 
But unfortunately we (as in people who were in team ice king) got betrayed in the end",7,2026-06-06T02:03:40Z,2026-06-06T02:03:40Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,Ugw7Juog-fJi9xNG5gN4AaABAg,Ugw7Juog-fJi9xNG5gN4AaABAg,@Oliverfinlay2010,15:23 you know shits going down when the end event motif plays,8,2026-06-06T07:10:00Z,2026-06-06T07:10:00Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgxbVtz2kiWnU97baYV4AaABAg,UgxbVtz2kiWnU97baYV4AaABAg,@JorgeRandom-ok5jt,"That event was so amazing,the ending actually shocked me.",45,2026-06-05T23:49:20Z,2026-06-05T23:49:20Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,Ugzf6WX2S6OLnS9mP0J4AaABAg,Ugzf6WX2S6OLnS9mP0J4AaABAg,@GameMasterMoe,Liam O’Brian was so good. 👏,16,2026-06-06T01:58:58Z,2026-06-06T01:58:58Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgwouOA1OjhQWn_chfl4AaABAg,UgwouOA1OjhQWn_chfl4AaABAg,@Saint_Branden,"Okay, Peak Fortnite is back",7,2026-06-06T03:29:44Z,2026-06-06T03:29:44Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgxKid81kNFLFU01ibJ4AaABAg,UgxKid81kNFLFU01ibJ4AaABAg,@Elias-n4r,"“How many plot twists do you want?”
“Yes”",3,2026-06-06T03:11:29Z,2026-06-06T03:11:29Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,Ugw-kMgU99eQ22OjL-14AaABAg,Ugw-kMgU99eQ22OjL-14AaABAg,@Baru.08,I wasn't able to watch this live because in Europe it was in the middle of the night... Damn it!,4,2026-06-06T06:38:49Z,2026-06-06T06:38:49Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,Ugzw3GUq3vTXRxVqSAZ4AaABAg,Ugzw3GUq3vTXRxVqSAZ4AaABAg,@Donaryba-ry3p,This event is insane😨😨😨,14,2026-06-05T23:47:49Z,2026-06-05T23:47:49Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgyoMHJ6CMFUCtUgNFh4AaABAg,UgyoMHJ6CMFUCtUgNFh4AaABAg,@Aegis_Overwatch,I love how Jonesy's pistol kept switching between deagle and semi-auto pistol textures,2,2026-06-06T07:32:20Z,2026-06-06T07:32:20Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgyEpyKOIYfasqCneNp4AaABAg,UgyEpyKOIYfasqCneNp4AaABAg,@fortniteKing-z4i,Sadly I missed this,61,2026-06-06T00:12:18Z,2026-06-06T00:12:18Z,14,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgwMDpGvh3Hy0UtEoH54AaABAg,UgwMDpGvh3Hy0UtEoH54AaABAg,@dhchhfdhbcc,The ice king kinda reminds me of Darth maul a little in the way he speaks,4,2026-06-06T07:27:19Z,2026-06-06T07:27:19Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgxFtAVDtz_jPbb7dud4AaABAg,UgxFtAVDtz_jPbb7dud4AaABAg,@justforfun22-z9l,Foundation and ice king were savages 💀,3,2026-06-06T04:11:01Z,2026-06-06T04:11:01Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgxbZdyHWZvrpGmLztB4AaABAg,UgxbZdyHWZvrpGmLztB4AaABAg,@Jamesbear25,ALL HAIL ICE KING,42,2026-06-06T01:20:41Z,2026-06-06T01:20:41Z,4,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgyL1npGDn7RBmVw4tt4AaABAg,UgyL1npGDn7RBmVw4tt4AaABAg,@maxedout3238,That plot twist was incredible. ALSO THIS IS THE GREATEST EVENT EVER.,3,2026-06-06T06:18:14Z,2026-06-06T06:18:14Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgyzFO4CJZxQqGhEMH14AaABAg,UgyzFO4CJZxQqGhEMH14AaABAg,@nate_piek,So Team Ice King were actually the good guys because the seven were harboring Geno..,3,2026-06-06T04:33:05Z,2026-06-06T04:33:05Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgxD41_4Jx9X-Shlm214AaABAg,UgxD41_4Jx9X-Shlm214AaABAg,@Zrts-K,my guy hit that button😢,3,2026-06-06T02:12:22Z,2026-06-06T02:12:38Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,Ugzs6zymyDAydISEOa14AaABAg,Ugzs6zymyDAydISEOa14AaABAg,@MichaelOhlin,Geno's is the dark voyager's boss?! Geno's was the visitor the whole time?! WHAAAAT?!,3,2026-06-06T01:54:44Z,2026-06-06T01:54:44Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgzNnqEed5IDOa5W9u94AaABAg,UgzNnqEed5IDOa5W9u94AaABAg,@Greenspring-n4x,I served Ice King loyalty. But seen Geno. I now have a new Master.,2,2026-06-06T17:32:15Z,2026-06-06T17:32:15Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,Ugwkcf6xd_n7WGI8vDN4AaABAg,Ugwkcf6xd_n7WGI8vDN4AaABAg,@TURKBeratTemirhan-2027,11:47 Wow The Ice King Accedently Destroyed his Fortress,4,2026-06-06T05:56:35Z,2026-06-06T05:56:35Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,Ugz0AusDSii_J-_9_ul4AaABAg,Ugz0AusDSii_J-_9_ul4AaABAg,@silversheep4605,My mind is BLOWN,4,2026-06-06T05:24:28Z,2026-06-06T05:24:28Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgwQLL5-G8iub5O62LR4AaABAg,UgwQLL5-G8iub5O62LR4AaABAg,@jediqueery,"Thanks for making this video. As someone who had to work during it, it sucked to miss it.",1,2026-06-06T05:55:33Z,2026-06-06T05:55:33Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,Ugx7bhe03YhIUbe2fQl4AaABAg,Ugx7bhe03YhIUbe2fQl4AaABAg,@robertthompson8378,I miss it man :(,3,2026-06-06T07:48:14Z,2026-06-06T07:48:14Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,Ugwxbjec2_LsxUdXVaJ4AaABAg,Ugwxbjec2_LsxUdXVaJ4AaABAg,@jaydenHuntleyeastlake,the dark voyager actually won,8,2026-06-06T00:13:40Z,2026-06-06T00:13:40Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgyJA4HkGMYG8XGVvl14AaABAg,UgyJA4HkGMYG8XGVvl14AaABAg,@xxfoul3gacyxx783,Bro I’m SOOOOO MAD I missed this bc I had to go to a graduation the best event ever and I never will get to see it live wow I’m mad 😢,48,2026-06-06T03:53:19Z,2026-06-06T03:53:19Z,17,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgwvUXp6UsqDdOzqq_p4AaABAg,UgwvUXp6UsqDdOzqq_p4AaABAg,@PixelPhantom-25,R.I.P PEELY,3,2026-06-06T06:18:29Z,2026-06-06T06:18:48Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgxdciXUrk--5xIs5Et4AaABAg,UgxdciXUrk--5xIs5Et4AaABAg,@RomanAbad-x8i,"The ice kings voice is very good, also the plot twist at the end and with the dark voyager is insane",1,2026-06-06T16:06:25Z,2026-06-06T16:06:25Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgwWMPZEl94-a43_q5F4AaABAg,UgwWMPZEl94-a43_q5F4AaABAg,@kittycatgamer-ns4yq,"If you go to we split the dark voyager ship, you can see the yellow cube inside",3,2026-06-06T04:07:38Z,2026-06-06T04:07:38Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgzsKn0ZvN3VcZGGsrl4AaABAg,UgzsKn0ZvN3VcZGGsrl4AaABAg,@ds2561,"Do hope Epic uploads a What If, for the Foundation winning",7,2026-06-06T02:14:20Z,2026-06-06T02:14:20Z,2,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgxS9cSuJgtxj_WbkJh4AaABAg,UgxS9cSuJgtxj_WbkJh4AaABAg,@JackLikesTrackhouse,Best event in Fortnite history. And I’ve played and watched almost every single one,6,2026-06-06T01:01:31Z,2026-06-06T01:01:31Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgxBbLj5em3mAdWuyaJ4AaABAg,UgxBbLj5em3mAdWuyaJ4AaABAg,@Ezflamevr,Rip jones 2017-2026,4,2026-06-06T06:31:15Z,2026-06-06T06:31:29Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
vthBx-Zn5Gk,UgwJZJ4e64IM7IWQKvF4AaABAg,UgwJZJ4e64IM7IWQKvF4AaABAg,@-Captainghost1,One of the best live events I’ve ever played🥶,2,2026-06-06T04:15:10Z,2026-06-06T04:15:10Z,0,Full Fortnite Shattered Live Event Gameplay (Ice King Experience),EveryDay FN,185471,5067,588
67YUuefSE_k,UgxWJ2yltQEdIewbZeJ4AaABAg,UgxWJ2yltQEdIewbZeJ4AaABAg,@snowfreek3,I really hope in June’s “best of peanut” video we get a compilation of all the “knight’s dead” moments 😭😂,10,2026-06-06T13:27:00Z,2026-06-06T13:27:00Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgxgnCllNdEE39ITHbt4AaABAg,UgxgnCllNdEE39ITHbt4AaABAg,@cHop8636,"5:55:59 is what you’re looking for. 


The loot goblin was consumed by the greed and flew too close to the sun. 🌞",37,2026-06-06T09:31:37Z,2026-06-06T13:02:17Z,5,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgzVqpii8mbbBNOenCh4AaABAg,UgzVqpii8mbbBNOenCh4AaABAg,@CousinBear31,Peak Peanut Performance!!👏🏻🥜 couldn’t be happier to see him playing Tarkov again🙌🏽,1,2026-06-06T14:23:00Z,2026-06-06T14:23:00Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgzF7nHmsCcgvfeV03t4AaABAg,UgzF7nHmsCcgvfeV03t4AaABAg,@acesworld25,When he says “We’re rich we’re rich we’re rich” is hilarious 🤣,0,2026-06-06T18:20:13Z,2026-06-06T18:20:13Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,Ugw7DQE5Gz4yMKbcSmR4AaABAg,Ugw7DQE5Gz4yMKbcSmR4AaABAg,@Wonderedbow,Another awesome stream to watch at work less gooo!!!,1,2026-06-06T13:22:16Z,2026-06-06T13:22:16Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgzKe9_ZMdGSDSKIXqV4AaABAg,UgzKe9_ZMdGSDSKIXqV4AaABAg,@Manic.miner2077,I love it when he rips illiterate fools in his chat.😂,1,2026-06-06T14:08:31Z,2026-06-06T14:08:31Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,Ugw51nCFcnyO-WcmaYx4AaABAg,Ugw51nCFcnyO-WcmaYx4AaABAg,@arthurgoonie4596,34:50 i cackled when that guy slid off the rock,1,2026-06-06T10:21:02Z,2026-06-06T10:21:02Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgwVZCTXvptXorUmlW14AaABAg,UgwVZCTXvptXorUmlW14AaABAg,@FamiliarAnomaly,5:55:45 if you want to watch a soul leave the body 🤣,16,2026-06-06T09:54:07Z,2026-06-06T09:54:07Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgyRiuxCgkwletS0o3d4AaABAg,UgyRiuxCgkwletS0o3d4AaABAg,@Mulletmans,Peanut would be so rich if he would just leave before the boss even half the time. 😂,0,2026-06-06T17:24:06Z,2026-06-06T17:24:06Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,Ugy929_7qZcHfUtpDEt4AaABAg,Ugy929_7qZcHfUtpDEt4AaABAg,@DeadAstronautsGames,"Mr. Peanut, happy to hear you find HAEX interesting, and totally not scary for a brave fellow such as yourself. Let us know if a key would be of interest in the future. // HAEX crew",0,2026-06-06T17:05:48Z,2026-06-06T17:05:48Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgwoxuLszRuOFujAa3F4AaABAg,UgwoxuLszRuOFujAa3F4AaABAg,@DeathDealerRob,Golden Knights is also the U.S. Army parachute team!,0,2026-06-06T17:07:30Z,2026-06-06T17:07:30Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgzsUYIgiSW_Yos7O5t4AaABAg,UgzsUYIgiSW_Yos7O5t4AaABAg,@mattcoccopuffs,I love how these games nowadays are buggy messes 😂,0,2026-06-06T12:55:54Z,2026-06-06T12:55:54Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgxbnRRDi2LEq5sNdz14AaABAg,UgxbnRRDi2LEq5sNdz14AaABAg,@MatschKopf-u1n,"Am I the only one, that thinks sometimes peanut is speaking like a unhinged trump? xD its hillarious :D 4:24 - 5:24",0,2026-06-06T12:55:00Z,2026-06-06T12:55:00Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgxVhaHue-lyDU6L2A54AaABAg,UgxVhaHue-lyDU6L2A54AaABAg,@iClearmyHistory,John got a crush on gingy fasho,0,2026-06-06T18:02:57Z,2026-06-06T18:02:57Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgxY61lkao4wepG1Qt94AaABAg,UgxY61lkao4wepG1Qt94AaABAg,@MessyKen365,BUY YOUTUBE PREMIUM YOU CHEAP MF'ER YOU HAVE A BILLION SUBS 😂😂,5,2026-06-06T10:14:17Z,2026-06-06T10:14:17Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,Ugz1UVhy42ikZs5vaNx4AaABAg,Ugz1UVhy42ikZs5vaNx4AaABAg,@nosilly101,You win champ!!🎉🎉🎉🎉😎😎,0,2026-06-06T22:25:48Z,2026-06-06T22:25:48Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgwM6Okj6_reIj_pAd54AaABAg,UgwM6Okj6_reIj_pAd54AaABAg,@littletweeter1327,"i missed peanut on tarky so much. the vibes are wayyyy better on tarky, especially with people like officer n gingy",0,2026-06-06T18:30:54Z,2026-06-06T18:30:54Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgxTiN_QkP2z7cHvwtV4AaABAg,UgxTiN_QkP2z7cHvwtV4AaABAg,@Fatcat5113,Has anyone done the math on how long P spends in his backpack or stash? Its gotta be 2/3 of the stream 😂,0,2026-06-06T15:04:29Z,2026-06-06T15:04:29Z,1,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,Ugywa5gqaFVLKGL2GUt4AaABAg,Ugywa5gqaFVLKGL2GUt4AaABAg,@jordanrodriguez3066,VOD SQUAD REPRESENT LETS GOOOOOOO,0,2026-06-06T17:21:14Z,2026-06-06T17:21:14Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgzG0Xs1ZsRgvUoabBB4AaABAg,UgzG0Xs1ZsRgvUoabBB4AaABAg,@JohnySlvHnds,"This dude waits till 0.01 seconds to extract with a weight of 3,456/85. And the extract is bugged. Lol. My man!",0,2026-06-06T15:30:44Z,2026-06-06T15:32:29Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgzTOHNGQoOBrQxMqTx4AaABAg,UgzTOHNGQoOBrQxMqTx4AaABAg,@blakenstine,U gonna make a video on fortnite now that ur in it? 😂,0,2026-06-06T13:57:43Z,2026-06-06T13:57:43Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgzPCgoMTGJT94NMs2h4AaABAg,UgzPCgoMTGJT94NMs2h4AaABAg,@TyTangwall,I think john is pretty funny but easily the funniest thing he did all night was hate on every game at the end and then change his mind to agree with whatever peanut said lol that boy whipped,1,2026-06-06T14:51:09Z,2026-06-06T14:51:09Z,1,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgwaD1nHFUMf0grlr2N4AaABAg,UgwaD1nHFUMf0grlr2N4AaABAg,@LegenLary269,34:33 and for the next 20 secs+ was bad ass! Bye Bye brand new friends!,0,2026-06-06T12:52:19Z,2026-06-06T12:53:49Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgyENHs_WzFSNsr7dHt4AaABAg,UgyENHs_WzFSNsr7dHt4AaABAg,@ssmokiee1827,I fw john hes funny. He hella sounds like bigjigglypanda so i thought it was him at first lol,0,2026-06-06T22:37:04Z,2026-06-06T22:37:04Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgzUxYtgvprskbOPkxF4AaABAg,UgzUxYtgvprskbOPkxF4AaABAg,@nepunipaul5644,Bring some mule. Mr nut.,0,2026-06-06T19:07:36Z,2026-06-06T19:07:36Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgyQBus2GZad2LNHpuZ4AaABAg,UgyQBus2GZad2LNHpuZ4AaABAg,@Эля-ц3н5к,❤😶   говорит на английском,0,2026-06-06T09:15:04Z,2026-06-06T09:15:04Z,1,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgygAxC3PDX5oIDfxCd4AaABAg,UgygAxC3PDX5oIDfxCd4AaABAg,@J710EL,Stream & check out the new gray zone warfare update peanut 👌,0,2026-06-06T11:17:41Z,2026-06-06T11:17:41Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,Ugxwa252kO1T5mfxfWt4AaABAg,Ugxwa252kO1T5mfxfWt4AaABAg,@CJPuffin,"Dr. Seuss (Theodor Geisel) was not universally ""cancelled,"" but his estate, Dr. Seuss Enterprises, ceased the publication of six specific books. They made this decision after consulting with educators and experts because the books contained outdated, racist caricatures of Black, Asian, and Arab people that were deemed ""hurtful and wrong"".",0,2026-06-06T23:07:11Z,2026-06-06T23:07:11Z,1,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgyyYT0VUn7RaOEmnRt4AaABAg,UgyyYT0VUn7RaOEmnRt4AaABAg,@Surfercheflife,Was Peanut ever good at Tarkov?,0,2026-06-06T16:29:40Z,2026-06-06T16:29:40Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgyDmDCRzEGhv2KRBrB4AaABAg,UgyDmDCRzEGhv2KRBrB4AaABAg,@prestoncallen8725,Gotta skip the early goop mah boy.,0,2026-06-06T14:07:29Z,2026-06-06T14:07:29Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,Ugxpz5iGeXOV0aNqzS14AaABAg,Ugxpz5iGeXOV0aNqzS14AaABAg,@funkp0wer,"I reckon fornite didn’t pay, and found a loop hole to use his likeness. Trademark is a huge word 🤔",4,2026-06-06T10:22:15Z,2026-06-06T10:22:15Z,2,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
67YUuefSE_k,UgyjJT9e1LLoeXy8IqV4AaABAg,UgyjJT9e1LLoeXy8IqV4AaABAg,@markv1006,is Peanut poor? why is homie not running ad blocker at least? 7:33:25,0,2026-06-06T23:50:59Z,2026-06-06T23:50:59Z,0,🔴LIVE | TARKOBUNGUS | TARKOV HOSPITALITY EVENT | JOHN X GINGY | FREAK BOB FRIDAY | #BUNGULATE,TheBurntPeanut,489875,8634,67
