video_id,title,channel_title,channel_id,published_at,category_id,thumbnail,view_count,like_count,comment_count,tags,duration
WJEOfEDEzWo,Extreme Camouflage in a Beach Server,Silver,UCXs61Ndm1-67HwDZR70g8pQ,2026-06-07T12:00:16Z,20,https://i.ytimg.com/vi/WJEOfEDEzWo/default.jpg,227958,2136,39,"['roblox', 'roblox games', 'best roblox games', 'new roblox games', 'top roblox games', 'fun roblox games', 'roblox games you must play', 'Roblox Game Compilations', 'Roblox Game Rankings', 'Ultimate Roblox Game Lists', 'Roblox Game Catalog', 'Roblox Game Reviews', 'Best Roblox Game Collections', 'Roblox Game Suggestions', 'Roblox Game Selections', 'Roblox Game Lineup', 'Roblox Game Mix', 'Featured Roblox Games', 'Roblox Game Encyclopedia', 'Roblox Game Vault', 'Roblox Game Library', 'Weekly Roblox Game Picks']",PT21M6S
kHFLLw3gH08,"parece fácil, mas esse é JOGO MAIS DIFICIL DO ROBLOX","T3ddy, só que Games",UCKaKxSsyesC2NqNh89Ss7gw,2026-06-06T21:00:31Z,20,https://i.ytimg.com/vi/kHFLLw3gH08/default.jpg,244211,15639,361,"['t3ddy', 'gameplay', 'games', 't3ddy games', 'teddy games', 'jogos', '2021', 'teddy', '2022', 't3ddy canal 2', 'roblox', 'roblox brasil', 'jogo roblox', 'roblox gameplay', 'roblox engraçado', 'roblox funny moments', 'jogo irritante roblox', 'jogo satisfatório roblox', 'roblox challenge', 'roblox rage', 'roblox momentos engraçados', 'melhores jogos roblox', 'roblox 2026', 'roblox português', 'gameplay roblox', 'jogo viciante roblox', 'roblox meme', 'roblox desafio', 'roblox brasileiro', 'roblox gaming']",PT29M5S
LlcxDsiFTto,Leonardo e Eduardo Costa - Só Modão Cabaré - Sertanejo Raiz Para Relembrar,Sertão Clássico,UCzj4ChXJmgZ0e9sIW6Fh7pA,2026-06-07T08:32:26Z,22,https://i.ytimg.com/vi/LlcxDsiFTto/default_live.jpg,19262,249,7,[],PT1H49S
FVI17BBjCCk,NÃO ACREDITO😱PEGUEI O CAYLUSAURUS LIMITADO NESSA ATUALIZAÇÃO DO BRAINROT!!🦖❄️,xSadzinN III,UC-zTQU9RLXwuxvypj8UMY4Q,2026-06-07T09:44:07Z,20,https://i.ytimg.com/vi/FVI17BBjCCk/default.jpg,72757,2240,101,"['roube um brainrot', 'steal a brainrot']",PT22M46S
tRVxQ7VLmHI,PC Gaming Show 2026,PC Gamer,UCgaPRP68bbyHnfkPhWWBrNw,2026-06-07T20:54:11Z,20,https://i.ytimg.com/vi/tRVxQ7VLmHI/default.jpg,352612,8032,58,[],PT2H15M41S
eTIy11RjxpQ,JUJUTSO SHENANIGANS MAS COM VOLUME ESTOURADASSO *fiquei surdo?!,DUDU Betero,UCVa0qpt9iw4Lg4pyJFLm6PQ,2026-06-07T14:00:24Z,20,https://i.ytimg.com/vi/eTIy11RjxpQ/default.jpg,25310,1027,165,"['dudu', 'dudub', 'família betero', 'canal dudu betero', 'dudu roblox', 'betero', 'dudu jogos', 'dudu betero roblox', 'roblox', 'jogos roblox', 'roblox gameplay', 'murder mystery 2', 'blox fruits', 'roblox engraçado', 'jogos infantis roblox', 'roblox divertido', 'scp roblox', 'roblox noob', 'roblox pro', 'desafios roblox', 'roleplay roblox', 'mapas roblox', 'melhores jogos roblox', 'roblox 2024', 'como jogar roblox', 'simuladores roblox', 'brookhaven', 'rp', 'roblox multiplayer', 'roblox dicas']",PT11M2S
b34efg3J2vg,Me Hice pasar por un PERRO OP en UN CHUNK en Minecraft!,Dagar,UCEs5MQjXJq27-X2vgdwtYDw,2026-06-06T18:17:54Z,20,https://i.ytimg.com/vi/b34efg3J2vg/default.jpg,2248818,22346,773,"['Minecraft', 'minecraft mod', 'dagar y nacho', 'nacho y dagar', 'amigos minecraft', 'dagar minecraft', 'minecraft dagar']",PT24M24S
VmjDAAsjFEY,🔴 GTA 5 LIVE – DON’T BLINK I USED A SECRET GTA 5 MOD ON LIVE STREAM#gtalive #gtaonline,SEA_ME_AGAIN,UCz2rR0tywsJecVVer8kbf2A,2026-06-07T17:40:10Z,20,https://i.ytimg.com/vi/VmjDAAsjFEY/default.jpg,887476,2603,0,[],PT2H21M26S
8gOBOIBL83M,"COPA DO MUNDO 2018, mas eu sou MESSI e ele CR7",Dedeco,UC1uBG4BBlODRoiX_sHLL2vA,2026-06-07T15:00:17Z,20,https://i.ytimg.com/vi/8gOBOIBL83M/default.jpg,27215,3730,98,"['copa do mundo', 'copa do mundo dedeco', 'seleção brasileira', 'brasil copa do mundo', 'copa do mundo brasil', 'efootball pes', 'futebol', 'canal dedeco', 'copa do mundo efootball', 'efootball copa do mundo', 'messi gameplay', 'messi vs cr7', 'messi vs cristiano ronaldo', 'brasil copa 2006', 'jogando com sobrinho', 'desafio efootball', 'desafio messi', 'desafio cr7', 'game da copa do mundo', 'messi', 'cristiano ronaldo', 'messi e ronaldo', 'ronaldo vs messi', 'copa do mundo 2018', 'copa 2018', 'copa da russia']",PT53M33S
1eyrQ_zR4AY,O MELHOR MOD DE BACKROOMS JÁ FEITO! - Places,Void Append,UCMtOoNOLC6gQP3g-kM6PjnQ,2026-06-07T15:30:35Z,20,https://i.ytimg.com/vi/1eyrQ_zR4AY/default.jpg,63790,11143,260,"['Minecraft', 'Geleia', 'Problens', '100 Dias', 'Lokolow', 'Chalenge', 'Hardcore', 'Minecraft mas', 'Desafio', 'Saiko']",PT17M55S
rz60w2TD1BQ,"CUIDADO PRA NÃO FAZER ERRADO! NOVO EVENTO ""FORMULA BRAWL"" e NOVO BRAWLER ""BOLT"" no BRAWL STARS",Vinhô,UCAggUdtRa55X348VWYf5XjA,2026-06-07T13:15:29Z,20,https://i.ytimg.com/vi/rz60w2TD1BQ/default.jpg,39003,2332,149,"['BRAWL STARS', 'DAMIAN BRAWL STARS', 'BRAWL TALK', 'BRAWL STARS HACKEADO', 'HACK BRAWL STARS']",PT16M41S
BHNX-uf8FII,FUI RAINHA POR UM DIA MAS... SÓ FIZ AS PIORES ESCOLHAS.,Play Guima,UCUaUhkLyJCgVOMB8YOKSN8g,2026-06-06T22:15:13Z,20,https://i.ytimg.com/vi/BHNX-uf8FII/default.jpg,88757,4289,842,"['guima', 'play guima', 'play guiminha', 'play quina', 'quina', 'guiminha', 'jogos', 'games', 'jogos gratuito', 'gratuito', 'gameplay']",PT16M36S
8uYCZulq4mo,⭐ NEW UPDATE! ✅ ALL DAYCARE SECRETS COIN IN AVATAR WORLD! 🤩 AVATAR WORLD SECRETS,Mochapi Channel,UCXtpmZSL2XLfEJprOm_z_NA,2026-06-07T15:51:27Z,20,https://i.ytimg.com/vi/8uYCZulq4mo/default.jpg,49720,1715,98,"['Avatar World', 'Avatar World Official', 'Avatar World Pazu', 'Avatar World Secrets', 'Avatar World New Update', 'Avatar World Secret']",PT9M25S
Pf1VKRqPtyA,LOKIS VENDEDOR DE PIPOCA QUEBRA QUEBRA | Roblox - Destruction Physics,Lokis,UCZ5EhVtjHsdha52CiOcFvvg,2026-06-06T22:00:16Z,20,https://i.ytimg.com/vi/Pf1VKRqPtyA/default.jpg,71556,588,32,"['roblox', 'lokis', 'lokis roblox', 'looks', 'looks roblox', 'loquinho roblox', 'loquinho', 'lokis vendedor', 'vendedor de pipoca']",PT14M37S
RKS44nI8_1Y,FUI ATACADO POR TUBARÕES NO AMAZING FROG!!! (Deu Ruim),Tex HS,UCH2958aySlHIuMzpUE8Xe9A,2026-06-06T13:00:14Z,20,https://i.ytimg.com/vi/RKS44nI8_1Y/default.jpg,201602,7873,868,"['Tex', 'Tex HS', 'Canal Tex', 'Jogo', 'Game', 'Gameplay', 'Amazing Frog', 'Sapo', 'Simulador de Sapo']",PT30M17S
cawuShsmvuA,JOGUEI A COPA DO MUNDO NO EFOOTBALL! (O melhor que testei?),RAFÃO,UCrkSOd8m17PJK5yQ6RoFa6A,2026-06-06T22:00:03Z,20,https://i.ytimg.com/vi/cawuShsmvuA/default.jpg,70702,5304,240,"['rafao joga', 'efootball', 'mobile', 'celular', 'futebol', 'jogo de futebol', 'efootball mobile', 'packs', 'pack open', 'pack openning', 'pacotes', 'como pegar', 'gratis', 'abri packs', 'packs de jogadores', 'abrindo', 'fc mobile', 'fifa', 'pes', 'pro evolution soccer', '26', 'rafao', 'rafao tv', 'rafao efootball', 'efootball 2026 mobile', 'neymar efootball', 'brasileirao efootball', 'pack opening efootball', 'cartas efootball', 'abrindo cartas', 'rafao abrindo packs', 'copa do mundo efootball', 'copa do mundo', 'copa do mundo 2026', 'brasil 2026']",PT39M23S
Xuxa0LfItaA,CORRE! 15 RECOMPENSAS GRATUITAS no NOVO EVENTO do BRAWL STARS! DUBLADO - PT BR,Tio Gus,UCokVWwbwRE3TCZVlozOR3vA,2026-06-07T13:23:14Z,20,https://i.ytimg.com/vi/Xuxa0LfItaA/default.jpg,18497,1576,88,"['Brawl talk dublado', 'Brawl talk dublado Tio Gus', 'Brawl talk dublado novo', 'novo brawl talk dublado', 'brawl stars', 'brawl stars dublado', 'brawl stars gratis', 'Damian', 'damian brawl stars', 'brawl stars damian', 'damian novo brawler', 'star nova brawl stars', 'starnova brawl stars', 'bolt', 'bolt brawl stars', 'brawl stars bolt', 'boku no hero brawl stars', 'parceria boku no hero brawl']",PT2M56S
Q2TBilhQjqg,FURIA x LOS | CBLOL 2026 - 1ª Etapa | Grande Final (Md5),CBLOL,UC48rkTlXjRd6pnqqBkdV0Mw,2026-06-06T20:08:12Z,20,https://i.ytimg.com/vi/Q2TBilhQjqg/default.jpg,256714,8439,17,"['LoL', 'LoL Esports', 'League of Legends', 'Esports', 'Riot Games', 'Riot', 'LoL Esports BR', 'CBLOL', 'LOUD', 'paiN', 'RED', 'VKS', 'FLUXO', 'FURIA', 'LEVIATÁN', 'LOS']",PT4H51M22S
vof-skSU11I,TENTE ROUBAR O BRAINROT DO PARKOUR DE TECLADOS NO ROBLOX 🍫,JeffBlox Aleatório,UCWJ1zS8TQSdhsYcRZOUnJhQ,2026-06-06T20:52:39Z,20,https://i.ytimg.com/vi/vof-skSU11I/default.jpg,96939,3890,69,[],PT19M58S
9zqXT-U2Yio,CONSTRUÍ UM NOVO MUNDO NO GTA 5,GamerCosta,UCvp2rct896qzl9qaG20mjNg,2026-06-06T21:15:18Z,20,https://i.ytimg.com/vi/9zqXT-U2Yio/default.jpg,64489,1365,54,"['Jogos', 'Costa', 'Gamercosta', 'costa', 'gamer', 'gamercosta', 'GTA', 'Online', 'Gta', 'gta5', 'GTA 5', 'gta 5', 'Costa gta 5', 'Gamer Costa', 'gamer costa', 'gamercosta gta 5', 'costa gamer', 'costa gamer gta 5', 'costa gta', 'costa gta 5', 'costa mod']",PT16M54S
PjSA1ib7DHg,Elden Ring mas minha Arma fica mudando Aleatoriamente e fica difícil entender o que está Acontecendo,HandsomeD,UCKsqcDPo74EUAUOiu4AOzQQ,2026-06-06T21:46:51Z,20,https://i.ytimg.com/vi/PjSA1ib7DHg/default.jpg,52768,2925,67,['handsomed'],PT3H31M1S
f-1TjmGKukY,Eu joguei 100% de PLANTS vs ZOMBIES 3... OU QUASE,kozuizão,UCeA2tHg76KtGHcJWQdjDddA,2026-06-06T21:30:43Z,20,https://i.ytimg.com/vi/f-1TjmGKukY/default.jpg,71435,5091,317,"['JOGANDO 100%', 'JOGOS INDIE', 'Kozuizão', 'kozuizao', '100%', '100 DIAS', 'JOGOS DE FLASH', 'pvz', 'pvz2', 'pvz3', 'plantsvszombies']",PT1H40M5S
FeJE14yDUuM,Alan reagindo ao Zóio jogando Resident Evil 4 - Toma seu mardito,Clips from Brazuka,UCQljAl-XE2fAqUf4iY6WiKQ,2026-06-06T20:20:25Z,24,https://i.ytimg.com/vi/FeJE14yDUuM/default.jpg,90517,9832,244,"['alanzoka', 'reage', 'zoio', 'resident evil 4', 're4', 'tome seu mardito']",PT15M35S
63cVnqPqq9k,Sobrevivi 100 Dias em uma VIAGEM DE CARRO,AthosRoblox,UCwB0qWiu7SkSoLejxbQJDBQ,2026-06-06T15:00:26Z,20,https://i.ytimg.com/vi/63cVnqPqq9k/default.jpg,225172,2400,30,"['roblox build', 'roblox shorts', 'roblox parkour', 'roblox update', 'roblox event', 'roblox diversión', 'roblox animation shorts', 'roblox build animation', 'roblox animación', 'roblox memes', 'roblox funny', 'athos', 'atus', 'atos', 'whatos']",PT18M37S
SCP0Oq5WezI,as CONTAS CURSEDS mais ABSURDAS do BRAWL STARS!,Sr. Igu,UCd1Ji9UqqyYcxFijl0Fo42Q,2026-06-06T21:00:36Z,24,https://i.ytimg.com/vi/SCP0Oq5WezI/default.jpg,83257,3172,163,"['igu', 'sr igu', 'sr. igu', 'brawl stars', 'brawl', 'stars', 'conta cursed']",PT21M22S
mWodgv5IyGY,ESCOLHA a OPÇÃO CERTA para COMPLETAR o OBBY no ROBLOX!,MarceloBlox,UCPqHMjR66fFOByu3tP7yFdQ,2026-06-06T21:00:22Z,20,https://i.ytimg.com/vi/mWodgv5IyGY/default.jpg,47606,1461,88,"['marcelodrv', 'dudaberud', 'marceloblox', 'dudablox', 'marcelo e duda', 'marcelo e duda jogando roblox']",PT11M28S
0jjLdPsANgQ,O JOGO DA VIDA! MAS AGORA É DIFERENTE!! | Walk of Life,mount gameplays,UCn_zl80QFuAXF_OZkfitWVQ,2026-06-06T12:02:01Z,20,https://i.ytimg.com/vi/0jjLdPsANgQ/default.jpg,129511,13173,216,"['mount', 'mount gameplay', 'mount noitada', 'mount na noitada', 'mount jogando terror', 'mount terror', 'mount terror com os amigos', 'mount joga', 'mount jogando', 'mount game', 'alanzoka', 'capjoga', 'mrfall', 'galagol', 'calango', 'bitgamer']",PT2H48S
QQ_KHXSt8iI,🔴 LIVE NOW! +1 Keyboard Escape is Going VIRAL 😳 | Roblox Live | AIMZFF7 PLAYS #shortsfeed #roblox,AIMZE,UCahSZLTHSIHKBmXGf1iVC3A,2026-06-07T19:23:24Z,20,https://i.ytimg.com/vi/QQ_KHXSt8iI/default.jpg,889734,8583,0,[],PT1H59M15S
F333lc6IdIg,ROTINA DIA DE CHUVA - AVATAR WORLD ROTINAS E HISTÓRIAS,Mary Life,UCRAcEWQAgQyq1plJH12ISNA,2026-06-06T12:35:06Z,20,https://i.ytimg.com/vi/F333lc6IdIg/default.jpg,113749,3340,753,"['rotina pazu avatar world', 'historinha pazu avatar world', 'família patter', 'mary life', 'rotina família patter', 'avatar world rotina', 'avatar world historinha', 'dia de chuva no pazu avatar world', 'chuva na cidade avatar world', 'rotina em dia chuvoso', 'pazu avatar world chuva forte', 'família patter na chuva', 'any patter', 'amanda patter', 'vovó neide', 'dia frio no pazu avatar world', 'histórias da família patter', 'mary games pazu avatar world', 'nova rotina família patter', 'avatar world rotina pazu']",PT46M37S
VK7Cj_FLKBE,0 a 1.000.000 APENAS VENDENDO COMPUTADORES NO ROBLOX,LajotaBlox,UCUPGlpoyVC4FvJw_CBeAd-A,2026-06-06T20:00:16Z,20,https://i.ytimg.com/vi/VK7Cj_FLKBE/default.jpg,40225,1012,22,"['Roblox', 'Lajota', 'Névoa']",PT30M20S
cPrQZOUOTxg,COMECEI NOOB COM ESTEIRA INFINITA E COMANDO DE ADMIN NESSE PARKOUR DE TECLADOS,Pabllym GO!,UCU6bO4X3CUGm3gSy9cCdNuw,2026-06-06T13:58:14Z,20,https://i.ytimg.com/vi/cPrQZOUOTxg/default.jpg,109216,8625,76,"['roblox', 'brainrot', 'roube um brainrot', 'chute lucky block', '+1 Chocolate Keyboard Escape!', 'parkour de teclados']",PT20M12S
UJlE_wWvQqA,KT vs DK | 2026 LCK Road to MSI: Round 2,LCK Global,UCKVlixycWmapnGQ_wht4cHQ,2026-06-07T13:34:32Z,20,https://i.ytimg.com/vi/UJlE_wWvQqA/default.jpg,884376,3938,68,"['LCK', 'LoL', 'League of Legends', 'LoL Champs', 'LCK global', 'lolesports', 'riotgames', 'league of legends', 'PogState', 'the pogstate', 'esports podcast', 'LCK podcast', 'LoL podcast', 'Atlus', 'Wolf', 'Maurits', 'Chronicler', 'DK', 'Damwon', 'T1', 'GEN', 'DRX', 'KDF', 'HLE', 'Hanwha Life', 'BRO', 'Brion', 'Nongshim', 'NS', 'Liiv SANDBOX', 'LSB', 'KT', 'kt Rolster', 'lck summer', 'lck spring', 'Mad movie', 'Faker', 'Chovy', 'Bdd', 'lck highlight', 'LCK VOD', 'LCK Summer', 'LCK Spring', 'BEST Moment', 'ShowMaker', 'Dplus Kia']",PT5H41M46S
FGVGfyWJJjI,O melhor jogo BACKROOMS que você NUNCA VIU,Renatows,UCYOYmRepfU8FHb97CJvnV8Q,2026-06-06T15:00:04Z,20,https://i.ytimg.com/vi/FGVGfyWJJjI/default.jpg,104726,14242,467,"['O melhor jogo BACKROOMS que você NUNCA VIU', 'captured lore', 'captured 2', 'renabows', 'BEM VINDO ÀS BACKROOMS', 'backrooms', 'conceito', 'teorias', 'explicando', 'a história', 'o que é backrooms?', 'core', 'gmod', 'iceberg jogos de terror', 'iceberg', 'kojima', 'enter the backrooms', 'lost in backrooms', 'day seven', 'puppet combo', 'murder house', 'feed me billy', 'os melhores jogos', 'top 10', 'pt br', 'sustos', 'gameplay', 'backrooms the game', 'o melhores jogos', 'fnaf', 'silent hill', 'interpretação', 'teoria', 'kane pixels', 'filme backrooms']",PT36M37S
yNnnYapO76A,Eu fiz 100% de RAYMAN LEGENDS... foi NOSTÁLGICO,Ryan Platinum,UCg6dTEZnflEvjQ5ORdiOAbw,2026-06-06T13:30:02Z,20,https://i.ytimg.com/vi/yNnnYapO76A/default.jpg,120115,7524,286,"['Rayman Legends', 'Rayman Legends 100%', 'Rayman Legends gameplay', 'todos os pequeninos Rayman Legends', '1 milhão de lums Rayman Legends', 'desafios diários Rayman', 'Rayman Legends platina', 'como platinar Rayman Legends', 'Ubisoft', 'jogos de plataforma', 'platina demorada', 'desafio 100%', 'gameplay pt br', 'detonado Rayman Legends', 'ryan platinum']",PT1H3M55S
jL6XJ4NAoXA,SOBREVIVI COMO SERPENTE GODZILLA ROJO BURNING GIGANTE! 100 DIAS ARK!,Richard GameVlogs,UCLjzb0-xUi_gfnZGd9ZgRwQ,2026-06-06T17:45:10Z,20,https://i.ytimg.com/vi/jL6XJ4NAoXA/default.jpg,51420,1196,50,"['godzilla rojo', 'burning godzilla', 'godzilla', 'richard e rex', 'richard e rex ark']",PT15M56S
QdNmVWXuYec,"SUMMER GAME FEST 2026: Official 4K60FPS Livestream, (Resident Evil Veronica, FINAL FANTASY VII)",thegameawards,UCqDS7KWjAPKv-7ZSlro9OiQ,2026-06-06T00:27:34Z,20,https://i.ytimg.com/vi/QdNmVWXuYec/default.jpg,11325371,150303,603,"['game awards', 'the game awards', 'gameplay', 'world premiere', 'video game awards', 'xbox', 'playstation', 'nintendo', 'summer game fest', 'sgf', 'tga', 'geoff keighley', 'game of the year', 'lucy games']",PT3H7M39S
p86Kx2VvPkI,ENTRAMOS NA TORRE DAS GUERREIRAS DO K-POP (ROBLOX),Nicole Maffi,UCH27Wi4vlk2inrM8PLz02AQ,2026-06-06T14:08:05Z,20,https://i.ytimg.com/vi/p86Kx2VvPkI/default.jpg,68531,1275,70,"['nicole maffi', 'vanessa maffi', 'jogo roblox', 'roblox', 'vida real']",PT10M24S
KG2y78MBlss,Buried JJ SIREN HEAD is Found by IVY and Mikey - Maizen Minecraft Animation,MSToons,UCc2RL8jvY1rJPuCnJVsIQWw,2026-06-06T15:00:04Z,20,https://i.ytimg.com/vi/KG2y78MBlss/default.jpg,758544,3071,42,"['minecraft', 'animation', 'minecraft animation', 'maizen', 'jj', 'mikey', 'jj and mikey', 'maizen animation', 'maizen minecraft animation', 'jj and mikey minecraft animation', 'jj and mikey sad story', 'まいぜんシスターズ', 'マインクラフト', 'まいぜん', 'jj sister', 'strong jj', 'strong jj sister', 'jj sister and jj']",PT11M32S
NTDShO7jws4,IEM COLOGNE MAJOR 2026 STAGE 2 (DIA 01) - TODOS OS JOGOS - COMPLETO,MADHOUSE TV,UCyZ0uI-HkhK1bfhtK3h-XEg,2026-06-06T20:51:40Z,20,https://i.ytimg.com/vi/NTDShO7jws4/default.jpg,99813,3755,1,"['highlights', 'mad house tv', 'madhouse tv', 'furia', 'podpah', 'cs', 'cs2', 'counter strike', 'games', 'video game', 'yekindar', 'fallen', 'counter strike 2', 'molodoy', 'kascerato', 'DONK', 'pain gaming', 'gordox', 'fks', 'lucas1', 'hen1', 'tribo', 'gaules', 'BLAST', 'blast bounty', 'blast2026', 'zywoo', 's1mple']",PT10H6M45S
yrRJE0uiy8Q,SOBREVIVENDO COM MEU NAMORADO NO LABIRINTO DO ROBLOX,Amy Scarletona,UCdK8veAN0I3-9gs2Xqa7v9A,2026-06-05T23:00:19Z,22,https://i.ytimg.com/vi/yrRJE0uiy8Q/default.jpg,216730,8536,753,[],PT25M19S
FYuP_cWGjow,Quanto de VIDA esses personagens tem???,Athos - Filmes,UCHV7Ld5IaogbsbaT0PLbhIA,2026-06-06T14:55:44Z,20,https://i.ytimg.com/vi/FYuP_cWGjow/default.jpg,120232,1340,15,"['athos', 'shorts', 'minecraft', 'vídeos curtos', 'bob esponja', 'bloop']",PT46M1S
ik-7NeK-rMA,TODAS AS NOVIDADES DA TEMPORADA 3,Patriota,UCR6m35Pw1Of4UeVOY9FoOiQ,2026-06-06T13:00:16Z,20,https://i.ytimg.com/vi/ik-7NeK-rMA/default.jpg,66200,6113,232,"['patriota', 'patriota fortnite', 'fortnite patriota', 'fortnite', 'nova temporada fortnite', 'novo item fortnite', 'nova skin fortnite', 'fortnite nova atualização', 'fortnite no corre', 'fortnite novo passe', 'fortnite slone', 'fortnite john wick', 'fortnite história', 'fortnite lore', 'fortnite geno', 'fortnite visitante', 'fortnite os sete', 'fortnite dylan', 'fortnite cluster', 'fortnite pet', 'fortnite elementais', 'fortnite xp', 'fortnite coleção elementais', 'fortnite meta', 'fortnite loadout']",PT37M
57MgtJ6--4Y,Dandy's World... Atualização dos Ursinhos Carinhosos,MelzinhaMel Games,UCRb1QRG7BOKFri_9Pkpaqrg,2026-06-06T15:45:05Z,20,https://i.ytimg.com/vi/57MgtJ6--4Y/default.jpg,64651,3898,804,"['vídeo', 'compartilhamento', 'celular com câmera', 'videofone', 'gratuito', 'envio']",PT25M23S
MS-A9s4-aWQ,Passamos um Dia no Parque Dos Dinossauros com os Amigos!,Kass e KR - TV,UCJIaGgBUsJt6JcGaypQH34g,2026-06-06T14:00:04Z,20,https://i.ytimg.com/vi/MS-A9s4-aWQ/default.jpg,54135,1221,45,"['minecraft', 'kass e kr', 'vídeos de minecraft', 'minecraft brasil', 'minecraft engraçado', 'minecraft mod', 'minecraft trollagem', 'minecraft criativo', 'vídeo infantil minecraft', 'canal kass e kr']",PT48M18S
siK71bxPm5s,MINHA NAMORADA É TIKTOKER E ESTÁ OBCECADA!,Felipe Neto Joga,UCIzdh7oty8jCnXUj3eUj2WQ,2026-06-05T15:00:31Z,24,https://i.ytimg.com/vi/siK71bxPm5s/default.jpg,434798,35972,1492,[],PT36M1S
kxxTkQg_48A,Brasil x Egito 06/06/2026 - AMISTOSO PRÉ COPA do MUNDO | EFootball 2026,Artur Gaming,UC4ohXlBmOVP5dIAHEwcIoTg,2026-06-04T15:02:06Z,20,https://i.ytimg.com/vi/kxxTkQg_48A/default.jpg,46374,418,12,['artur gaming'],PT11M3S
MpGAGkM2-is,INSTALEI O MOD DO HEROBRINE SEM MINHA NAMORADA SABER!,Kleberiano Games,UCjG6OU846XUdPNu_Ke9MNPg,2026-06-05T21:00:12Z,20,https://i.ytimg.com/vi/MpGAGkM2-is/default.jpg,227998,23443,1101,"['game', 'kleberiano', 'kleber', 'jogando', 'jogo', 'jogos', 'kleberiano games', 'games', 'gameplay', 'jogo de terror', 'minecraft', 'minecraft terror', 'mod', 'mods', 'herobrine', 'minecraft herobrine', 'herobrine mod', 'mod herobrine', 'imbeca', 'rebeca', 'namorada', 'engraçado', 'jogo engraçado', 'minecraft engraçado']",PT26M12S
Wq82HfiCfe4,😨 NINGUÉM DESCE NESSE BURACO... ATÉ EU ENCONTRAR O TUBARÃO DE 0.541%!,xMarcelo,UC_-WQuYUOasNYkX-L_jHgdg,2026-06-05T19:55:28Z,22,https://i.ytimg.com/vi/Wq82HfiCfe4/default.jpg,268033,5369,366,"['roblox', 'xmarcelo', 'roblox video', 'ENTREI NO BURACO MAIS FUNDO DO ROBLOX E O IMPOSSÍVEL ACONTECEU', 'Mergulhar para Baixo Roblox', 'Mergulhar para Baixo', 'Dive Down Roblox', 'Dive Down', 'mergulhar roblox', 'mergulhador roblox', 'fisch', 'fisch roblox', 'peixe roblox', 'aquario roblox', 'aquario de peixe roblox', 'robux', 'robux roblox', 'gastando robux', 'ativei robux infinito', 'simulador de pescaria roblox', 'pescar roblox', 'simulator roblox', 'simulador roblox', 'buraco roblox', 'tubarão', 'nadar roblox']",PT20M28S
BOJxMoZehf8,o djabo veio no meu posto de gasolina,Lozão,UCpY-MyNXZx0sYhTH9qunY5A,2026-06-05T21:30:11Z,20,https://i.ytimg.com/vi/BOJxMoZehf8/default.jpg,153438,5392,144,[],PT13M1S
rpkJ_YYmBL0,CONSEGUI O ITEM LENDÁRIO DO MINECRAFT COBBLEMON,Yuri Dinamite,UCYgXQak3nuUnna6ArQz2Kyg,2026-06-06T13:45:22Z,20,https://i.ytimg.com/vi/rpkJ_YYmBL0/default.jpg,52152,2257,354,"['Minecraft', 'Minecraft Pixelmon', 'Minecraft Pokemon', 'Yuri Pixelmon', 'Yuri pixelmon', 'Pixelmon', 'pokemon', 'minecraft pixelmon', 'minecraft pokémon', 'Pokémon minecraft', 'pixelmon', 'Pokémon', 'Pokémon Minecraft', 'Pokesquad', 'minecraft pokemon', 'pokémon', 'yuri pokesquad', 'pokesquad', 'Nova série', 'Pokesquad Yuri', 'Nova série Cobblemon', 'Yuri Cobblemon', 'Cobblemon Extinção', 'Série Cobblemon', 'Salvar Pokémon', 'Cobblemon Yuri', 'CONSEGUI O ITEM LENDÁRIO DO MINECRAFT COBBLEMON', 'Item Lendário']",PT17M43S
n6B2YLAj8t0,ENGANEI A PATY E FIZ ELA SAIR DA CIDADE EM BROOKHAVEN ,Amy Scarlet,UCABon3LeMfnU5ajXaOYC1oA,2026-06-05T22:00:03Z,20,https://i.ytimg.com/vi/n6B2YLAj8t0/default.jpg,133882,6838,660,"['amy scarlet', 'gameplay', 'roblox', 'brookhaven']",PT8M25S
diU1hVxwGuY,NINGUÉM ESCAPOU DA FANTASMA,Batatinha,UCoymDTL_6Y3mIED9b9CA_6A,2026-06-05T21:05:00Z,20,https://i.ytimg.com/vi/diU1hVxwGuY/default.jpg,193056,11484,988,"['batata com vr', 'batatacomvr', 'batata', 'batatinha']",PT16M44S
Cjt0j-_3Um0,CAPITÃO PATRIA (homelander) dando um SACODE no OMNI-MAN,Bitgamer,UCHggIF2Ee-OqgIgtYihoBiQ,2026-06-05T21:55:37Z,20,https://i.ytimg.com/vi/Cjt0j-_3Um0/default.jpg,127764,4556,173,"['bonelab', 'bonelabs', 'boneworks', 'boneworks 2', 'bitgamer', 'boneworks com mods', 'bonelab com mods', 'realidade virtual', 'jazzghost', 'jazz ghost', 'amigo do jazzghost', 'bit gamer']",PT15M36S
uxUMXniTfjM,Resident Evil Veronica - Announcement Trailer,Resident Evil,UCS2iGSouOopNHXFBcWtBQiA,2026-06-05T23:31:56Z,20,https://i.ytimg.com/vi/uxUMXniTfjM/default.jpg,1473033,118855,8224,"['#ResidentEvil', '#RE', '#REVeronica', '#Veronica', '#REV']",PT4M
