video_id,title,channel_title,channel_id,published_at,category_id,thumbnail,view_count,like_count,comment_count,tags,duration
rVoQ_bk9Hno,OH PERRENGUE 😂😂 #humor #yosoydelos7mil #memes #automobile #comedia  #funny,Carlos Alves ,UCiABxxcQaMxgSO6J90u5jjw,2026-06-01T23:57:51Z,23,https://i.ytimg.com/vi/rVoQ_bk9Hno/default.jpg,1260899,16692,26,[],PT12S
gfTC5P4toeM,Es te a vaca es lechera #funny,la escalera del humor,UC9_A91v2zVf_NOuaD52kzBw,2026-06-01T10:51:23Z,24,https://i.ytimg.com/vi/gfTC5P4toeM/default.jpg,27507815,359825,923,[],PT1M15S
qNE_Fu1jBjY,seus pais também fazem isso?,Aparecida matos de Souza ,UCEyxEec7HjqJYSzV5hLcu_A,2026-06-04T00:00:06Z,22,https://i.ytimg.com/vi/qNE_Fu1jBjY/default.jpg,1363830,49587,155,[],PT1M2S
AMFcVDirsUo,Get yours from dozibands.com 🥰,Lullabands,UCVFoR_chZgvwcQCtXwchB5Q,2026-05-23T18:21:22Z,22,https://i.ytimg.com/vi/AMFcVDirsUo/default.jpg,11313455,98381,95,[],PT12S
uJBi8mt5GCE,Alegria de p0bre durou pouco 🤣🤣… #motivação #humor #divertido #felicidade,Victao Edits,UCLJOJ0uv_LAReU_1qWD5PTw,2026-06-05T22:46:49Z,22,https://i.ytimg.com/vi/uJBi8mt5GCE/default.jpg,811877,32706,849,[],PT1M18S
SeiiczlX_4M,TENTANDO PEGAR O MAIOR NÚMERO DE FIGURINHAS #lucasrangel #figurinhas #copadomundo,Central de Fãs do Rangel,UCZQkOtz_czDSf1sC39hxD5Q,2026-05-30T21:11:21Z,22,https://i.ytimg.com/vi/SeiiczlX_4M/default.jpg,3621848,71123,114,"['Stories', 'Lucas Rangel', 'influencer', 'influenciador', 'youtuber']",PT1M5S
SGb4es7gMvM,Agora ela tem um carro novo | Herbie Fully Loaded | MONTAGEM ALQUIMIA (SLOWED) #shorts #trending,PiratoEdts,UCIsLzs9KiuTmxSyk2V64itw,2026-06-03T07:07:43Z,22,https://i.ytimg.com/vi/SGb4es7gMvM/default.jpg,1096190,81752,229,[],PT1M
jM4Qj2wM_0o,Tá tudo bem 🤣 #funny #shorts,Bruno Alex,UC0b-fWDPperiZq8F5WRGiOw,2026-06-08T20:36:44Z,24,https://i.ytimg.com/vi/jM4Qj2wM_0o/default.jpg,218664,3990,4,"['Bruno Alex', 'Funny', 'Shorts']",PT16S
UuDpajDl6OY,Os passageiros precisam ficar em silêncio pra sobreviver,NarradorCine,UCkQoUqBFTyO2Q32UKK2WshQ,2026-06-05T20:51:10Z,22,https://i.ytimg.com/vi/UuDpajDl6OY/default.jpg,754770,30840,253,[],PT1M3S
g-2iU0P9V9M,Tom Holland React Viral Videos#tomholland #funny #trytolaugh #reaction,Dustin Schwarz,UCDh2KK2TR9RNQJ88XOY7aOw,2026-06-07T14:00:03Z,22,https://i.ytimg.com/vi/g-2iU0P9V9M/default.jpg,4775207,46229,70,[],PT24S
NixrJsRItOA,Isso sim é uma habilidade útil 😮,Will,UCPE1B_UXY37IkxTHc_BxPSw,2026-06-03T14:55:13Z,20,https://i.ytimg.com/vi/NixrJsRItOA/default.jpg,1084577,54899,336,[],PT26S
eDjHwYVlw7w,bem assim né 😅 #whinderssonnunes #melhoresanimes #animes #comediahumor #melhoresanimações,Klebyzera,UCN8Cke6h98yCTUcj3DNtIOA,2026-05-31T15:00:49Z,22,https://i.ytimg.com/vi/eDjHwYVlw7w/default.jpg,2251320,63004,222,[],PT26S
1xwcsDlOp2A,Esse spa faz milagres #futurama,Akuma,UC6shzofJGpputanzs7SUkfw,2026-06-05T18:53:24Z,24,https://i.ytimg.com/vi/1xwcsDlOp2A/default.jpg,676465,66890,134,[],PT40S
DFvJd8LHTgE,QUANDO SUA MÃE TE PEDE O WI-FI,Jooj Natu,UCVVksn-TMGmkwvirl_neMWw,2026-05-31T23:36:18Z,20,https://i.ytimg.com/vi/DFvJd8LHTgE/default.jpg,2091954,127428,1113,[],PT13S
2QQyr3lHDm8,Qual seu pior defeito? 😂#humor #divertido #comédia #engraçado #felicidade #entretenimento,VINNEZADA,UCt8mEaXZz09rc8CwK7H-lOA,2026-06-01T15:00:15Z,22,https://i.ytimg.com/vi/2QQyr3lHDm8/default.jpg,1433566,68646,148,[],PT13S
wIx9S1QUhJw,AQUELA AMIGO QUE MORA EM UMA CASA DE MUITAS REGRAS KKKKKKK #humor,Letícia Takei,UCh4TRKk3mWRmItWkSyHTDqg,2026-06-04T15:26:33Z,23,https://i.ytimg.com/vi/wIx9S1QUhJw/default.jpg,1034928,74727,239,[],PT52S
YTQd6MhBZT8,ازااااي ايس كريم البطيخة العملاق 😱🍉,7amoda Gaming,UCoTKPFIScLhM2iU60KoqG9A,2026-06-03T15:30:38Z,20,https://i.ytimg.com/vi/YTQd6MhBZT8/default.jpg,32045366,375082,108,[],PT37S
1mXPUUFdDeU,Quando só tem um bombom na caixinha...🍬👀,por TRÁS das CAMERAS VLOG 📸,UCzUffYba0MuNsDb4z36eRug,2026-06-03T21:56:37Z,22,https://i.ytimg.com/vi/1mXPUUFdDeU/default.jpg,982126,23439,31,[],PT34S
BtWpsjwblVY,Indo trabalhar na força do ódio 😂,Elias Cavalieri ,UCTkfWsIHu5jViRh09HoBDmw,2026-05-31T21:40:30Z,23,https://i.ytimg.com/vi/BtWpsjwblVY/default.jpg,2055271,63782,871,"['shorts', 'humor', 'comedia', 'sketch', 'meme']",PT15S
YNFbx-r0jac,Bate continência que chegou autoridade kkkkk😂🤣,Pedreiro Dançarino 😎😜,UCyXmPvWVK9jhxNEX9imLyMQ,2026-06-06T21:03:24Z,22,https://i.ytimg.com/vi/YNFbx-r0jac/default.jpg,466551,16275,263,[],PT47S
_Pt7PwxBuXI,ela me colocou nos melhores amigos,LOUD CaioX,UCHp9wI3YOVu3auGcGptGMbw,2026-06-04T22:38:45Z,20,https://i.ytimg.com/vi/_Pt7PwxBuXI/default.jpg,952006,75182,394,[],PT1M
WD5iJdNCfL0,A ARLEQUINA ENSINOU A GAROTA A ROUBAR NO MERCADO,Minutos do Cinema,UCX2fIvblkIKCuSYrmim1ZDw,2026-06-02T21:30:19Z,24,https://i.ytimg.com/vi/WD5iJdNCfL0/default.jpg,1478286,79546,368,"['Aves de Rapina', 'Birds of Prey', 'Arlequina', 'Harley Quinn', 'filme Aves de Rapina', 'resumo de filme', 'filmes', 'cinema', 'DC', 'filme de ação', 'filme de comédia', 'Arlequina e Cassandra', 'cena do mercado', 'Harley Quinn mercado', 'Margot Robbie', 'filme resumido', 'explicando filmes', 'cena engraçada', 'anti-heroína', 'caos no mercado']",PT1M18S
B_Gz1EvcYPs,Quando você se finge de cego￼#humor #shorts,H44rd_,UCb2nSHuciJ8YqlantvHn-LQ,2026-06-06T01:05:43Z,22,https://i.ytimg.com/vi/B_Gz1EvcYPs/default.jpg,751114,69734,153,[],PT1M
wUoHENKnVyQ,Theo wasn't expecting that! 🤣🤮,Clube da Zoe,UC-j6thq4iydHid1l0jhKLPA,2026-06-04T16:00:37Z,22,https://i.ytimg.com/vi/wUoHENKnVyQ/default.jpg,10085759,146191,198,[],PT36S
uhZKn0R8an0,Minha filha quando tiver trancada dentro do quarto com o namorado...,Casal Chupa Cabra,UCZQXK7YV-hZ4qZ8K0pUnZiQ,2026-06-02T12:15:48Z,23,https://i.ytimg.com/vi/uhZKn0R8an0/default.jpg,1487736,54739,416,[],PT18S
oMpBdE7UptU,ELE TIROU UMA CARTA OURO,Madz RJ,UCOs_fmnJm028mLqcCHwuAvg,2026-06-08T01:18:18Z,20,https://i.ytimg.com/vi/oMpBdE7UptU/default.jpg,296708,11227,48,[],PT20S
Fy6sAwFKma8,VIDA de PROFESSOR é assim? | @CUNHALUCASS,CUNHALUCASS,UC_V-4EXInpx3iX7uJvLe68Q,2026-06-01T14:00:39Z,23,https://i.ytimg.com/vi/Fy6sAwFKma8/default.jpg,2206481,101692,487,"['cunhalucass', 'lucas cunha', 'shorts', 'vídeos curtos', 'vídeo curto', 'aula', 'professor', 'educação', 'matéria', 'educador', 'ensino', 'escola']",PT1M2S
35KYR3Oa2dE,Sempre existe um jeito de pagar uma dívida😅 #comediabr #humor #comedia #memesbr #humorbr,Léo Santos,UCLHMci7q-EinRKIuq271TEw,2026-06-05T22:22:12Z,22,https://i.ytimg.com/vi/35KYR3Oa2dE/default.jpg,507315,21558,64,[],PT34S
mncWMuOD8Hg,"A Memória pode Falhar, mas O SENTIMENTO PERMANECE! ❤️‍🩹 #shorts #feed #viralvideo #filmes #edit",Reflita Cristão ,UCiSvzztdmQk2mOgHiC-T8AA,2026-06-06T00:45:48Z,1,https://i.ytimg.com/vi/mncWMuOD8Hg/default.jpg,852513,97227,566,[],PT2M12S
lpQANZbiQ5k,ELA VIU TUDO 😂 #humor #comedia,Danu TV,UCSNjmDxcpbHJyjTaIPXVmNA,2026-05-30T22:37:24Z,22,https://i.ytimg.com/vi/lpQANZbiQ5k/default.jpg,1823309,23036,14,[],PT11S
T_DopsdH8mE,Só vai ganhar ponto quem dançar quadrilha: 🤣 #humor #shorts #escola,Guizin Santos,UCnqH0rSsoaONTBqcs_uuQqA,2026-06-04T22:00:18Z,22,https://i.ytimg.com/vi/T_DopsdH8mE/default.jpg,932118,54427,401,[],PT52S
Z2th2JhbfGQ,SOPHIA TENTOU SER ESPERTA - @gisellehfreitas #humor #comedia #comedy,Giselleh Freitas,UC2-xfxKQMMQEhKeqdCrZl1A,2026-06-02T21:40:26Z,24,https://i.ytimg.com/vi/Z2th2JhbfGQ/default.jpg,1477340,41391,183,[],PT1M7S
rocCIBIcE0M,Camisa De Tinta #shorts,Anny da quebrada,UCJ8T7b2Q_jpXT6qgc8p-fFA,2026-06-04T21:58:33Z,20,https://i.ytimg.com/vi/rocCIBIcE0M/default.jpg,773468,21171,24,[],PT57S
0OzKRsifVeE,Dá para ver o exato momento em que o coração dela para de bater 😅 #MaisSBT,SBT,UCR3TOnFWDeAlT-Ho6LueDmg,2026-06-03T15:00:36Z,24,https://i.ytimg.com/vi/0OzKRsifVeE/default.jpg,1168216,69200,430,"['sbt online', 'sistema brasileiro de televisão', 'sbt', 'tv sbt', 'maissbt']",PT1M31S
nm6Osx1ZwDo,Achei que ele queria farmar aura,Lara Vidal,UCgf3MJKAamxEKcAc6S8HVlg,2026-06-04T21:00:24Z,24,https://i.ytimg.com/vi/nm6Osx1ZwDo/default.jpg,711586,18845,44,[],PT38S
S5mdhY6uMmI,COMO BATER BAFO IGUAL AO REI DO BAFÃO! #shorts,Enaldinho,UC2bYhAHyaqfWlPXWBVk4BcA,2026-06-01T22:00:18Z,24,https://i.ytimg.com/vi/S5mdhY6uMmI/default.jpg,1667526,61739,345,[],PT24S
Gs6RYkvgjco,Bate bola com Biel e Brad 🙅🏻🤷🏼Vocês são time Biel ou time Brad? #humor #escola #webseries,Gi & Madu,UCSebra-Y_PS4Sjrs_cENdzQ,2026-06-02T21:00:10Z,10,https://i.ytimg.com/vi/Gs6RYkvgjco/default.jpg,1479833,48290,422,[],PT41S
JkxlDX0d4L4,Des Soldats Français S'ÉVADE DE PRISON MAIS... 🤣 #shorts #armee #pourtoi #viral #fyp #film,Sarge le chef,UCD9GkYc29rRTotcFeyRVELA,2026-06-02T06:00:38Z,24,https://i.ytimg.com/vi/JkxlDX0d4L4/default.jpg,41809322,788422,464,"['shorts', 'shorts youtube', 'shorts humour', 'shorts film', 'film', 'film français', 'film drole', 'armée', 'armée français', 'film armée français', ""les bidases s'en vont en guerre"", 'les bidasses en folie', 'les bidasses extrait de film', 'film les bidasses', 'humour français', 'comédie français', 'extrait humour', 'shorts tendance', 'film culte', 'réplique de film', 'acteur français', 'scène de film culte', 'extrait de film drole', 'film année 1970', 'humour france', 'vidéo drole', 'pourtoi', 'tendance', 'fyp', 'cinema', 'france', 'extrait']",PT1M
hMCTXzQkA24,pérolas brasileiras😂| #memes #perolasbrasileiras #memesdobrasil,Daiki,UCcCoPt31HKWl7tZQJBVNSZQ,2026-06-05T15:55:38Z,23,https://i.ytimg.com/vi/hMCTXzQkA24/default.jpg,826963,66658,248,"['meme', 'memes', 'brasil', 'memes do brasil', 'perolas brasileiras', 'humor', 'comédia', 'videos engraçados', 'daiki']",PT53S
9k9PzqK4U0c,PILILIU FOI DESAFIADO NO DESAFIO DO PULA PULA! #pililiu #comedia #pililiuanao #pililiudaresenha,PILILIU FC CORTE SHOWW,UCv0UenqZUHLRv-duf3cnuUA,2026-06-02T22:58:29Z,22,https://i.ytimg.com/vi/9k9PzqK4U0c/default.jpg,1520905,36339,265,"['#pililiudaresenha', '#pililiuanao', '#comedia', '#pililiu', '#anao']",PT1M16S
N_PaBO4fOVk,Rei da mesa #impostores #humor #jogos,Canal Impostores,UC2teoyiSFW-3aeVuVl8QqTQ,2026-06-01T20:56:51Z,24,https://i.ytimg.com/vi/N_PaBO4fOVk/default.jpg,1558002,135224,161,[],PT1M17S
6Dkxk26hT3s,Não é fácil viu 😱😤 #gemeas #casal #humor #comedia #viral #viraliza,+ Casal Twins,UCc2_HuuhvkHqKYHdh3UAzWg,2026-06-04T21:48:07Z,22,https://i.ytimg.com/vi/6Dkxk26hT3s/default.jpg,524978,6658,14,[],PT13S
gzQ-PTlgfzw,O ENCONTRO COM UM TUBARÃO,Espeto,UCooM24mtbR1HCscuWv49p9w,2026-06-02T21:30:28Z,24,https://i.ytimg.com/vi/gzQ-PTlgfzw/default.jpg,1166176,48890,183,"['meme', 'entretenimento']",PT48S
QbKhVReKk_M,POR ESSA EU E A FILHA DA GUERREIRA DO K-POP NÃO ESPERAVA! 🤣 #shorts,JHONIC,UCSV63mN42uyLuF9xoTg0Afw,2026-05-30T21:42:13Z,24,https://i.ytimg.com/vi/QbKhVReKk_M/default.jpg,2173616,51752,60,[],PT39S
PUvPLjuzMxE,jacaré mãe: Para de andar com essa más influência! (NÃO FAÇA ISSO EM CASA),RISOHIT,UCGtCr-4S7AG0GBy9mG9_HlA,2026-06-05T16:25:36Z,23,https://i.ytimg.com/vi/PUvPLjuzMxE/default.jpg,749499,40188,875,"['meme', 'viral', 'humor', 'viral vídeo', 'viral shorts', 'shorts', 'shorts engraçados', 'cena engraçada', 'vídeo engraçado', 'tente não rir', 'shorts viral', 'Lacoste', 'estimação', 'animais domésticos']",PT27S
wuhq0SvOGJk,QUANDO VOCÊ PERCEBE QUE FOFOCOU COM A PESSOA ERRADA 😹 KKKKK,MoriMura,UCdK_G8bo0X0kVwxiWoIUfwQ,2026-06-05T21:03:02Z,22,https://i.ytimg.com/vi/wuhq0SvOGJk/default.jpg,806841,93091,508,[],PT29S
VM_7Nykm0CU,Parodia Fiat 147,INFINITT MUSIC PLAY,UCOOkkKo96_RQfYxodLrPg9A,2026-06-03T22:12:22Z,10,https://i.ytimg.com/vi/VM_7Nykm0CU/default.jpg,821128,94043,1268,[],PT2M24S
XJVnkMsxA5k,😱 OLHA O QUE ESSE POLICIAL FEZ PRA SE INFILTRAR NA GANGUE! 😳 #shorts #netflix,Adlan Atos,UCmJZih1HNo0Se4jX3q5nsOQ,2026-06-02T15:06:30Z,24,https://i.ytimg.com/vi/XJVnkMsxA5k/default.jpg,1218527,110850,222,[],PT59S
ATgdkue1-Jg,mais alguém assim?,Bomtalvão,UC6MbWmafmgFlcellrri8SCA,2026-06-02T18:24:11Z,22,https://i.ytimg.com/vi/ATgdkue1-Jg/default.jpg,1198514,64463,629,[],PT14S
BkrUbvxfhRI,QUE QUIEREEEEEES !!!!!!! #humor #comedia #risas #funnyvideo #funny,Mia Plumones,UCshMrsJig3m3-vS2aScGMlg,2026-06-03T22:48:20Z,20,https://i.ytimg.com/vi/BkrUbvxfhRI/default.jpg,3354834,30163,47,[],PT12S
aEvEVxTCdPI,PIORES IRMÃOS DO MUNDO,Dimily,UCao1RMCtHqd7lzXDZLwPTDQ,2026-06-03T21:00:01Z,23,https://i.ytimg.com/vi/aEvEVxTCdPI/default.jpg,776408,8174,4,[],PT12S
OCqIkwXSdhY,AS BOLINHAS DECIDEM O QUE EU VOU FAZER ! #shortsviral,Marcela Jardim Oficial,UC3GE7IjpbfJnXalt49VdMUw,2026-06-06T13:05:37Z,10,https://i.ytimg.com/vi/OCqIkwXSdhY/default.jpg,528519,31207,121,[],PT59S
SMuCRIJ6i40,🚨 PAULO CHINÊS foi COBRADO em ANGOLA 😱,dichava,UC8Pvmut-XhkFqinIIVho-lQ,2026-06-05T21:29:12Z,23,https://i.ytimg.com/vi/SMuCRIJ6i40/default.jpg,601561,56350,304,[],PT45S
CCob1-53u3Y,ESSE JOGO É IMPOSSÍVEL 😳 #shorts,Vida do LuCrazy,UCPDlh4J9SjVks_Otw8Q_ypw,2026-06-04T17:00:06Z,24,https://i.ytimg.com/vi/CCob1-53u3Y/default.jpg,769587,,230,[],PT1M
Y2M7xzp7iys,Elas MUDARAM tudo na CASA do Gru,1berto B.,UCucsS6fE0zjaYn-52HqMp6Q,2026-06-05T21:09:16Z,24,https://i.ytimg.com/vi/Y2M7xzp7iys/default.jpg,658495,62598,72,[],PT50S
BJBRtiUEm-I,O que aconteceu com a mãe raiz? KKKKKK,Mateus Pesce ,UC-avhjGlp1TkJCAXyFjxPjA,2026-06-03T21:45:35Z,22,https://i.ytimg.com/vi/BJBRtiUEm-I/default.jpg,959116,74771,732,[],PT1M8S
_e7PG6gjwkk,Roubando a escola #puckzito,Puckzito,UCGC1X0y-Mwjve6uunIl_7zg,2026-06-02T23:30:08Z,20,https://i.ytimg.com/vi/_e7PG6gjwkk/default.jpg,1248255,50460,1620,[],PT27S
u2lND5j6JLs,Você já assistiu Carrossel? 😂,Daniel Gontijo,UCeX71Zy5GQoMO3vseiKrhUQ,2026-06-01T15:00:17Z,24,https://i.ytimg.com/vi/u2lND5j6JLs/default.jpg,1511433,59618,657,"['comédia', 'humor', 'Daniel Gontijo', 'meme', 'Daniel', 'Gontijo', 'Piadas', 'Piadas engraçadas', 'Piadas do dia a dia', 'Memes', 'memes da escola', 'meme de escola', 'vlogs']",PT29S
8HIKRpOwQuU,COMO RESOLVER ESSE PROBLEMA? 🤣🐷🤣,Familia Parafuso Solto,UC5DZBjR6W561Txc_vrRWTow,2026-06-03T13:48:00Z,24,https://i.ytimg.com/vi/8HIKRpOwQuU/default.jpg,971797,78692,736,[],PT2M9S
BirKDHWrr5Y,patins: a melhor parte da infância… até a escada entrar na história 😂 #shorts,Gu moreno viral,UCAgzRcYD-Q-BHPYOgjM8Ifg,2026-06-03T10:14:51Z,25,https://i.ytimg.com/vi/BirKDHWrr5Y/default.jpg,981015,28401,630,"['shorts brasil', 'shorts viral', 'shorts youtube', 'shorts', 'trending', 'trending shorts', 'trend', 'tendência', 'video humor', 'humor', 'engraçado', 'criança', 'crianças', 'criança engraçada', 'patins', 'criança patins', 'brincadeira', 'brincadeira de criança', 'conteudo viral', 'tiktok', 'tik tok', 'kids', 'funny', 'video engraçado']",PT16S
8ZXFQ_k9ZsA,É O PATRIK? #humor #foryou #viral,Stores de famosos ,UCAeie0vPJ4WBFkG4dfl8aVQ,2026-05-31T16:16:16Z,24,https://i.ytimg.com/vi/8ZXFQ_k9ZsA/default.jpg,2291967,79145,2818,[],PT1M21S
eiU5mqmb-T4,RICO VS POBRE. #jorgetdduro #shorts,JorginReage,UCaGDWXvvrYluJkDSKcSYiCg,2026-05-31T22:00:28Z,22,https://i.ytimg.com/vi/eiU5mqmb-T4/default.jpg,1562700,71019,115,[],PT25S
LRuiVKjTRYA,mas era melhor mesmo 😮‍💨🤌🏼,Vitor Orth,UCW547FXuFqwlti13W05f54A,2026-05-29T00:27:23Z,23,https://i.ytimg.com/vi/LRuiVKjTRYA/default.jpg,2900217,92316,1770,[],PT17S
_f5qnGLQiWo,Pode ser ventríloqua,Xonatam,UCkOKVYTr_khqu_DxzATRgAg,2026-06-02T20:30:26Z,24,https://i.ytimg.com/vi/_f5qnGLQiWo/default.jpg,1314843,25048,248,[],PT35S
3AFS1ZjY7BI,FALE TUDO QUE TEM NA COPA DO MUNDO = ganhe DINHEIRO 🏆💰,Lucas Bastos,UCkarV40HevhJQcnuU5Wg4rw,2026-06-01T00:50:04Z,24,https://i.ytimg.com/vi/3AFS1ZjY7BI/default.jpg,1940641,81484,9742,[],PT1M9S
T-Uk9X3Vq2U,Pera ele ficou perdido na mansao por 1 ano??? 🤣🤣🤣,SkyIsTheLimit,UCB8OAMy6neRE1avJzU8TFRQ,2026-06-05T16:47:30Z,22,https://i.ytimg.com/vi/T-Uk9X3Vq2U/default.jpg,533908,52723,41,[],PT1M45S
3B312FiZ60M,EXPLODIRAM O CORAÇÃO DO RICK! #rickandmorty #ricksanchez #hbomax,Nerdscalvo,UC7kFuhh-b-G5j0ABtdb0QOQ,2026-06-08T03:50:13Z,20,https://i.ytimg.com/vi/3B312FiZ60M/default.jpg,286293,44854,119,[],PT1M
1Cx-ZllIA10,O PASSADO DO VILÃO DA CASA MONSTRO!!#shorts,Gahh Shoow,UCg3ifx-JT80bXsHYskhDajw,2026-06-05T15:54:42Z,23,https://i.ytimg.com/vi/1Cx-ZllIA10/default.jpg,634607,53454,801,[],PT1M5S
KA6YfVWiyao,LISA APRENDE MÁGICA #simpsons,Burns Recaps,UCbahPutO73uLrN7FXn0zAoA,2026-06-06T21:00:12Z,22,https://i.ytimg.com/vi/KA6YfVWiyao/default.jpg,458153,25123,53,[],PT58S
afuXodkK5_A,WANDINHA E A TORRE DE CANETINHA BOBBIE GOODS !!!,Kinho Abreu,UCWGOdfQ9Khj4bI5Xnj4E30Q,2026-06-02T15:00:00Z,22,https://i.ytimg.com/vi/afuXodkK5_A/default.jpg,1007213,,23,[],PT18S
WHFO_54Sh0s,Eu acertei pra ela !  #humor #comedy,Ruthelly Family #SHORTS,UCNvf8S1dImytPqd0ksqmzyw,2026-06-07T11:08:45Z,22,https://i.ytimg.com/vi/WHFO_54Sh0s/default.jpg,309195,3494,2,[],PT14S
32wHqKtQWlo,PEDRO MANSO atendeu o CELULAR na HORA ERRADA #comedia #shorts,KLIP,UC21m_I4Fqw7SKf3tBJj7Lmw,2026-06-02T21:11:34Z,22,https://i.ytimg.com/vi/32wHqKtQWlo/default.jpg,992660,53951,386,"['pedro manso', 'danilo gentili', 'the noite', 'sbt', 'pedro manso the noite', 'dor de barriga pedro manso', 'imitação valdemiro santiago', 'pedro manso imitando apostolo', 'historias engraçadas de comediantes', 'cortes the noite com danilo gentili', 'pedro manso sbt', 'comedia', 'piadas engraçadas', 'shorts', 'viral']",PT2M9S
G3p-BhRPe3M,E assim que você vai me chamar de papai  #brasil #egito #futebol #humor #comedia #memes ￼,NatanzueiraFC,UCvOaBcf7b6OStyVKgTWb_gQ,2026-06-07T10:33:53Z,20,https://i.ytimg.com/vi/G3p-BhRPe3M/default.jpg,367415,8251,49,[],PT27S
qtR6wce0ROM,Levou 😳,biizerras,UCSXxGScfgNZaCmp_IXKyFYw,2026-06-07T19:41:07Z,22,https://i.ytimg.com/vi/qtR6wce0ROM/default.jpg,286286,25524,302,[],PT1M11S
9MOh01_EZfY,Reação dos meninos vendo gloss:😂 #viralvideo #fypyoutube #shorts #brincadeira #humor #explore,yuryago,UCFUT1mrqFhCRs7A_YBXa0MQ,2026-06-02T03:15:05Z,22,https://i.ytimg.com/vi/9MOh01_EZfY/default.jpg,1036286,20974,385,[],PT14S
LoJM7--JpeA,Eu FAÇO qualquer COISA pela MINHA FILHA 😠🎬 FILME: Uma Família de Dois (2016),CineKortzOficial,UC7UozJ7_YvDc4L3hseWAufw,2026-06-01T00:20:11Z,22,https://i.ytimg.com/vi/LoJM7--JpeA/default.jpg,1456776,153831,243,[],PT1M
WETjvU49BZg,Balão teimoso: revelação do sexo do bebê se transforma em comédia! 🤣🥰,DOM MEDIA,UC9UR87UgHYbihwuhRPSTk3Q,2026-05-30T19:00:05Z,24,https://i.ytimg.com/vi/WETjvU49BZg/default.jpg,1819320,76145,1474,[],PT20S
7KgbB7mCOYw,Ele sem entender nada 😂😂😂 (@goncalvesstefano12),Z Clips TV,UCAlSiRSYzTm8QNU7ksy-NPg,2026-06-06T23:00:23Z,24,https://i.ytimg.com/vi/7KgbB7mCOYw/default.jpg,277833,6948,29,[],PT13S
i2LeqR_EnMw,BENDER FOI UM BOM PAI,Rupi Recaps,UCw60I1iHyoIByEdIngX1OqQ,2026-06-05T02:02:21Z,22,https://i.ytimg.com/vi/i2LeqR_EnMw/default.jpg,557757,64926,130,[],PT1M
8ZJu2jB4yfg,Quem Sofreu Mais TENTATIVAS de MORTE?,LowIQ,UCV7a7b9CmIcVsJuBJNQfekA,2026-06-07T18:00:10Z,22,https://i.ytimg.com/vi/8ZJu2jB4yfg/default.jpg,372780,32509,177,[],PT1M10S
R9Wvje52f98,Será que eu consigo ? (#funny #comedy #humor ),Lulu Perrier,UCu82LkXVWSjXde8xEZQW0sg,2026-06-07T20:16:23Z,22,https://i.ytimg.com/vi/R9Wvje52f98/default.jpg,252521,4155,11,[],PT23S
BXeDnQAM9uw,O detector de metal 😂 #humor #shorts #viral #fyp #funny,Marcelo Marreco,UCiv67hx1L3DXTX5HMVqGuzg,2026-06-06T01:30:53Z,22,https://i.ytimg.com/vi/BXeDnQAM9uw/default.jpg,401660,11768,21,[],PT57S
IKkWGI115f4,ELE LEVOU A CULPA DA PITAYA😂🤣,Jv Shorts,UCLTO7jxTL44y-q4GCrPwxaw,2026-05-29T15:00:12Z,24,https://i.ytimg.com/vi/IKkWGI115f4/default.jpg,2323138,38593,35,[],PT24S
KkQFybMUs_c,"PELO MENOS ELE TENTOU, NÉ? KKKK🤣 @diegoearnaldo @clipeibrasil #memes #humor #short #shorts",Farmando Memes,UCoYjFMpt1r4JyvsEqz9E3vg,2026-05-31T21:00:02Z,24,https://i.ytimg.com/vi/KkQFybMUs_c/default.jpg,1064932,45792,973,[],PT19S
vwdTzA0UD0M,A Lição que Beth deu Para essa Mulher foi Brutal 😮🎥 Série: Yellowstone,Recap+,UCR80Z4Xxigr_sM6EmjdvYdw,2026-06-06T15:30:22Z,1,https://i.ytimg.com/vi/vwdTzA0UD0M/default.jpg,430050,39627,280,[],PT41S
aIFVJAa0IoU,QUAL O MAIOR MC NA TUA OPINIÃO? 🗣️ #react #top5 #mc,GARNIZE,UCatRBFZnn779faU48CXgpyg,2026-06-04T14:04:30Z,20,https://i.ytimg.com/vi/aIFVJAa0IoU/default.jpg,991543,96247,1973,[],PT1M33S
zCuuJ2vjJS8,Quando você acorda animado pro serviço e... 😂,SE LIGA NA CENA!,UCjEfWZoeB0cAMs_Kq_7iIZA,2026-06-03T15:03:40Z,24,https://i.ytimg.com/vi/zCuuJ2vjJS8/default.jpg,780882,12423,62,['se liga na cena'],PT16S
prcqyLrCD14,A MARI GANHOU O MELHOR SALVE…😍,SÓJAOMEMO,UC3gjep-tNjDGa-7_VzlOtMg,2026-05-27T21:05:34Z,24,https://i.ytimg.com/vi/prcqyLrCD14/default.jpg,3789929,256019,3393,[],PT39S
3fHVQsnsx6c,É IMPOSSÍVEL PARAR NO 67 😱,LuCr4zy,UCgxo9qPbDjEBTqlNRl8zRDg,2026-06-01T21:00:02Z,24,https://i.ytimg.com/vi/3fHVQsnsx6c/default.jpg,1299791,,289,"['lucr4zy', 'lucrazy', 'lucr4zy shorts', 'shorts', 'pipa', 'enaldinho', 'arminha de cano', 'arminha de gel', 'emilly vick', 'moto de trilha', 'arma', 'arma de cano', 'emily vick', '67', 'six seven', 'six', 'seven', 'sixseven', '67 67']",PT31S
