video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
XJ0OCBti4dc,UgyqUbWMDWzcN0siOk94AaABAg,UgyqUbWMDWzcN0siOk94AaABAg,@usipilemendela5112,Bro even said it straight to his face,0,2026-06-05T15:22:36Z,2026-06-05T15:22:36Z,0,The ultimate sibling test!,Brent Rivera,11865620,308955,1189
XJ0OCBti4dc,UgxPbO4893AD2xD33a14AaABAg,UgxPbO4893AD2xD33a14AaABAg,@55drifter-m7w,My mom woulda called my sis first 😂,5,2026-05-31T18:20:40Z,2026-05-31T18:20:40Z,0,The ultimate sibling test!,Brent Rivera,11865620,308955,1189
XJ0OCBti4dc,UgxJ0JtZJjfYFlfHDcV4AaABAg,UgxJ0JtZJjfYFlfHDcV4AaABAg,@niketyson1,It’s always the younger one that the parents like,0,2026-06-01T16:33:20Z,2026-06-01T16:33:20Z,0,The ultimate sibling test!,Brent Rivera,11865620,308955,1189
0qcFhN3miso,UgyQ2EH1aegh47QuUWB4AaABAg,UgyQ2EH1aegh47QuUWB4AaABAg,@TroubledFerretzz,“In this neighborhood” Aaaand there it is,6358,2026-06-05T09:28:10Z,2026-06-05T09:28:10Z,34,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgyELdKRH4OKNguvAIl4AaABAg,UgyELdKRH4OKNguvAIl4AaABAg,@donhuan4283,Priming a whole wall with a spray can is diabolical. 😅,17564,2026-06-03T14:07:27Z,2026-06-03T14:07:27Z,82,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugwxg5UHd5mmRMX3DUh4AaABAg,Ugwxg5UHd5mmRMX3DUh4AaABAg,@frolicsomegray,"If she truly thought he was doing something wrong - call the cops, stfu and move on. She just wanted control and was being nosy.",9833,2026-06-03T17:54:50Z,2026-06-03T17:54:50Z,60,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgxmROp6olxuTPN6pWl4AaABAg,UgxmROp6olxuTPN6pWl4AaABAg,@5ANDOG,If you hate the character that means the actor is really good,5916,2026-06-03T23:01:57Z,2026-06-03T23:02:20Z,39,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgxB1cQQD6xKot5YE4J4AaABAg,UgxB1cQQD6xKot5YE4J4AaABAg,@petermoate5412,She tried to steal his spray can of paint. She should be arrested for attempted theft.,4189,2026-06-03T19:35:47Z,2026-06-03T19:35:47Z,24,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugw6J-vJDO_GKJzzCXl4AaABAg,Ugw6J-vJDO_GKJzzCXl4AaABAg,@key_of_destiny4712,"She says, “I donated to Cory Booker” like some kind of flex. Take it from a New Jerseyan, Cory Booker is absolute tool.",269,2026-06-03T20:02:37Z,2026-06-03T20:02:37Z,2,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugx9ubR6TpknN6d-cWF4AaABAg,Ugx9ubR6TpknN6d-cWF4AaABAg,@AFoxInFlames,One black friend...those people are thrown off😂😂😂,1756,2026-06-03T17:26:14Z,2026-06-03T17:26:14Z,14,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgzXkedshTDCB9bwbAp4AaABAg,UgzXkedshTDCB9bwbAp4AaABAg,@snitox,This is the whole point of Cory Booker in office btw.,429,2026-06-03T23:06:19Z,2026-06-03T23:06:19Z,9,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgzRMNSoEGc9uTkYS8N4AaABAg,UgzRMNSoEGc9uTkYS8N4AaABAg,@mustangdbest220,🤣🤣 the fuck you a latte was good 🤣,51,2026-06-04T16:55:57Z,2026-06-04T16:55:57Z,2,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgzBMDpMV_Bo5W9Ac6p4AaABAg,UgzBMDpMV_Bo5W9Ac6p4AaABAg,@Reisefaust,"""on a Sunday"" yeah on the least busy day🤷",187,2026-06-04T02:50:14Z,2026-06-04T02:50:14Z,3,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugx5NxZd5R0pfl1jLaR4AaABAg,Ugx5NxZd5R0pfl1jLaR4AaABAg,@WWE_fan_wolf,"""Are you supposed to be doing that?""

""Are you.... supposed to be question me?""",99,2026-06-04T19:11:18Z,2026-06-04T19:11:18Z,4,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgxiQJkt8PhVDyAD-sp4AaABAg,UgxiQJkt8PhVDyAD-sp4AaABAg,@BlokeScope,She's had four Chardonnays and now everybody's business is hers.,13,2026-06-03T22:39:44Z,2026-06-03T22:39:44Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgwSH0yHjWBTt27Muql4AaABAg,UgwSH0yHjWBTt27Muql4AaABAg,@hopefaithandlove6236,"I work for city, property maintenace dept.  You should see all the people, especially NEIGHBORS who call asking if someone has a permit! They will also call to tell that theyre neighbors are build decks!",307,2026-06-03T19:32:31Z,2026-06-04T12:45:01Z,15,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugwj9alVG98uhwQXQyt4AaABAg,Ugwj9alVG98uhwQXQyt4AaABAg,@scottcampbell2585,Apparently donating to Cory borker exempts intelligence.,236,2026-06-03T17:59:53Z,2026-06-03T17:59:53Z,6,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgyhC9S5Ny_qCNHdL_h4AaABAg,UgyhC9S5Ny_qCNHdL_h4AaABAg,@tiffanyshaull4698,It is a bold graffiti artist that would tag a business that is open on a busy Sunday. And bring friends.,13,2026-06-04T15:56:47Z,2026-06-04T15:56:47Z,1,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgyCZq9yVTZUFTevfzZ4AaABAg,UgyCZq9yVTZUFTevfzZ4AaABAg,@4Who4What4Why,"How cool...""Are you supposed to be questioning me?""...",10,2026-06-04T00:29:13Z,2026-06-04T00:29:13Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugyi9JzJH0ZhMlmNR4x4AaABAg,Ugyi9JzJH0ZhMlmNR4x4AaABAg,@Glyceria_crl,"""If you don't believe me, ask the owner.""",9,2026-06-04T07:43:38Z,2026-06-04T07:43:38Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgwBq6aYM0TG1VOCMtt4AaABAg,UgwBq6aYM0TG1VOCMtt4AaABAg,@DICTGaiusJuliusCaesar,Ngl his partner butting in pissed me off more than the Karen,298,2026-06-03T20:38:41Z,2026-06-03T20:38:41Z,22,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugx0YCQ_imMyMFCmgIR4AaABAg,Ugx0YCQ_imMyMFCmgIR4AaABAg,@gameraaron5134,“I’m HOA so my responsibility is larger than the presidents”,3,2026-06-04T14:20:31Z,2026-06-04T14:20:31Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgxiK-QlKEoqzS32RtF4AaABAg,UgxiK-QlKEoqzS32RtF4AaABAg,@Prickzily,"The moment she touches you or visually refuses to give back you stuff, js slime her tf out",81,2026-06-03T19:25:12Z,2026-06-03T19:25:12Z,10,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgxpMgeMHjJrxpF_TTx4AaABAg,UgxpMgeMHjJrxpF_TTx4AaABAg,@AdamHanly3994,Cory booker like the one who endorsed the guy who said he wanted to kill his political opponents kids 💔🥀,6,2026-06-03T23:00:30Z,2026-06-03T23:00:30Z,2,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgwePlqlTfOHwvdo_694AaABAg,UgwePlqlTfOHwvdo_694AaABAg,@theunknownjoe9846,"That woman was an amazing actor, she nailed that role with flying colors!",1,2026-06-06T22:01:22Z,2026-06-06T22:01:22Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugwa3Ko8VWTNAGcoyct4AaABAg,Ugwa3Ko8VWTNAGcoyct4AaABAg,@shilohmerilan9858,Son you aint handling anything just show her the permit😭✌️,5,2026-06-06T06:11:56Z,2026-06-06T06:11:56Z,4,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugwmm_2ng6LXr6owTfF4AaABAg,Ugwmm_2ng6LXr6owTfF4AaABAg,@Dgrx73190,She is a great actor for making my blood pressure rise because her acting as Karen are so good 😂,1,2026-06-06T20:24:48Z,2026-06-06T20:24:48Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugxr_47VjeXWRMhHKZR4AaABAg,Ugxr_47VjeXWRMhHKZR4AaABAg,@BigGuy1,"all they had to do was say ""we were hired by the owner to paint a mural""",8,2026-06-04T03:20:09Z,2026-06-04T03:20:09Z,3,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgxtNuHhA_b7E1-D6Fp4AaABAg,UgxtNuHhA_b7E1-D6Fp4AaABAg,@beanzzz-h9l,0:42 I'M CRYING- THE LADY'S FACE 😭,1,2026-06-04T04:20:51Z,2026-06-04T04:20:51Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgxFOW3KkSFX67iwizJ4AaABAg,UgxFOW3KkSFX67iwizJ4AaABAg,@yvng._joel,The dude was lowkey petty. He really could have showed the permit and moved on instead of causing a whole mess,11,2026-06-04T12:36:38Z,2026-06-04T12:36:38Z,9,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgxOR8j4KpxLwrmOdcx4AaABAg,UgxOR8j4KpxLwrmOdcx4AaABAg,@Kurgosh1,"The ""coop board at 1 Lexington"" seems to be what they're calling the local branch of the KKK.",2,2026-06-03T22:13:37Z,2026-06-03T22:13:37Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgzzRHDev68UBEXo7H54AaABAg,UgzzRHDev68UBEXo7H54AaABAg,@remy5347,Ppl give ppll line this too much attention. Ignore them and keep doing what you're doing.,2,2026-06-03T20:18:25Z,2026-06-03T20:18:25Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgyAxkZYPfKSuKVGcbt4AaABAg,UgyAxkZYPfKSuKVGcbt4AaABAg,@SyonicYt,A similar joke I’ve heard somewhere was “I voted for Obama once”,2,2026-06-05T05:45:33Z,2026-06-05T05:45:33Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugxby3EHYN-hGLsgoHd4AaABAg,Ugxby3EHYN-hGLsgoHd4AaABAg,@Edward-x5s6c,"A pedestrian demanding to see a permit , and threatening to call the cops should be an impersonation charge.",30,2026-06-03T22:47:06Z,2026-06-03T22:47:06Z,6,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugzn5bFuvDmqEoClY8h4AaABAg,Ugzn5bFuvDmqEoClY8h4AaABAg,@cronosepien,"Thats the same girl ""every time i log into my computer chache memory is cleaned up""",1,2026-06-04T07:38:02Z,2026-06-04T07:38:02Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgzWOxhGor2ZZc3ySEB4AaABAg,UgzWOxhGor2ZZc3ySEB4AaABAg,@richardlamarre3610,"ez fix, call the cops on the whiner first for harassment",24,2026-06-03T17:52:44Z,2026-06-03T17:52:44Z,15,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugy9EXEJs9AuSBxRxpd4AaABAg,Ugy9EXEJs9AuSBxRxpd4AaABAg,@michaelbyrd377,They’re probably dying to hear from you again!! 😂,0,2026-06-04T23:49:29Z,2026-06-04T23:49:29Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgzcelIMHMKxpaoTwtl4AaABAg,UgzcelIMHMKxpaoTwtl4AaABAg,@KingRitoru364,These people can't be real,30,2026-06-03T11:18:19Z,2026-06-03T11:18:19Z,21,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgyY8_GzuvUiPsjbmlF4AaABAg,UgyY8_GzuvUiPsjbmlF4AaABAg,@dragon-647-q6d,"in her defence, the guy refused to say if what he was doing was legal the first time.",1,2026-06-06T22:04:21Z,2026-06-06T22:04:21Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgxdOpgVYj6jrxYuQyR4AaABAg,UgxdOpgVYj6jrxYuQyR4AaABAg,@DollaBills-r4q,"“Are you supposed to be doing that”
“Yes” not that fucking hard",7,2026-06-03T20:20:53Z,2026-06-03T20:20:53Z,4,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgzvWFBMhR_ilV0wHHF4AaABAg,UgzvWFBMhR_ilV0wHHF4AaABAg,@happy_gosling,"""Are you supposed to be questioning me?""
No shit, he might be vandalizing. Thats basically her civil duty",0,2026-06-05T07:51:04Z,2026-06-05T07:51:04Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugw4Bx4c3SD_krHt3O54AaABAg,Ugw4Bx4c3SD_krHt3O54AaABAg,@Melchiah3000,Not required to show random people anything.,14,2026-06-03T20:13:30Z,2026-06-03T20:13:30Z,3,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugyhdm6fpl9WOpgoXAl4AaABAg,Ugyhdm6fpl9WOpgoXAl4AaABAg,@Necro616,"""Are you supposed to be off your chain?""",1,2026-06-04T19:51:11Z,2026-06-04T19:51:11Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgwPaHBRpZqReohfbh14AaABAg,UgwPaHBRpZqReohfbh14AaABAg,@robertsifuentesiv3721,Who tf doesn't charge their phone? She says that like it's a special moment,4,2026-06-04T23:12:54Z,2026-06-04T23:12:54Z,1,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugy6tAeX8RWYcvn2w1F4AaABAg,Ugy6tAeX8RWYcvn2w1F4AaABAg,@Forgotten_one-y6l,She asked permit whats wrong is he didn't showed permit in society where griffiths considered cool,2,2026-06-05T11:40:23Z,2026-06-05T11:40:23Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugzs1sRaKd8XfciYekN4AaABAg,Ugzs1sRaKd8XfciYekN4AaABAg,@Amazeme54,For people siding with the lady harassing this man this what wrong with this country 😂,5,2026-06-03T21:35:46Z,2026-06-03T21:35:46Z,1,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgyF5e7FIDKERScxHp94AaABAg,UgyF5e7FIDKERScxHp94AaABAg,@DCrock2468,The eye roll was me dying 😂,0,2026-06-04T20:23:32Z,2026-06-04T20:23:32Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgyQnmQ6xTaSZWH9YXR4AaABAg,UgyQnmQ6xTaSZWH9YXR4AaABAg,@Specialist_wecialist06,She’s definitely maga,14,2026-06-03T19:08:39Z,2026-06-03T19:08:39Z,10,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgwWZBuEndNAH8gb7V54AaABAg,UgwWZBuEndNAH8gb7V54AaABAg,@Khalil-s1t,Damn really rememberable name,1,2026-06-05T22:30:02Z,2026-06-05T22:30:02Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugw0gu-p3WPmai7ohb54AaABAg,Ugw0gu-p3WPmai7ohb54AaABAg,@Dione40,Shame on her for wanting to keep her neighborhood nice. All dude had to do was show the permit. Then at least if she escalates its not on him.,5,2026-06-03T19:14:37Z,2026-06-03T19:14:37Z,3,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,Ugy8Zh_Cn_WNoSNP1Nh4AaABAg,Ugy8Zh_Cn_WNoSNP1Nh4AaABAg,@AmaniAnyasi,Satisfaction levels r rising 🤣🤣🤣🤣,0,2026-06-05T22:04:58Z,2026-06-05T22:04:58Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgzQHIgfFcuztcza9Q54AaABAg,UgzQHIgfFcuztcza9Q54AaABAg,@Death_By_Saiyan,People need to learn to mind their own business!!!,4,2026-06-03T22:12:37Z,2026-06-03T22:12:37Z,2,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
0qcFhN3miso,UgwNDnAKB8465H8Nh6l4AaABAg,UgwNDnAKB8465H8Nh6l4AaABAg,@elenorrigby100,Karens gonna karen,1,2026-06-04T14:04:30Z,2026-06-04T14:04:30Z,0,She Thought He Was Vandalizing the Wal Until the Owner Showed Up | Survival of the Thickest #shorts,ChloeMiller,3695109,242375,1252
Rkub7fzYAh0,UgwGKQGKsZK6UkmSCwN4AaABAg,UgwGKQGKsZK6UkmSCwN4AaABAg,@PiperDemko-n8x,Protect this man at all costs,10007,2026-06-04T14:59:24Z,2026-06-04T14:59:24Z,41,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,Ugyx7jMHIlkSd2DlBaZ4AaABAg,Ugyx7jMHIlkSd2DlBaZ4AaABAg,@Iradiel_camacho,Happy grandfather day 🥰🥰🥰🥰,4922,2026-06-04T19:58:11Z,2026-06-04T19:58:11Z,15,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,Ugy68XMx6QIC8HJ9O414AaABAg,Ugy68XMx6QIC8HJ9O414AaABAg,@IslaPakkanen,"""we're going to be grandfathers 😁"" 💀😭",730,2026-06-05T07:42:12Z,2026-06-05T07:42:12Z,2,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,UgwKc0EPP5GSQXCWcwh4AaABAg,UgwKc0EPP5GSQXCWcwh4AaABAg,@motherboardrawr,He has the same laugh as my Grandpa😞he sadly passed awhile ago,2646,2026-06-04T23:22:23Z,2026-06-04T23:22:23Z,36,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,UgyTeHY3a8xwi6XuQW94AaABAg,UgyTeHY3a8xwi6XuQW94AaABAg,@ħyd,the mom already knew when she realized the girl said im pregnant,558,2026-06-05T00:09:27Z,2026-06-05T00:09:27Z,3,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,UgzZAmbDl8JMRW-YE5p4AaABAg,UgzZAmbDl8JMRW-YE5p4AaABAg,@SheridanOu,it took a while for the grandfather to realise it but at least he reacted to the news in a good way,100,2026-06-05T04:13:14Z,2026-06-05T04:13:14Z,0,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,UgyDORpwE8v18ta7OJl4AaABAg,UgyDORpwE8v18ta7OJl4AaABAg,@epicjohndev,coolest grandpa ever,39,2026-06-05T04:19:44Z,2026-06-05T04:19:44Z,0,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,Ugx3caUwg_4-Ud3IiK54AaABAg,Ugx3caUwg_4-Ud3IiK54AaABAg,@EthanBitzer-r4k,i see him everywhere like the green goblin mask calling my name,35,2026-06-05T00:58:55Z,2026-06-05T00:58:55Z,1,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,UgyzdSLgb3RIlgnv5794AaABAg,UgyzdSLgb3RIlgnv5794AaABAg,@lilguy5822,He looks like if Reese from Malcom in the middle was a grandpa,8,2026-06-05T18:24:46Z,2026-06-05T18:24:46Z,0,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,UgxbpWRRFyA38BX3xnF4AaABAg,UgxbpWRRFyA38BX3xnF4AaABAg,@Britt-s1d,"God Bless everyone especially that family who have/had a baby on the way, a gift from God, God Bless 🙌 🙏 ❤️ 💖 ✨️ 🎉",17,2026-06-05T01:51:46Z,2026-06-05T01:51:46Z,0,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,Ugx1iJmK5P9BPNHWWIV4AaABAg,Ugx1iJmK5P9BPNHWWIV4AaABAg,@MrMadMaxxxxx,"Pops was all about : ""im having fun with my loved ones, but I am beating them at this game""",3,2026-06-05T06:43:12Z,2026-06-05T06:43:12Z,0,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,UgzJTjyyuplAGFzx0fJ4AaABAg,UgzJTjyyuplAGFzx0fJ4AaABAg,@Feovo,bro looks like Reese,16,2026-06-04T23:34:53Z,2026-06-04T23:34:53Z,3,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,UgyuEAvU0p92bAodCjB4AaABAg,UgyuEAvU0p92bAodCjB4AaABAg,@LordVulkanOfNocturne,"It hits different when you're the son, your dad with the incredulous IM GONNA BE A GRANDFATHER?! like he never believed it could happen😂",2,2026-06-05T04:05:58Z,2026-06-05T04:05:58Z,0,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,UgzTr4FlzxvDyfh_P7J4AaABAg,UgzTr4FlzxvDyfh_P7J4AaABAg,@GamerBoy-6047,He's gonna be the coolest grandpa ever,1,2026-06-06T09:59:56Z,2026-06-06T09:59:56Z,0,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,UgzXvcUpRmN__LuOz754AaABAg,UgzXvcUpRmN__LuOz754AaABAg,@kilhan19,why does the grandpa look very familiar 🥀🥀🥀🥀,218,2026-06-04T20:52:42Z,2026-06-06T00:39:32Z,18,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,UgwqHBXCeNAA9E4gZW54AaABAg,UgwqHBXCeNAA9E4gZW54AaABAg,@rafiyathsalim9510,Old people being happy like this just makes my day😌,0,2026-06-05T12:22:59Z,2026-06-05T12:22:59Z,0,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,UgwmXG6aXbUGU8jYV1t4AaABAg,UgwmXG6aXbUGU8jYV1t4AaABAg,@DrakeBooher-d8w,Realized and yeets the headphones. 😂❤😂,0,2026-06-05T13:08:37Z,2026-06-05T13:08:50Z,0,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,UgylxgqPtzuZQIFRymN4AaABAg,UgylxgqPtzuZQIFRymN4AaABAg,@avocadoxtoast,AWW HES SO JOYFUL,1,2026-06-05T13:46:39Z,2026-06-05T13:46:39Z,0,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,Ugyt2X8WN1PlxibxA514AaABAg,Ugyt2X8WN1PlxibxA514AaABAg,@ThatmexicanOT307,Yooo the grandfather looks like Bazerk from family friendly 😭😭,0,2026-06-05T21:35:45Z,2026-06-05T21:35:45Z,0,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,Ugxf0HZvDoUjOZWRAl14AaABAg,Ugxf0HZvDoUjOZWRAl14AaABAg,@PLSlight506,Why does the grandpa look like reese,2,2026-06-05T05:07:06Z,2026-06-05T05:07:06Z,0,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,UgxOoHNOGgzj9xLFodR4AaABAg,UgxOoHNOGgzj9xLFodR4AaABAg,@ryankmondragon1326,He looks like old reese,1,2026-06-05T07:37:09Z,2026-06-05T07:37:09Z,0,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,UgxJx_X0PaJqAh0FRgB4AaABAg,UgxJx_X0PaJqAh0FRgB4AaABAg,@youraveragenerd-K2B,Why does he look like that guys dad with the crunchy apple juice if he was blonde,0,2026-06-05T03:33:22Z,2026-06-05T03:33:22Z,0,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
Rkub7fzYAh0,UgznQyrvgxAFN_BT8Tx4AaABAg,UgznQyrvgxAFN_BT8Tx4AaABAg,@TonTon-xu2uq,my grandfather died when i was 4,1,2026-06-05T08:59:53Z,2026-06-05T08:59:53Z,0,These Parents Were In For A Surprise 🤰,Daily Commentary,3153689,150393,279
