video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
W0jjTEQTeXw,Ugy1ejWqFS2JuXLepzt4AaABAg,Ugy1ejWqFS2JuXLepzt4AaABAg,@aaliyah_roa,yo wait is that JD from heathers,261,2026-06-04T15:41:33Z,2026-06-04T15:41:33Z,11,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,Ugxh34Ch-t2Je7dfn4Z4AaABAg,Ugxh34Ch-t2Je7dfn4Z4AaABAg,@emmaalise508,My childhood,30,2026-06-04T20:28:33Z,2026-06-04T20:28:33Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgwN2ckNXOgIGVZ-N8N4AaABAg,UgwN2ckNXOgIGVZ-N8N4AaABAg,@ApiroPatton-z4u,Dam dam didi didi,84,2026-06-04T14:50:46Z,2026-06-04T14:50:46Z,1,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgyeW9CvObh8FQgDBNd4AaABAg,UgyeW9CvObh8FQgDBNd4AaABAg,@zonnissegivens,I was never a fan of peep toe shoes. You either had to be open or closed toe for me. It looks weird having one of two toes out.,41,2026-06-05T07:38:52Z,2026-06-05T07:38:52Z,1,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgwyPvmhGTIH4K8PXbJ4AaABAg,UgwyPvmhGTIH4K8PXbJ4AaABAg,@seastarzz-t9r,OMG LIV AND MADDIE MY CHILDHOOD!!!,3,2026-06-06T03:01:36Z,2026-06-06T03:01:36Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgxD-UW24_iM9CB9Iap4AaABAg,UgxD-UW24_iM9CB9Iap4AaABAg,@jalessa2silly,OMGGG JASMINE ON MY BLOCK SAME HUMOR AND PERSONALITY LOLL,1,2026-06-06T03:00:54Z,2026-06-06T03:00:54Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,Ugx_afGldKqPBGzrBNh4AaABAg,Ugx_afGldKqPBGzrBNh4AaABAg,@WH1TAND3MMA,Omgggg it’s jasmine from on my block,28,2026-06-05T00:48:09Z,2026-06-05T00:48:09Z,4,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgxbcnogqVfFo_H-aRN4AaABAg,UgxbcnogqVfFo_H-aRN4AaABAg,@Muqadaswalizada,Stains sounded like she was gonna cry,0,2026-06-07T00:03:10Z,2026-06-07T00:03:10Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,Ugwx8AVejiKbL1p91NB4AaABAg,Ugwx8AVejiKbL1p91NB4AaABAg,@kookiekuu,Is she dove cameron?,18,2026-06-05T11:16:09Z,2026-06-05T11:16:09Z,2,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgzG1n9uAYWIxXY7uOF4AaABAg,UgzG1n9uAYWIxXY7uOF4AaABAg,@DeonilaMangaya,I scrolled down and it was the same video which is this,3,2026-06-05T11:43:40Z,2026-06-05T11:43:40Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,Ugx0t8KSJ7zyN6NAkvh4AaABAg,Ugx0t8KSJ7zyN6NAkvh4AaABAg,@sarahnew2546,For anyone wondering the episode is season 1 episode 16 shoe-a-rooney (i think)❤,1,2026-06-06T16:02:15Z,2026-06-06T16:02:15Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,Ugw-11hOm3JMuLRUby54AaABAg,Ugw-11hOm3JMuLRUby54AaABAg,@bigstay_143,What episode is that in.,0,2026-06-06T19:39:57Z,2026-06-06T19:39:57Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgzaaTx_CRixbomF_wl4AaABAg,UgzaaTx_CRixbomF_wl4AaABAg,@KylinnCastle,What episode is this,2,2026-06-05T16:18:14Z,2026-06-05T16:18:14Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgzkVFGb-wyc9e2nx494AaABAg,UgzkVFGb-wyc9e2nx494AaABAg,@bettyreyna1749,"OMG, that girl from on my Block",0,2026-06-05T22:45:15Z,2026-06-05T22:45:15Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgxmNi_RY6jZ7AkxocV4AaABAg,UgxmNi_RY6jZ7AkxocV4AaABAg,@NediaL-S,I have seen the boy in the black shirt in Jessie‘s show,0,2026-06-06T12:05:05Z,2026-06-06T12:05:05Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,Ugym1_ExQXYBp2ZwSfx4AaABAg,Ugym1_ExQXYBp2ZwSfx4AaABAg,@EimearShannon-g4y,What’s this show called,0,2026-06-06T12:56:18Z,2026-06-06T12:56:18Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgzMFZgztxj_OhDEvhN4AaABAg,UgzMFZgztxj_OhDEvhN4AaABAg,@sillysquizo,Which cap is it?,10,2026-06-04T21:08:38Z,2026-06-06T19:09:41Z,1,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgwNQv9qGD0ZfPEdTfB4AaABAg,UgwNQv9qGD0ZfPEdTfB4AaABAg,@EmmaSass-b4m,Where can you watch Liv and maddie on?,0,2026-06-06T17:28:38Z,2026-06-06T17:28:38Z,1,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgwW6z6PsP7EtKtgaKt4AaABAg,UgwW6z6PsP7EtKtgaKt4AaABAg,@meanddoggaming,-this is cool-,0,2026-06-06T12:05:40Z,2026-06-06T12:05:40Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,Ugw_gvVU2ZGBOdOzkEp4AaABAg,Ugw_gvVU2ZGBOdOzkEp4AaABAg,@Smriti.1805,"Me: Is that Dove Cameron???
Dove: 'Giggles'
Me: Yep that definitely her",0,2026-06-05T19:59:54Z,2026-06-05T19:59:54Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgwXJgaKMGYZbnI_g054AaABAg,UgwXJgaKMGYZbnI_g054AaABAg,@tiffanysimonsen9757,"What does this movie name?? Please say it in the comments😊❤
                              👇🏻",0,2026-06-06T18:37:42Z,2026-06-06T18:37:42Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgzSogdMdwYB3WbkB4l4AaABAg,UgzSogdMdwYB3WbkB4l4AaABAg,@Swifty4632-c5g,What show,0,2026-06-06T01:35:59Z,2026-06-06T01:35:59Z,1,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgyU5ogl9E7gyHp5F8l4AaABAg,UgyU5ogl9E7gyHp5F8l4AaABAg,@Caroline-swim,Why buy 71k likes but no comments?,0,2026-06-05T22:57:37Z,2026-06-05T22:57:37Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgyNfMqOfRmcMkJq0R54AaABAg,UgyNfMqOfRmcMkJq0R54AaABAg,@eqhumania,What happen to maddie,0,2026-06-06T14:23:51Z,2026-06-06T14:23:51Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgwfRQ5mDoisplsJis14AaABAg,UgwfRQ5mDoisplsJis14AaABAg,@AhanaGanguly-l3b,"Gurl I've the same name as you...
Twinss",0,2026-06-05T15:53:03Z,2026-06-05T15:53:03Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgwcElMvjX6K_tHjy-p4AaABAg,UgwcElMvjX6K_tHjy-p4AaABAg,@johnharwood9245,❤,0,2026-06-05T19:58:52Z,2026-06-05T19:58:52Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,Ugy0Oz9NwwgNNc9tbqV4AaABAg,Ugy0Oz9NwwgNNc9tbqV4AaABAg,@JharrylAdamMorana,Name?,10,2026-06-04T15:20:25Z,2026-06-04T15:20:25Z,6,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgwosRMmFQfRaFYMGa54AaABAg,UgwosRMmFQfRaFYMGa54AaABAg,@dawnlynn4078,Omg 😲,0,2026-06-05T17:58:12Z,2026-06-05T17:58:12Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgzjiKjt73im8dqzOsN4AaABAg,UgzjiKjt73im8dqzOsN4AaABAg,@MattisonParsons,It is called liv and madie,0,2026-06-06T18:18:15Z,2026-06-06T18:18:15Z,1,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgzgTPyXKBQyM2psjtd4AaABAg,UgzgTPyXKBQyM2psjtd4AaABAg,@AbbyTrinidad-q4l,Ommggg jasmine from on my blockkk,3,2026-06-05T11:06:37Z,2026-06-05T11:06:37Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,Ugx9M_abW_UgVs6JfyR4AaABAg,Ugx9M_abW_UgVs6JfyR4AaABAg,@gabrielperez5193,Hated the acting on this show. Glad i was already a teen when this aired,2,2026-06-05T03:12:09Z,2026-06-05T03:12:09Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgxKrN9tMdbVqUxqTg94AaABAg,UgxKrN9tMdbVqUxqTg94AaABAg,@Millieanna,I never realized how actually cringe this is.,3,2026-06-05T01:33:20Z,2026-06-05T01:33:20Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,Ugy0SIquElBQIPVq1Vl4AaABAg,Ugy0SIquElBQIPVq1Vl4AaABAg,@carmenirizarry9760,She is so weird,2,2026-06-05T01:17:55Z,2026-06-05T01:17:55Z,1,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
W0jjTEQTeXw,UgxNoffrqFEx-BqZBWd4AaABAg,UgxNoffrqFEx-BqZBWd4AaABAg,@ahmadkalash8970,𝒉𝒆 𝒊𝒔 𝒕𝒉𝒖𝒇,0,2026-06-05T20:17:38Z,2026-06-05T20:17:38Z,0,😂 Liv Pretends to Be Maddie... But Everyone Starts Noticing! | Liv and Maddie,zinnia,2248943,131438,77
3MSYUV8bOF0,Ugy92Bms6nVsLBgxfRN4AaABAg,Ugy92Bms6nVsLBgxfRN4AaABAg,@dahuh2354,Kind guy helped his cranky friend get some shuteye.,15717,2026-06-04T20:36:06Z,2026-06-04T20:36:06Z,29,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgxKwY4XMEeRyvggdLd4AaABAg,UgxKwY4XMEeRyvggdLd4AaABAg,@hananekabbadj6913,Kindinator helping his friend get a good night rest❤❤❤,4918,2026-06-04T21:21:32Z,2026-06-04T21:21:32Z,7,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgzvHP_fVOL_yBNjruB4AaABAg,UgzvHP_fVOL_yBNjruB4AaABAg,@4KProdzz,i most definitely did not hear there you go😭🥀💔,8584,2026-06-04T21:02:11Z,2026-06-04T21:02:11Z,28,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgybNVFdNVHY2yx7qgF4AaABAg,UgybNVFdNVHY2yx7qgF4AaABAg,@Separatist_Command_T-2195,"""Dead tired"" was a little too accurate 😂",2209,2026-06-04T21:56:49Z,2026-06-05T19:47:28Z,14,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgwooSdfYNKj56brxOd4AaABAg,UgwooSdfYNKj56brxOd4AaABAg,@Ex02.5,He released pressure from his neck then gave him a pillow and blanket how kind❤️🌹,928,2026-06-04T23:26:06Z,2026-06-04T23:26:06Z,4,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,Ugxggrdz9n_BOar2PtJ4AaABAg,Ugxggrdz9n_BOar2PtJ4AaABAg,@TruthEnforcerAB,i was wondering how tf no one heard that but then remembered everyones sleeping 😭,112,2026-06-05T00:23:06Z,2026-06-05T00:23:06Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgyjTZPL1cdc_HBQ5Ht4AaABAg,UgyjTZPL1cdc_HBQ5Ht4AaABAg,@Goat_Neymar_Editz11,She just said they are going to land in Valverde😭✌️,669,2026-06-04T21:01:26Z,2026-06-04T21:01:26Z,7,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgwcAHcnjFzR1qeOab14AaABAg,UgwcAHcnjFzR1qeOab14AaABAg,@Pantophlet,And nobody reacted 😂😂😂,975,2026-06-04T20:08:00Z,2026-06-04T20:08:00Z,4,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,Ugz08S8tkFYugErt_ZZ4AaABAg,Ugz08S8tkFYugErt_ZZ4AaABAg,@Cism7,“he’s dead tired” might have been the one thing you could of said to make it more obvious 😭✌️,17,2026-06-05T06:35:25Z,2026-06-05T06:35:54Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,Ugxa21Af_Y1pAWUCErh4AaABAg,Ugxa21Af_Y1pAWUCErh4AaABAg,@foncaur2612,Dead tired ❌ dead✅,161,2026-06-04T21:34:14Z,2026-06-04T21:34:14Z,6,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgyQOOyLfYkFEu9Seep4AaABAg,UgyQOOyLfYkFEu9Seep4AaABAg,@MartinMinev-f4q,He reacted so kindly and so calm,27,2026-06-05T00:02:47Z,2026-06-05T00:02:47Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgzYv7zZ88vnxKgYn2d4AaABAg,UgzYv7zZ88vnxKgYn2d4AaABAg,@Allhailgodforever,He’s dead tired.. haha get it guys.. guys?,397,2026-06-04T21:09:13Z,2026-06-04T21:09:13Z,8,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgyXnA95Uz5-OWkCQS14AaABAg,UgyXnA95Uz5-OWkCQS14AaABAg,@Overclocked_1,“Could I have a blanket and a pillow please?” “🧑🏿‍🌾,53,2026-06-04T21:48:27Z,2026-06-04T21:48:27Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgwVqtw14A2MNbjxElx4AaABAg,UgwVqtw14A2MNbjxElx4AaABAg,@Afellowgustofwind,Glad he didn’t overreact,33,2026-06-04T20:48:39Z,2026-06-04T20:48:39Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgzSc7eium9_TMigTcp4AaABAg,UgzSc7eium9_TMigTcp4AaABAg,@gt800,Arnold’s one liners are legendary 😂,8,2026-06-05T06:55:25Z,2026-06-05T06:55:25Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,Ugx-Ho0zcXebFT7z_nt4AaABAg,Ugx-Ho0zcXebFT7z_nt4AaABAg,@nicevids00,Kind man helped his friend get a good nights rest ❤️,21,2026-06-05T01:25:25Z,2026-06-05T01:25:25Z,1,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgzaEFYdCOV_oo1Db0F4AaABAg,UgzaEFYdCOV_oo1Db0F4AaABAg,@ElijahPeka,Snapped neck so hard he made the song skip a part😭,7,2026-06-05T00:21:38Z,2026-06-05T00:21:38Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgwqFZ1bmu5s1d4EWWB4AaABAg,UgwqFZ1bmu5s1d4EWWB4AaABAg,@This2862,Terminator doing side quests 😂,1,2026-06-06T21:10:48Z,2026-06-06T21:10:48Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,Ugxz4uaq3xZOsJ8avKR4AaABAg,Ugxz4uaq3xZOsJ8avKR4AaABAg,@brandonorobator4713,"He's dead tired❌️
He's dead✅️",3,2026-06-05T13:57:21Z,2026-06-05T13:57:21Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgzzIfDhXx3pYBeH4PN4AaABAg,UgzzIfDhXx3pYBeH4PN4AaABAg,@BrawlStarsKid124,“He’s dead tired” LITERALLY 😂😂,1,2026-06-05T17:46:58Z,2026-06-05T17:46:58Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgwX5E47t25Awfro6xN4AaABAg,UgwX5E47t25Awfro6xN4AaABAg,@rashidabbasher-fh4by,SHE DID NOT “SAY THERE YOU GO”😭😭😭,2,2026-06-05T16:15:33Z,2026-06-05T16:15:33Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,Ugxj6xkgaSLl-Ba2SmR4AaABAg,Ugxj6xkgaSLl-Ba2SmR4AaABAg,@Indiagirl-i3m,"""Don't disturb my friend he is dead tired""
Literally 😂",1,2026-06-05T15:16:55Z,2026-06-05T15:16:55Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgzDRjJap3uhtkci31R4AaABAg,UgzDRjJap3uhtkci31R4AaABAg,@RafaSolorio-e6n,Que golazo de valverde !,8,2026-06-04T22:48:10Z,2026-06-04T22:48:10Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgzXYq5yVFk3fweVEQh4AaABAg,UgzXYq5yVFk3fweVEQh4AaABAg,@nathan-g4c5c,The man is so kind for putting him to sleep ❤❤️,3,2026-06-05T09:15:31Z,2026-06-05T09:15:31Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgwwGxxyJpeYKUqFQTJ4AaABAg,UgwwGxxyJpeYKUqFQTJ4AaABAg,@Autokiller01,At leasz he didn’t lye😭💀,196,2026-06-04T19:38:29Z,2026-06-04T19:38:29Z,5,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,Ugwr9TFj8VkxKW9y9Pt4AaABAg,Ugwr9TFj8VkxKW9y9Pt4AaABAg,@ItsmeVES,Bro took that personal🙏✌️💔,2,2026-06-05T20:24:25Z,2026-06-05T20:24:25Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,Ugw7HFjqsNh3kyvvEDN4AaABAg,Ugw7HFjqsNh3kyvvEDN4AaABAg,@sillithesequel,kind person helped a stranger get some deserved rest after an 14 hour shift❤,1,2026-06-05T13:35:36Z,2026-06-05T13:35:36Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,Ugzd3rWtaSokDKiT_7F4AaABAg,Ugzd3rWtaSokDKiT_7F4AaABAg,@GoIdenEGG,That is so smooth bro.,1,2026-06-05T14:38:17Z,2026-06-05T14:38:17Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgyQFnWdjv3TgJTxTl54AaABAg,UgyQFnWdjv3TgJTxTl54AaABAg,@Shadow0fƏden,"Arny is so kind, he didnt want anyone to disturb his best friend ❤",1,2026-06-05T05:24:43Z,2026-06-05T05:24:43Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgzYmE_nzDZmjZ2b2Px4AaABAg,UgzYmE_nzDZmjZ2b2Px4AaABAg,@sarahmargarata1727,Such a kind mam helping his friend get some sleep❤️,2,2026-06-04T23:11:50Z,2026-06-04T23:11:50Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgyYBP8PqM2bPh-Dr4d4AaABAg,UgyYBP8PqM2bPh-Dr4d4AaABAg,@sillyman0731,Love the movie commando,21,2026-06-04T20:09:10Z,2026-06-04T20:09:10Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,Ugzi5f6G0eEjUDOcRX14AaABAg,Ugzi5f6G0eEjUDOcRX14AaABAg,@SNassar-jn8gj,Song is “funk abnormal” for anyone wondering,1,2026-06-06T01:12:28Z,2026-06-06T01:12:28Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgzF60fAMr9Ay_3TarR4AaABAg,UgzF60fAMr9Ay_3TarR4AaABAg,@falfon4706,"He did that shyt to early, by the time it lands its going to start smelling",1,2026-06-06T01:54:57Z,2026-06-06T01:54:57Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgwEx5r-1SFPG7d1Or54AaABAg,UgwEx5r-1SFPG7d1Or54AaABAg,@chains_Josiah,W bro,1,2026-06-05T17:11:36Z,2026-06-05T17:11:36Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,Ugx4_BJk_7ZrwGgQNIR4AaABAg,Ugx4_BJk_7ZrwGgQNIR4AaABAg,@stephaniecalhoun5994,"Thjs guy is so nice, he relieved his neck pain and he gently put him to sleep❤ how kind!








This comment section needs to be my lawyers",1,2026-06-05T17:31:22Z,2026-06-05T17:31:22Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgyCLFGRmYL-O7AmJ0x4AaABAg,UgyCLFGRmYL-O7AmJ0x4AaABAg,@ChessXcontent,Hes sure gonna take a very deep sleep in heaven ( or hell ),1,2026-06-06T14:24:59Z,2026-06-06T14:24:59Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,Ugx5twp48K2RE3tmtNF4AaABAg,Ugx5twp48K2RE3tmtNF4AaABAg,@NoodleHairRonaldoCR7,He is definitely “DEAD” tired 💀✌️🥀,1,2026-06-05T20:49:04Z,2026-06-05T20:49:04Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgzB1LdMtS6o-Q3EcLd4AaABAg,UgzB1LdMtS6o-Q3EcLd4AaABAg,@Fireplace-p9w,what a nice man to help his friend get some sleep to pass the plane ride😊❤,0,2026-06-05T22:01:18Z,2026-06-05T22:01:18Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgwwnazMJGwbo5BGTb94AaABAg,UgwwnazMJGwbo5BGTb94AaABAg,@NoodleHairRonaldoCR7,At least he didn’t lie about that he is DEAD tired  🥹✌️🥀,1,2026-06-05T20:50:00Z,2026-06-05T20:50:00Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgwXKZ_Q_8fqlXPmD3l4AaABAg,UgwXKZ_Q_8fqlXPmD3l4AaABAg,@KarthikRajesh-n7j,"Dead tired ❌️
Dead✅️",1,2026-06-05T08:22:44Z,2026-06-05T08:22:44Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgyEOr6BdrxK3lguGyZ4AaABAg,UgyEOr6BdrxK3lguGyZ4AaABAg,@HAOCHENGONG-t3u,"Well, guess he wasn't lying with ""dead tired""",1,2026-06-05T08:32:09Z,2026-06-05T08:32:09Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgyubFTUdaljDEyVxQB4AaABAg,UgyubFTUdaljDEyVxQB4AaABAg,@Emma-hello,"Now he doesn’t have to worry about noise, how nice of him!",0,2026-06-05T14:43:13Z,2026-06-05T14:43:13Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgxQTHtHYmsr29jP14N4AaABAg,UgxQTHtHYmsr29jP14N4AaABAg,@EliJames-r7n,"""Laid him to rest"" 💀",1,2026-06-05T05:49:02Z,2026-06-05T05:49:02Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
3MSYUV8bOF0,UgwgN_iHbs3zl9tHN_x4AaABAg,UgwgN_iHbs3zl9tHN_x4AaABAg,@PartyLuis53,I DID NOT HEAR : HERE YOU GO,1,2026-06-05T15:58:15Z,2026-06-05T15:58:15Z,0,''I´m glad he didn´t overreacted... ☠️'' I Commando I#edit #shorts,makethedit,2570206,172702,570
