video_id,title,channel_title,channel_id,published_at,category_id,thumbnail,view_count,like_count,comment_count,tags,duration
AnqNnVbS8E0,當她快要放棄時...媽媽比她更相信她自己  #運動精神#母愛#媽媽的力量#永不放棄#親子教育#勵志故事#正能量#感動#逆境成長#Shorts,煩惱先放下,UC1fQlBDnV04gLQVpuOhsIvQ,2026-05-30T02:21:53Z,17,https://i.ytimg.com/vi/AnqNnVbS8E0/default.jpg,5289869,42217,134,[],PT16S
YVzDn8qcDfE,When Ferran Scored for Gavi 😢💔,c7epic,UC1vg77s-ci5Dsqcik83yphQ,2026-05-30T14:00:23Z,22,https://i.ytimg.com/vi/YVzDn8qcDfE/default.jpg,4540220,119755,191,"['#football', '#soccer', '#trend', '#viral', '#fyp']",PT28S
hUeRVFyEIPU,QUEM CONSEGUE FICAR MAIS TEMPO EM CIMA DA BOLA?  #shorts,Rafa & Luiz,UC6paX0kLA8D81aYogceMufw,2026-05-27T15:00:30Z,24,https://i.ytimg.com/vi/hUeRVFyEIPU/default.jpg,1078294,34914,88,[],PT43S
XBCWRMW6w64,Qual é a camisa certa do Ronaldo?#cristianoronaldo #futebol #neymar #ishowspeed,Golplaybr,UCh42QovH3S6MRDH12arOs4Q,2026-05-31T03:22:35Z,17,https://i.ytimg.com/vi/XBCWRMW6w64/default.jpg,444224,9862,301,[],PT36S
UTLY7IQ7opo,A falta mais perfeita da carreira de Messi? 😳🎯,Guilherme Miranda ,UCsxH1MwpvfoP23mlMtDQEUQ,2026-05-30T01:00:24Z,17,https://i.ytimg.com/vi/UTLY7IQ7opo/default.jpg,553927,28786,339,"['futebol', 'melhores momentos', 'final', 'champions league', 'fifa', 'lance futebol', 'gols', 'lance', 'futebol brasileiro', 'futebol mundial', 'futebol europeu', 'cr7', 'messi', 'ronaldo', 'brasileirão', 'premier league', 'corinthians', 'flamengo', 'palmeiras', 'real madrid', 'liverpool', 'barcelona', 'gol', 'top10', 'libertadores', 'cristiano ronaldo', 'neymar', 'noticias futebol', 'mercado da bola', 'ao vivo', 'futebol ao vivo', 'lances de futebol', 'shorts', 'edit', 'craques do futebol', 'canal de esportes', 'gols incríveis', 'vídeos de futebol', 'reação ao jogo']",PT18S
fHkZhQ7GnB8,Training For Monster Block 🥶💀 #volleyball #volleyballplayer,ACE VOLLEYBALL ,UCYstSvd51xkne3WnUJh751Q,2026-05-26T08:03:14Z,22,https://i.ytimg.com/vi/fHkZhQ7GnB8/default.jpg,14620939,,414,[],PT12S
u3AXr1LrOAc,NAO PRECISAVA HUMILHAR ASSIM PO  #futebol,Pjay ,UCWRVyr814dWApYNN3nd_AHA,2026-05-27T14:37:23Z,22,https://i.ytimg.com/vi/u3AXr1LrOAc/default.jpg,644438,,29,[],PT14S
taKyo-JRcms,BRASILEIRÃOb - RODADA 17 #corinthians #brasileirao #atléticomineiro,GolPlay,UCsGzkTfn9miUC6S4XwSyJOg,2026-05-25T21:00:00Z,22,https://i.ytimg.com/vi/taKyo-JRcms/default.jpg,1314033,16947,172,[],PT15S
s5LQkI_Z4LI,Neymar ou Mbappé? #neymar #mbappe #copadomundo,Mundo Di Fut,UCRSuVS12pGcB26hv5WV-mnA,2026-05-26T15:21:27Z,22,https://i.ytimg.com/vi/s5LQkI_Z4LI/default.jpg,1275899,150448,298,[],PT23S
MlQMAjhg5c4,Skills with Giannis! ⚽️🏀🤩 #football #soccer #skills #giannis #giannisantetokounmpo,Leonstreetskills,UC-Oa8LGZdWbCiM_cKGOVkxg,2026-05-31T14:28:46Z,22,https://i.ytimg.com/vi/MlQMAjhg5c4/default.jpg,1359405,14316,30,[],PT14S
q38bEC-O9IU,O sonho dessa garota era conhecer o Neymar 🥹❤️,Gê Shorts,UCJLL9PXBHcZ6WiypMsgcePw,2026-05-28T15:00:30Z,24,https://i.ytimg.com/vi/q38bEC-O9IU/default.jpg,906190,34168,111,[],PT35S
q5mXyMWZADY,Neymar Reveals Best Teammate & Struggles with Worst! #shorts,FALA JOGADOR TV,UCpgAYhlybOiEezqB2fDDJMg,2026-05-28T14:28:43Z,17,https://i.ytimg.com/vi/q5mXyMWZADY/default.jpg,858744,43524,565,[],PT1M43S
MXsAL-ZyNXw,MESSI DEU TRABALHO PRO CASILLAS 😮‍💨,Romário TV,UCDUmY6hhe6qOzf_syVE-8Gg,2026-06-01T00:40:09Z,17,https://i.ytimg.com/vi/MXsAL-ZyNXw/default.jpg,344169,16656,235,"['Romário TV', 'De cara com o cara', 'Entrevista Romário', 'Romário podcast', 'Romário Entrevista', 'RomárioTV', 'Romário de cara com o cara']",PT24S
3Ipp3UXwBuY,BRASIL (reserva) x PANAMÁ,Dauan Ls,UCzFu-YyOA-tKfuiSSE1fJDg,2026-06-01T20:41:54Z,22,https://i.ytimg.com/vi/3Ipp3UXwBuY/default.jpg,328371,21985,218,[],PT1M8S
dY2AIIrHDqQ,A maior dor de um capitão... 💔🇧🇷 #marquinhos #futebol #shorts #edit #football,𝐅𝐄.𝐄𝐝𝐢𝐭𝐨𝐫,UC9ovZNfCpUGANQeYAx0MDKQ,2026-05-31T15:00:22Z,17,https://i.ytimg.com/vi/dY2AIIrHDqQ/default.jpg,369894,8694,66,"['skills', 'Marquinhos', 'defensor', 'PSG', 'Marquinhos Edit', 'olha oque o Marquinhos falou para o Gabriel Magalhães', 'Marquinhos Gabriel Magalhães', 'Gabriel Magalhães', 'PSG X arsenal', 'Champions legue', 'football Edit', 'shorts', 'futebol Edit', 'football', 'Futebol', 'viraliza', 'viral', 'fyp', 'foryou', 'PSG ganhou Champions legue', 'trend', 'olha o que o Marquinhos falou', 'A maior dor de um capitão... 💔🇧🇷', 'Brasil', 'auge', 'prime', 'the best']",PT22S
tO43tc9C9AA,O TORCEDOR BRASILEIRO HOJE😂🇧🇷 #futebol #humor,MlkJhoow,UCQl_tA8zkPRmD5lIvmGuBJw,2026-06-01T01:43:59Z,17,https://i.ytimg.com/vi/tO43tc9C9AA/default.jpg,311734,11499,63,[],PT12S
wEgWBV28KCA,Ronaldo VS Modric VS Messi Vs Mão na Bola 😱,Clubista Curioso,UCHAOQVNt7kw16vazvOpoibQ,2026-05-31T21:00:09Z,17,https://i.ytimg.com/vi/wEgWBV28KCA/default.jpg,323778,8705,8,[],PT28S
XjrMgWEjlNE,Você é insano @miguellealskt ✈️📈🛹 #skateboard #skatebrasil,Skatideia ,UCffeoxT9iRBtzjxUryBCwZQ,2026-06-01T15:32:49Z,17,https://i.ytimg.com/vi/XjrMgWEjlNE/default.jpg,369803,24952,150,[],PT2M7S
_GdhZK9TFIo,Samuel Lino errando o gol no desafio #flamengo #mengão #mengo #vamosflamengo #futebol,Klistube,UCdADU3KIzQrJ6zVqglFcufA,2026-06-01T22:27:34Z,22,https://i.ytimg.com/vi/_GdhZK9TFIo/default.jpg,209910,8299,117,[],PT17S
6TpMltNfrQQ,AS COISAS QUE O MEU NAMORADO FAZ POR MIM KAKAKAK🇧🇷💚 até a dança da copa😹,mihtanino,UCTpI0zTHoMh-aph02V4xUWA,2026-06-01T16:20:05Z,24,https://i.ytimg.com/vi/6TpMltNfrQQ/default.jpg,431514,34692,894,[],PT35S
2FHebsn5g3A,Esse abraço pode SALVAR a NOSSA COPA.,Nerfando Futebol,UC7hZAMorul3OfjwGUaPYtjA,2026-06-01T14:00:32Z,17,https://i.ytimg.com/vi/2FHebsn5g3A/default.jpg,398323,,613,"['Nerfando Futebol', 'Nerfando fut', 'noticias de futebol', 'futebol', 'magalhaes penalti', 'magalhães', 'magalhaes x psg', 'magalhaes arsenal', 'gabriel magalhaes x psg', 'gabriel magalhaes penalty', 'gabriel magalhaes e marquinhos', 'gabriel magalhães arsenal', 'gabriel magalhães', 'gabriel magalhães brasil', 'marquinhos', 'marquinhos psg', 'marquinhos abraca gabriel magalhães', 'marquinhos abraça gabriel', 'seleção brasileira', 'copa do mundo', 'brasil x panamá', 'brasil', 'brasil hexa', 'copa', 'seleção brasileira copa 2026']",PT1M11S
jtVSaQKQ_ow,O que vc precisa saber antes da copa do mundo começar 👀🌎,Kaiozin Futebol ⚽️,UCQ6CxY2mfU7gWTTSc70lv0w,2026-05-28T15:37:45Z,17,https://i.ytimg.com/vi/jtVSaQKQ_ow/default.jpg,1051079,78579,854,"['Copa', 'Futebol', 'Football', 'Shorts']",PT1M19S
FyTp2Uo8OrA,Como um competidor tão leve conseguiu chegar onde quase ninguém consegue?,Guilherme Vieira,UCrnwCG9LVpV3cS8wNnbzqLQ,2026-05-27T15:15:14Z,2,https://i.ytimg.com/vi/FyTp2Uo8OrA/default.jpg,894539,54791,237,[],PT1M7S
OXxUh_VkUcE,James Rodriguez Prime ⚽️🔥 #futebol #jamesrodriguez #colombia #copadomundo #jogador,Victor 24 horas,UC3b6Rvhs9SMAORrfjiLdH4Q,2026-05-28T22:20:24Z,17,https://i.ytimg.com/vi/OXxUh_VkUcE/default.jpg,954520,49172,572,[],PT1M1S
9ON49J7L5ac,o ANJO de PARIS 🥹 #luisenrique #psg #futebol,"Fala, Busolli.",UCvAJMN3y13co_J5DXdVmRYA,2026-05-30T19:13:42Z,17,https://i.ytimg.com/vi/9ON49J7L5ac/default.jpg,789973,47204,421,"['Luis Enrique', 'PSG', 'Futebol']",PT1M45S
dTSejvlFG6s,😱🔥 #olimpiadas  #esporte  #atletismo  #usainbolt  #corrida,dose of talent,UC9-5n6f6Hen7aG9PJn1ZNyw,2026-05-27T20:32:15Z,22,https://i.ytimg.com/vi/dTSejvlFG6s/default.jpg,821256,43641,80,[],PT1M4S
_VJPUR0yALA,CR7 VINGOU SEU AMIGO QUE FOI HUMILHADO POR NEYMAR!,DonSports,UC2Or6g2H5NFD5SFyiWMLQHQ,2026-05-26T16:00:29Z,17,https://i.ytimg.com/vi/_VJPUR0yALA/default.jpg,1013715,22624,172,"['futebol', 'donsports', 'don sports', 'real madrid', 'barcelona', 'manchester city', 'messi', 'cristiano ronaldo', 'neymar', 'lamine yamal', 'mbappe', 'vini jr', 'raphinha', 'real betis', 'antony', 'arsenal', 'liverpool', 'psg', 'champions league', 'premier league', 'melhores momentos', 'skills e gols']",PT17S
SnMNisEsMro,BRAZIL X PORTUGAL WORLD CUP SONG 2026 DANCE BATTLE #football #worldcup  #footballchallenge #ronaldo,IZ-Editz,UCGYJZJekk9p_qvPfxNjTxmQ,2026-05-30T12:00:29Z,17,https://i.ytimg.com/vi/SnMNisEsMro/default.jpg,2787076,,1027,[],PT59S
yBJ_92SFZMQ,Griezmann VS Beckham VS Grealish VS Pedro VS Messi VS Ronaldo 🧿🔥,Football&Soccer,UCxYQb8A6OzVoJtqd-mAgBaw,2026-05-29T09:00:02Z,17,https://i.ytimg.com/vi/yBJ_92SFZMQ/default.jpg,5361750,111383,171,[],PT21S
pRRcu2Tcptk,OLIMPIADAS COM SUCO LIBERADO FOI UM FRACASSO ! #natação #atletismo #corrida #enhancedgame,OH MAGRÃO ,UC3f1mnBspneKtSN0kGIBqWw,2026-05-29T17:21:42Z,17,https://i.ytimg.com/vi/pRRcu2Tcptk/default.jpg,909989,72171,1101,[],PT1M39S
9r3z1WSKHVk,#x1 #jotapemc #apollomc #isacxavier,Rimas Brasil,UCnADKmbl9si7E1-te1QyjEw,2026-06-01T13:37:11Z,22,https://i.ytimg.com/vi/9r3z1WSKHVk/default.jpg,239464,14612,263,[],PT25S
Ve3Qkv_xJGQ,O RAIO CAIU 4 VEZES KKKKKKKKK,Cogue12,UCKiY4DGUEs5WSiO8QpvVS7w,2026-05-29T20:00:31Z,24,https://i.ytimg.com/vi/Ve3Qkv_xJGQ/default.jpg,498650,29092,409,"['boina', 'boina react', 'react do boina', 'boina futebol', 'cogue12', 'cogue', 'cogue boina', 'boina cogue']",PT19S
m5vNJhQx0w4,DIFERENTES JOGADORES NO HINO:,Biel Boni,UCr4Yc_6i-WNrK8cct1nyVCw,2026-05-26T19:37:21Z,23,https://i.ytimg.com/vi/m5vNJhQx0w4/default.jpg,1078406,31079,181,[],PT23S
UBxNRBF9_5U,Ronaldo chuta a bola de fogo! 🔥,Fut Nove ,UCHtrzOuJEKWu5YwQnou1HVA,2026-05-21T19:00:33Z,20,https://i.ytimg.com/vi/UBxNRBF9_5U/default.jpg,3496530,206603,834,[],PT43S
EgLO86TjLzg,Alex fala da CHEGADA de DANIEL ALVES no SÃO PAULO! 😱 #futebol #saopaulo #futebolbrasileiro,Reflexão dos Craques,UC9e3kla2I9BbBxGQi4Gz-Iw,2026-05-29T22:00:13Z,24,https://i.ytimg.com/vi/EgLO86TjLzg/default.jpg,452666,,195,"['futebol', 'resenha', 'historias', 'jogadores', 'craques', 'risadas', 'auge', 'podcast', 'cortes']",PT41S
hyPbBxu7uwI,Vini Jr & Donnarumma 💔,OffsideShorts90,UC7CwK6wXXYQZDgAP08QyfOw,2026-05-26T01:12:42Z,22,https://i.ytimg.com/vi/hyPbBxu7uwI/default.jpg,7608442,168960,793,[],PT19S
Cacc0_3BecQ,Moments Jesus PROTECT ✝️#jesusprotects  #faithshield #viralvideo #holyguard #edittrend #ultra,FETA,UCjS831GghDIQntD6h9Na5YA,2026-05-30T06:51:54Z,22,https://i.ytimg.com/vi/Cacc0_3BecQ/default.jpg,10909699,,1791,[],PT51S
tJNjuyeRPGg,This Trick Shot Almost Made Him QUIT,Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,2026-05-25T18:55:41Z,17,https://i.ytimg.com/vi/tJNjuyeRPGg/default.jpg,37268831,995068,1453,"['dudeperfect', 'dude perfect basketball', 'dp', 'dude perfect pickleball', 'pickleball', 'pickleball trickshot', 'pickleball trick shot', 'pickleball trick shots', 'crazy pickleball plays', 'pickleball highlights', 'best pickleball players', 'family friendly', 'ping pong', 'soccer', 'ping pong trick shot', 'dude perfect trick shots', 'christian Alshon', 'christian alshon pickleball', 'major league pickleball', 'pro pickleball', 'best pro pickleball players', 'coby cotton trick shots', 'coby cotton', 'impossible wall']",PT1M6S
hNZuIPcFxWY,Roberto carlos curve shoot☠️🔥,Rafsenzo Editzz,UCRWDa5fRH_7-pI04x6K3U0A,2026-05-29T11:38:06Z,20,https://i.ytimg.com/vi/hNZuIPcFxWY/default.jpg,6036196,99214,1307,[],PT10S
6T7qWBHupqY,O Santos QUEIMOU o Robinho Jr!,Tete Resenha,UCFrPEtzMAcEtjiKpfJ_rkKw,2026-05-25T21:12:15Z,17,https://i.ytimg.com/vi/6T7qWBHupqY/default.jpg,1119385,51450,560,[],PT26S
Rs_rDqyeFQk,Quando Messi conheceu o professor,Futebol com Histórias,UCCQvoNvt1Z9Oj3uN8VrTaIQ,2026-05-25T12:21:36Z,17,https://i.ytimg.com/vi/Rs_rDqyeFQk/default.jpg,1322234,57447,308,[],PT17S
rQlBtOmndoM,BRASIL X PANAMÁ JOGO AO VIVO - DIRETO DO ESTÁDIO - SELEÇÃO BRASILEIRA AO VIVO,BTB SPORTS OFICIAL,UCvsPgR_Dfe8tXWzSVteasqw,2026-06-01T00:41:07Z,17,https://i.ytimg.com/vi/rQlBtOmndoM/default.jpg,2009946,12256,11,"['brasil x panamá ao vivo com imagens', 'seleção brasileira ao vivo com imagens', 'panamá ao vivo com imagens', 'caze tv ao vivo', 'ge tv ao vivo', 'globo ao vivo', 'futebol ao vivo', 'jogo ao vivo', 'assistir futebol ao vivo', 'caze tv', 'ge tv', 'jogo da seleção hoje', 'maracanã', 'onde assistir', 'neymar', 'rayan', 'endrick', 'brasil en vivo', 'brazil live', 'cbf tv ao vivo', 'jovem pan esportes', 'brasil ao vivo', 'seleçao brasileira ao vivo', 'tnt sports brasil', 'live jon vlogs', 'espn brasil', 'brasil ao vivo hoje']",PT6H22M4S
Amc2XhUYkq4,Aquela ideia das torcidas organizadas unidas na torcida acho que vai dar red... 💀 #futebol #brasil,Magia do Fute,UCHb5MnKJz1OgvXjJZO0CElQ,2026-06-01T01:00:25Z,17,https://i.ytimg.com/vi/Amc2XhUYkq4/default.jpg,245817,8492,704,"['flamengo', 'fluminense', 'brasil', 'meme', 'funny', 'engraçado', 'futebol', 'fut', 'viral', 'skills', 'skill', 'copadomundo', 'copa', 'selecaobrasileira', 'seleçãobrasileira', 'botafogo', 'vasco', 'neymarjr', 'neymar']",PT16S
ggfjYDUHeG0,Who Did It Better? PSG or Arsenal? 😳,Celine Dept,UC1a2ZCw7tugRZYRMnecNj3A,2026-05-30T10:00:30Z,17,https://i.ytimg.com/vi/ggfjYDUHeG0/default.jpg,4037195,123139,700,[],PT30S
BtDKhxgecuM,BARROU O BANDEIRÃO DO FLAMENGO NO JOGO DO BRASIL!!,Gonze Neles,UCeIfd5LezG2S1gt95W6IXyg,2026-06-01T01:03:18Z,17,https://i.ytimg.com/vi/BtDKhxgecuM/default.jpg,321925,9415,1240,[],PT24S
b-5eMIzSMhg,We Couldn’t Believe it 😭 #shorts #volleyball #volleyballshorts,thebrownsetter,UCb52pM-lOcYhQ4GaKBUAWiA,2026-06-01T00:10:40Z,22,https://i.ytimg.com/vi/b-5eMIzSMhg/default.jpg,4016747,113499,42,[],PT48S
8H-t4Mdnjys,Leitura labial de Gabigol discutindo com Jamerson do Vitória.,VELLOSO,UCc_tw_T3LHKsLKgcCcmSC2Q,2026-05-31T19:45:38Z,17,https://i.ytimg.com/vi/8H-t4Mdnjys/default.jpg,284690,16649,447,[],PT29S
DyZeku3xKlE,"DONOS DA BOLA DEBATEM BASTIDORES DA SELEÇÃO, VITÓRIA DO CORINTHIANS E MUITO MAIS| 01/6/2026",Os Donos da Bola,UCjlcZ5YIXlBTaob0BkS_gDg,2026-06-01T17:35:51Z,17,https://i.ytimg.com/vi/DyZeku3xKlE/default.jpg,454954,11574,216,"['donos da bola corinthians', 'vitória do corinthians', 'desempenho do corinthians', 'polêmicas no palmeiras', 'debate palmeiras', 'arbitragem palmeiras', 'lance polêmico palmeiras', 'reclamação palmeiras', 'decisão da arbitragem', 'análise arbitragem palmeiras', 'corinthians e palmeiras', 'rodada do corinthians', 'repercussão palmeiras', 'comentários jogo palmeiras', 'bastidores corinthians', 'bastidores palmeiras', 'donos da bola palmeiras', 'debate futebol paulista', 'análise futebol paulista']",PT1H16M52S
nhym5e106kU,O segundo treino aberto do Brasil com o Ancelotti tá dando o que falar 😳,Árlei Fagundes,UCWw5r1TjyTGb6AJ4HEZWO3g,2026-05-29T17:57:41Z,17,https://i.ytimg.com/vi/nhym5e106kU/default.jpg,522230,26870,304,[],PT1M9S
1nHuVEjJGr4,Vini jr,RoxEditz,UC8Ws859ts0Yi-dhn6qwzmbw,2026-05-30T00:30:24Z,17,https://i.ytimg.com/vi/1nHuVEjJGr4/default.jpg,1895694,,200,[],PT15S
v8a0PwriZxw,MINI RONALDINHO 😍⚽,90+Magic,UC6nPOpUxXW5szLaQq7Isckw,2026-05-20T13:06:20Z,17,https://i.ytimg.com/vi/v8a0PwriZxw/default.jpg,1777553,22868,71,"['90+Magic', '@90_plus_Magic', 'football', 'soccer', 'ronaldinho']",PT18S
DyFlbPWHxXw,Como Neymar se tornou o primeiro jogador a marcar saindo do banco antes da Copa do Mundo.😳🤣,Futecem,UCcAg-rvBbiCE3tCg42aTIEQ,2026-06-01T16:19:04Z,17,https://i.ytimg.com/vi/DyFlbPWHxXw/default.jpg,296879,10494,36,"['futebol', 'futecemfc', 'futecem']",PT40S
pqIX9y-5RhU,PORQUE JOGADOR DE FUTEBOL NÃO TEM PELOS?,Naggi,UCNHyewBZiVv1uXAfJ1PByoA,2026-05-27T14:30:03Z,22,https://i.ytimg.com/vi/pqIX9y-5RhU/default.jpg,816383,29744,221,[],PT18S
iWmwwOmG44s,Cristiano Ronaldo campeão novamente!🥹🏆 #engraçado #cristianoronaldo #futebol #alnassr,Kmargol,UC5TnUZorrD6Cum_J0KhMMJA,2026-05-27T21:46:42Z,22,https://i.ytimg.com/vi/iWmwwOmG44s/default.jpg,1234215,63359,807,[],PT1M8S
EBfuDQj0MBc,O ANCELOTTI ERROU FEIO AO DAR A CAMISA 9 PRA MATHEUS CUNHA! 😶,Vinsi Sports,UCwuCXmu6M1PMzY0LYouysBQ,2026-05-31T20:09:39Z,22,https://i.ytimg.com/vi/EBfuDQj0MBc/default.jpg,285774,9967,29,"['vinsisports', 'futebol', 'vinsi sports', 'O ANCELOTTI ERROU FEIO AO DAR A CAMISA 9 PRA MATHEUS CUNHA! 😶', 'matheus cunha', 'matheus cunha brasil', 'matheus cunha manchester united', 'matheus cunha comemoração', 'ancelotti', 'carlo ancelotti', 'ancelotti brasil', 'brasil', 'brasil copa do mundo', 'seleção brasileira', 'cunha brasil', 'cunha manchester', 'endrick', 'neymar', 'vini jr', 'brasil x panama', 'brasil melhores momentos']",PT29S
YwopBcRh0hY,Balls Control Challenge ☠️ #football #shorts,FootySnapFC,UC_kGdJFp4xHHzOCUeC17zXw,2026-05-27T10:06:42Z,17,https://i.ytimg.com/vi/YwopBcRh0hY/default.jpg,4661882,173797,343,"['Football', 'Futebol', 'Futbol', 'Soccers', 'Ronaldinho', 'Neymar', 'Brazil team']",PT45S
VJXT9i_8xf4,Ronaldo And Neymar Dancing Like Daughters..😍❤️,FlashPass,UCf07_zJEZAfr8vPof-2cjTQ,2026-05-23T12:16:12Z,17,https://i.ytimg.com/vi/VJXT9i_8xf4/default.jpg,9388121,156893,928,[],PT30S
KHAI_zqemgQ,Veja só a situação de Michel ex-Flamengo 😱 #futebol #flamengo #futebolbrasileiro,Futebol Na Veia Canal,UC7S84KOv2w6G4ui7eUrDAXA,2026-05-27T16:48:19Z,17,https://i.ytimg.com/vi/KHAI_zqemgQ/default.jpg,1402056,48455,738,[],PT1M21S
fiom00I5QuY,Isso é papo de undaia. 🔥 #undaia #shortsfeed #shorts #feed #futebol #ytshorts,Tayla Queiroz e Família ,UCvd_vlzrX4eYIcuYi9-TpJQ,2026-05-21T21:18:11Z,22,https://i.ytimg.com/vi/fiom00I5QuY/default.jpg,2601094,37469,312,[],PT16S
1WRLk1QPpyM,Ela Esqueceu o Significado de Espírito Esportivo,Pequenos Momentos,UCiniI-10Y1dvD6HCU6LI2cA,2026-05-24T10:45:26Z,22,https://i.ytimg.com/vi/1WRLk1QPpyM/default.jpg,1357372,39520,58,[],PT21S
aGoa7ji8L6Y,Impossível bloquear isso 😨,Adão Shorts,UCFQl4iuaZT53QR2elgWmezw,2026-05-25T13:30:30Z,24,https://i.ytimg.com/vi/aGoa7ji8L6Y/default.jpg,979585,35187,44,[],PT20S
dCquPB5R8L8,NEYMAR VS MBAPPÉ - DESAFIO DE CHUTES #neymar #mbappe #nzoscore,nzoscore,UC2Ssvc1ntkxl1V_GtkssyRA,2026-05-26T20:43:23Z,20,https://i.ytimg.com/vi/dCquPB5R8L8/default.jpg,1406531,57406,644,[],PT2M52S
q_laW20i8eM,ELE FOI CONVOCADO ?🧤 #football #soccer #shorts,GoalGrid,UC8dmSbSyrVnAfB62L2gaRaA,2026-05-30T12:00:30Z,24,https://i.ytimg.com/vi/q_laW20i8eM/default.jpg,367031,9774,81,"['melhores momentos', 'futebol', 'gols', 'skills', 'copa do mundo']",PT19S
NylxDfJc_-w,Barcelona Real Madrid 2014🔥,ElBichoTV,UCF20F71bItlrpxfBXxrKDMw,2026-05-29T13:26:23Z,22,https://i.ytimg.com/vi/NylxDfJc_-w/default.jpg,9511796,342527,1195,[],PT2M29S
vaJmuWe9pkA,Essa Atuação Merece o Oscar 🏆⚽,Coffee Dfn Show,UCSVdsONXQVaCDYLuOujTF2A,2026-05-22T15:56:13Z,24,https://i.ytimg.com/vi/vaJmuWe9pkA/default.jpg,2321178,84577,109,[],PT21S
wfwhPfi6HEw,O balão confundiu o goleiro 🎈,Jara BR!,UCfdGNjiMY4sTDTH6Les6s-w,2026-06-01T22:55:23Z,22,https://i.ytimg.com/vi/wfwhPfi6HEw/default.jpg,159618,3156,10,[],PT16S
uYK9KMoxkpE,NEYMAR TE ACORDANDO COM BOM DIA! #neymar #neymarjr #bomdia #edit,Cortes Nextt,UC9SkX-QhLWqfTltSqTciRdw,2026-05-30T11:45:34Z,24,https://i.ytimg.com/vi/uYK9KMoxkpE/default.jpg,526090,45044,1914,[],PT46S
IPgWUVjF3ro,PARA ONDE VÃO AS BOLAS QUANDO O JOGO TERMINA?🤯,GDFootX,UCJdyEfHUYhiuk9kJa3fwvRQ,2026-06-01T21:41:14Z,17,https://i.ytimg.com/vi/IPgWUVjF3ro/default.jpg,229724,,7,[],PT33S
Pa5lG-C0WP4,ACRE TUTORIAL CHAPEU DE CALCANHAR INSANO,É o Acre,UCYpaSWgr8FQ8oJstW5o7MnA,2026-05-28T14:45:43Z,23,https://i.ytimg.com/vi/Pa5lG-C0WP4/default.jpg,715340,15761,52,[],PT19S
5fdFtFQMSLA,Nem Messi e CR7 escaparam do Erick Pulgar!🔥😂 #messi #cristianoronaldo #flamengo #pulgar #shorts,SANTZ_EDITX,UCImdunzfbqZ9BoE1VWrvk4A,2026-05-29T22:16:15Z,22,https://i.ytimg.com/vi/5fdFtFQMSLA/default.jpg,599921,14539,275,[],PT1M4S
8qTKh3BJwic,O motivo de nunca jogar na NBA 🤯#curiosidades #nba,Kevem Shorts br,UCOVwIfV0W3USqZ0Vg-rRLXg,2026-05-21T15:12:20Z,24,https://i.ytimg.com/vi/8qTKh3BJwic/default.jpg,2444088,78717,130,[],PT21S
ta6BteSytlE,Acontece com os melhores 🤯 #futsal #futebol #prfutsal #skills #dribles,PR FUTSAL,UCJmlP9u7YJ21EV_zf5XYCHQ,2026-05-28T18:36:57Z,17,https://i.ytimg.com/vi/ta6BteSytlE/default.jpg,446778,8774,92,[],PT13S
U1I6gJkvnXg,IGNORE os comentários kkkkk,RISOHIT,UCGtCr-4S7AG0GBy9mG9_HlA,2026-05-27T14:05:55Z,23,https://i.ytimg.com/vi/U1I6gJkvnXg/default.jpg,891347,32679,1099,"['memes', 'meme', 'humor', 'viral', 'viral vídeo', 'viral shorts', 'shorts', 'shorts engraçados', 'shorts viral', 'cena engraçada', 'vídeo engraçado', 'tente não rir', 'futebol', 'futebol com os amigos']",PT28S
_pyDI7wzVB8,Por que os jogadores de tênis cortam as raquetes? 🎾,Queimando de Raiva,UCDBfWQiyAyC1v9pJ6d4Xf1A,2026-05-30T22:07:37Z,22,https://i.ytimg.com/vi/_pyDI7wzVB8/default.jpg,376435,42805,29,"['momentos', 'viral', 'shorts', 'curiosidade', 'engraçado', 'memes', 'momentos engraçados', 'fails', 'humor', 'compilação']",PT17S
4L04VzdUZuo,PSG Survived a Thrilling Arsenal Challenge to Win Back-to-Back UCL Titles 🏆💯 #arsenal #psg #winner,Mr.Predict,UCf9e1rJThHA-A7P0_iG17jw,2026-05-30T23:07:27Z,17,https://i.ytimg.com/vi/4L04VzdUZuo/default.jpg,7498658,72949,112,[],PT17S
KYhrOxe8dj4,Trend da seleção🇵🇹 Qual teu jogador favorito?💃 #2026Convocados #LigaDosConvocados #portugal,Bella Dias Makeup,UCTDwtUacW1AKPj-yKfIXl-g,2026-05-27T21:00:18Z,22,https://i.ytimg.com/vi/KYhrOxe8dj4/default.jpg,1234209,35380,1285,[],PT34S
H82B2MkWlJA,Arsenal Reaction To Becoming Champions 🤩,FutbolEssence,UC4WRPpNZQsVfoC2SdczWnhg,2026-05-31T00:30:56Z,17,https://i.ytimg.com/vi/H82B2MkWlJA/default.jpg,4431630,73821,197,"['football', 'soccer', 'edit']",PT26S
3niUxG06GVY,QUEM VAI LEVAR A BOLA DE OURO,Lucas Veloso,UCXFBGWE1dxU8guNvIwhCwZw,2026-05-26T13:18:20Z,17,https://i.ytimg.com/vi/3niUxG06GVY/default.jpg,1574346,139265,1077,[],PT2M29S
