video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
frSj1UDAh9M,UgwA6SicUFKmvnMaO6V4AaABAg,UgwA6SicUFKmvnMaO6V4AaABAg,@SAN-mi8tv,"19:57, es así apropósito, esta claro, lleva mas código hacer que suene tarde a que suene en el momento, 100% es intencionalmente así de barato

COMO ES Q YOUTUBE ME ESCONDIO ESTO POR 1 MINUTO (agrego esto porque parece que es obligatorio comentarlo, 500 comentarios iguales)",0,2026-05-31T02:12:35Z,2026-05-31T02:12:35Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,UgxiZnxpcwJhw2xA6HR4AaABAg,UgxiZnxpcwJhw2xA6HR4AaABAg,@rodrigobreppe-x6e,q lindo tomar una chocolatada congalletitas un domingo mirando robleis🙃🙃,0,2026-05-31T04:42:27Z,2026-05-31T04:42:27Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,Ugw7d73ctRgY5PIKR1R4AaABAg,Ugw7d73ctRgY5PIKR1R4AaABAg,@noaxz-y5k,Que JAJAJAJJA 😂 38:39,0,2026-06-01T00:54:03Z,2026-06-01T00:54:03Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,UgxoNcfpoo_ATHt28SB4AaABAg,UgxoNcfpoo_ATHt28SB4AaABAg,@dylan.sosa37,7:42 SE PRENDIO LA COSA 🗣🗣🕺,1,2026-05-31T06:10:53Z,2026-05-31T06:10:53Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,Ugw3eME4pD7nPSHW8eh4AaABAg,Ugw3eME4pD7nPSHW8eh4AaABAg,@Tixxx443,"Rob me re gusto el video, te sigo desde el botella challenge. Me re gustan tus videos me llamo Tici❤",1,2026-05-31T04:15:40Z,2026-05-31T04:15:40Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,UgwBGsOGJ1tYdbawGJ54AaABAg,UgwBGsOGJ1tYdbawGJ54AaABAg,@dukrox,"lo vi re loco, no entendí nada jajaja",3,2026-05-31T03:34:14Z,2026-05-31T03:34:14Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,Ugy-tSO3U-WGvmAnxJ54AaABAg,Ugy-tSO3U-WGvmAnxJ54AaABAg,@JackVanSmith,"Se ve muy bueno el juego, gracias por subirlo, ya luego lo juego ",2,2026-05-30T23:44:55Z,2026-05-30T23:44:55Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,UgxdYe5ixQG2F21skdd4AaABAg,UgxdYe5ixQG2F21skdd4AaABAg,@florcita8770,"Gracias por subirme el ánimo Tomi, no la estoy pasando bien en estos momentos... ❤️‍🩹",1,2026-05-31T01:50:43Z,2026-05-31T01:50:43Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,UgyN0tVPy6ODUJ-lp4F4AaABAg,UgyN0tVPy6ODUJ-lp4F4AaABAg,@santiagolbp,"De nada loco, yo le mande el reel a ig y le pedi que lo jugará, me hizo caso",3,2026-05-30T23:15:42Z,2026-05-30T23:15:42Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,UgwJNESMerj6UtyMRWt4AaABAg,UgwJNESMerj6UtyMRWt4AaABAg,@MicaelPonce,Hoy es mi cumple el mejor regalo es ver a robleis,0,2026-05-31T13:52:20Z,2026-05-31T13:52:20Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,Ugx94rlr2oc7KsgR42l4AaABAg,Ugx94rlr2oc7KsgR42l4AaABAg,@queen10rey,La edición lo es todo JAJAJA,0,2026-06-01T00:45:37Z,2026-06-01T00:45:37Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,UgzPLmKoCoE-jCNMYHh4AaABAg,UgzPLmKoCoE-jCNMYHh4AaABAg,@ElBubbles-p9u,Cómo pudo YouTube ocultarme está joya por 3 minutos,11,2026-05-30T23:16:08Z,2026-05-30T23:16:08Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,UgzsfqHjR7ufGN_VUtl4AaABAg,UgzsfqHjR7ufGN_VUtl4AaABAg,@NosSS-pt8gw,Una pena que YouTube le borrará el vídeo del 1... 😞,0,2026-05-31T03:16:58Z,2026-05-31T03:16:58Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,Ugye9EBP7MV2Ivz5VZ54AaABAg,Ugye9EBP7MV2Ivz5VZ54AaABAg,@MatíasDominguez-r1s,Robleis soy un seguidor tuyo desde tu primer video y te IVA a Aser una pregunta te llevas bien. Con tomas Mazza y otra pregunta te gustaría pelear en parense de manos o en la velada por qué yo me quedé con. Bronca sobre tu pelea con Mazza,0,2026-05-31T03:51:35Z,2026-05-31T03:51:35Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,UgzGirftigayFplMTlN4AaABAg,UgzGirftigayFplMTlN4AaABAg,@Yuki-o6g6x,"BRRA BRRAAAAAA, DIGALES PAPI, PARA CUANDO EL 3!!!??",1,2026-05-31T00:07:50Z,2026-05-31T00:07:50Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,UgyCYK8x2gN8rH_hULR4AaABAg,UgyCYK8x2gN8rH_hULR4AaABAg,@Zorretorta,"Q buen video,no lo vi pero lo se...",4,2026-05-30T23:13:35Z,2026-05-30T23:13:35Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,Ugw22wBmIuOBCHEGHjV4AaABAg,Ugw22wBmIuOBCHEGHjV4AaABAg,@jonaspaz7928,Juga the last sigh (el ultimo suspiro) es ree fangame,1,2026-05-31T00:26:53Z,2026-05-31T00:26:53Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,Ugws2QX8d03xlxncgZV4AaABAg,Ugws2QX8d03xlxncgZV4AaABAg,@LeslyGarcía-q2n,NI TAN LLEGÓ TAN TEMPRANO ALA ESCUELA🗣️🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,2,2026-05-31T00:28:28Z,2026-05-31T00:28:28Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,UgxJpO9AIOPQ7waurFB4AaABAg,UgxJpO9AIOPQ7waurFB4AaABAg,@LeonelCortez-q6k,Tomi vas hacer el live o no?,1,2026-05-31T03:14:35Z,2026-05-31T03:14:35Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,Ugw1cOYrXM5GrghKsN14AaABAg,Ugw1cOYrXM5GrghKsN14AaABAg,@Whois9enesisclair,"Amigo, me cague más de risa que de miedo…",0,2026-05-31T22:54:11Z,2026-05-31T22:54:11Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,UgwcIhmJPaDVmCVBd7F4AaABAg,UgwcIhmJPaDVmCVBd7F4AaABAg,@its_benjaaa,como YouTube va a esconderme esto por 1 minuto,2,2026-05-30T23:14:58Z,2026-05-30T23:14:58Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,UgyT8OZLPbY1OoRdFW94AaABAg,UgyT8OZLPbY1OoRdFW94AaABAg,@Serena_Sere,"""¿Cómo es que YouTube me escondió esto por X segundos"" Activa las notificaciones capo 🗣🔥 (Yo viendo 3 horas después)",0,2026-05-31T03:03:08Z,2026-05-31T03:03:08Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,UgwZiWBkJ1s7Au6m7Cl4AaABAg,UgwZiWBkJ1s7Au6m7Cl4AaABAg,@tattopascualivega188,Cómo YouTube me escondió esto por 30 minutos!!!!!!!!!!es mucho,1,2026-05-30T23:42:51Z,2026-05-30T23:42:51Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,UgynEXW91BntO_95lYl4AaABAg,UgynEXW91BntO_95lYl4AaABAg,@elpelucasg,Grandpa salvo a todos con su lechazo,0,2026-05-31T10:01:44Z,2026-05-31T10:01:44Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
frSj1UDAh9M,Ugx0NWbO_V2F6BEOO0x4AaABAg,Ugx0NWbO_V2F6BEOO0x4AaABAg,@danteportillo557,El weirdcore esta llegando muy lejos,0,2026-05-31T04:16:19Z,2026-05-31T04:16:19Z,0,¡¿Qué juego de terror es ESTE?! | Scary Game 2,RobleisJAJA,209911,10745,190
GlJlI2YQ_Do,UgyStCAAo6Om4aPKae54AaABAg,UgyStCAAo6Om4aPKae54AaABAg,@Emi_Xd143,Todos decían primero cuando no eran los primeros 🥀 NABI TREMENDA BROMITA,639,2026-05-31T18:35:35Z,2026-05-31T18:35:35Z,18,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugxy1r9SDWuYWBrfBwh4AaABAg,Ugxy1r9SDWuYWBrfBwh4AaABAg,@Mariaaangel6,2:15 aww como cargaba a cely❤,455,2026-05-31T18:43:12Z,2026-05-31T18:43:12Z,3,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugy59UgDAxGhbDqa3VJ4AaABAg,Ugy59UgDAxGhbDqa3VJ4AaABAg,@samanthagomez164,"3:00, Nabi:EsO PaReCe Ser, * KeDa En Sok *, ¡¡¡Un TiBuRoN!!! * Grita epicamente * 💜😳",210,2026-05-31T18:41:14Z,2026-05-31T18:41:14Z,4,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgwBofIaZ0mPniZG5SV4AaABAg,UgwBofIaZ0mPniZG5SV4AaABAg,@platanito94280,2:13 awww como la llevaba,43,2026-05-31T18:38:32Z,2026-05-31T18:38:32Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugw-sZIFaA7NdkAiu6J4AaABAg,Ugw-sZIFaA7NdkAiu6J4AaABAg,@samanthagomez164,"3:12, Nabi: QuE? 😡😔💜",40,2026-05-31T18:42:53Z,2026-05-31T18:42:53Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgxqCUF94xY0IPFgX254AaABAg,UgxqCUF94xY0IPFgX254AaABAg,@BarbaraMontana-r6y,1:19 cómo cely volaba xddddd,64,2026-05-31T18:55:09Z,2026-05-31T18:55:09Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgzV32Jak78hDa8lECF4AaABAg,UgzV32Jak78hDa8lECF4AaABAg,@AdelinaMoralesmalagon-e2g,2:15 ellos: por que nos shipean,24,2026-05-31T18:37:23Z,2026-05-31T18:37:23Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgxrORr7rxScCO2FEpt4AaABAg,UgxrORr7rxScCO2FEpt4AaABAg,@samanthagomez164,1:22 cely: Se QuE PuEdO VoLaR 💅,24,2026-05-31T18:37:16Z,2026-05-31T18:37:16Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgwBeVTDN_YSmb7b2aN4AaABAg,UgwBeVTDN_YSmb7b2aN4AaABAg,@platanito94280,1:18 hoy me voy al sol🗣️,32,2026-05-31T18:36:30Z,2026-05-31T18:36:30Z,1,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugzpw1VBPnVUt8WOaJt4AaABAg,Ugzpw1VBPnVUt8WOaJt4AaABAg,@samanthagomez164,"5:42, Cely tiene razon 🤓☝️",35,2026-05-31T18:48:51Z,2026-05-31T18:48:51Z,1,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugzoh4NYbrxQ0oAThMB4AaABAg,Ugzoh4NYbrxQ0oAThMB4AaABAg,@nxbr3l,"Ay ora, ese titulo y la miniatura exotica 😳🔥",39,2026-05-31T18:34:38Z,2026-05-31T18:34:38Z,1,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgybBygYae5CG-0wdjB4AaABAg,UgybBygYae5CG-0wdjB4AaABAg,@leonardo15v,"Aquí los puntuales 😊😊😊
👇",212,2026-05-31T18:35:20Z,2026-05-31T18:35:20Z,13,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugw70dY08Ez4_8_HHkR4AaABAg,Ugw70dY08Ez4_8_HHkR4AaABAg,@loriannyvalen12,7:44 el amor 💜,46,2026-05-31T18:41:35Z,2026-05-31T18:41:35Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgwD8kgyuKMS67GiW2l4AaABAg,UgwD8kgyuKMS67GiW2l4AaABAg,@jenniferlorenavelabautista7265,"1:36 NABI SALVA A TU ESPOS- DIGO TAL MEJOR AMIGA





Yio viendo los likes:👁️🫦👁️",343,2026-05-31T18:38:31Z,2026-05-31T22:45:57Z,8,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgwHTleosmvgllYphZZ4AaABAg,UgwHTleosmvgllYphZZ4AaABAg,@MauricioBustamante-qq6hw,7:39 amaaar😂❤,57,2026-05-31T18:43:24Z,2026-05-31T18:43:24Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgzsdcjfNchWuX3xloB4AaABAg,UgzsdcjfNchWuX3xloB4AaABAg,@jenniferlorenavelabautista7265,"1:20 pobre cely se Pasharon weee

Los likes😔🫰🫰💋💋",116,2026-05-31T18:36:58Z,2026-05-31T22:46:26Z,1,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugw4XB6DZFAmr4ICwVN4AaABAg,Ugw4XB6DZFAmr4ICwVN4AaABAg,@mirnanunez1018,EL NABI SALVANDO A SU FUTURA NOVIA OZIOZI 🫪,166,2026-05-31T18:37:54Z,2026-05-31T18:37:54Z,6,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgzgKu6qajmwPRpinXJ4AaABAg,UgzgKu6qajmwPRpinXJ4AaABAg,@CAMILA_SOM,"AQUI LOS FANS DE NABI 
👇",9,2026-05-31T18:59:51Z,2026-05-31T18:59:58Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgwjOIu3QlfIXYcCI0x4AaABAg,UgwjOIu3QlfIXYcCI0x4AaABAg,@patriciatitiricopinto315,Aquí los puntuales🎉🎉❤👇,9,2026-05-31T18:44:49Z,2026-05-31T18:44:49Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugy7zXHYrCgzL_k7JHt4AaABAg,Ugy7zXHYrCgzL_k7JHt4AaABAg,@Laila_YTBLOX,"7:39"" amooooor🐓🐓🐓",13,2026-05-31T19:05:07Z,2026-05-31T19:05:07Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgxE7Y054SW98NPwz8J4AaABAg,UgxE7Y054SW98NPwz8J4AaABAg,@EmiliaCorbetta-k1e,Jajaja buena broma 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🫪♾️,19,2026-05-31T18:34:36Z,2026-05-31T18:34:36Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugzw72dnj6LkjxBMEx94AaABAg,Ugzw72dnj6LkjxBMEx94AaABAg,@DanielaPainequeo,11:50 nabi princeso,13,2026-05-31T18:44:39Z,2026-05-31T18:44:39Z,1,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugwo01e_XyMqgRY7aGx4AaABAg,Ugwo01e_XyMqgRY7aGx4AaABAg,@KenkiShiromamoran,Evitando que los bots digan quien los ve un domingo por la tarde 🚬🗿,40,2026-05-31T18:34:24Z,2026-05-31T18:35:24Z,4,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgyzxnPG-BfFAXv2fRp4AaABAg,UgyzxnPG-BfFAXv2fRp4AaABAg,@samanthagomez164,"7:45, F por Marvin Y Miry 🤓💜",9,2026-05-31T18:52:24Z,2026-05-31T18:52:24Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgyMIS8JFyJAxDaQjWd4AaABAg,UgyMIS8JFyJAxDaQjWd4AaABAg,@Zoe_Lzt,Ora nabi 🤨TEMPRANOOO❤❤❤🎉🎉,28,2026-05-31T18:34:40Z,2026-05-31T18:34:40Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgzBbiwZpN-11SkcRiB4AaABAg,UgzBbiwZpN-11SkcRiB4AaABAg,@hannahaponte4754,Ya empezó mi novela raw 0:00 NABI SALUDAMEEE,14,2026-05-31T18:34:53Z,2026-05-31T18:34:53Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgzX5OGauOYYKTHhNCJ4AaABAg,UgzX5OGauOYYKTHhNCJ4AaABAg,@samanthagomez164,"3:48,OBVIO,A todos nos gusta tus videos 💜💙",24,2026-05-31T18:44:05Z,2026-05-31T18:44:05Z,3,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgwzEZX_eBuQhIwSw3Z4AaABAg,UgwzEZX_eBuQhIwSw3Z4AaABAg,@fande_nabi70,NABI Y ESA MINIATURA 😭💔?,100,2026-05-31T18:35:55Z,2026-05-31T18:35:55Z,4,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgyivlmM0l-rGVYOAfR4AaABAg,UgyivlmM0l-rGVYOAfR4AaABAg,@Fandelcojudoydelatomate,11:46 no me esperaba eses final 😂😂😂,12,2026-05-31T18:51:40Z,2026-05-31T18:51:40Z,1,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugx4VlBhukhwtTkUpFN4AaABAg,Ugx4VlBhukhwtTkUpFN4AaABAg,@DianaGuadarrama-k3x,"de1:37 nabi va por su princesa
2:50 dice bici y procede a sacar un patín 😂😂😂 5:11 el jura",10,2026-05-31T18:36:28Z,2026-05-31T18:40:59Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugwcaj7Vt032Kj1D7-V4AaABAg,Ugwcaj7Vt032Kj1D7-V4AaABAg,@samanthagomez164,7:33 ok Nabi 🤓💜,9,2026-05-31T18:50:51Z,2026-05-31T18:50:51Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgxMh4FYF6aIFOGH1op4AaABAg,UgxMh4FYF6aIFOGH1op4AaABAg,@isaac-j9z9i,"voy a ver todo el video completo
👇",17,2026-05-31T18:34:47Z,2026-05-31T18:35:54Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgwRwYiS4S2enjXnY4B4AaABAg,UgwRwYiS4S2enjXnY4B4AaABAg,@Joselyn-o9x,11:51 NABI PRINCESO,66,2026-05-31T18:35:41Z,2026-05-31T18:35:41Z,1,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgzGjA_uMpxvaaQ198F4AaABAg,UgzGjA_uMpxvaaQ198F4AaABAg,@erikarojasleo8301,Hola nabi😊,15,2026-05-31T18:34:49Z,2026-05-31T18:34:49Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgwPfhIt08NyYuALmf14AaABAg,UgwPfhIt08NyYuALmf14AaABAg,@nasly_world,"Aquí los que aman a Nabi nuestro enano pelón ❤❤
👇👇",10,2026-05-31T18:39:50Z,2026-05-31T18:39:50Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgwhoJmVbnfdUTNcGCZ4AaABAg,UgwhoJmVbnfdUTNcGCZ4AaABAg,@Fandelcojudoydelatomate,9:43 como asi miryclta,120,2026-05-31T18:48:43Z,2026-05-31T18:48:43Z,4,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugz7hN0W1KhLk1MutVN4AaABAg,Ugz7hN0W1KhLk1MutVN4AaABAg,@Mia-j2r1z,Nabi y sus miniaturas exoticas🥀,8,2026-05-31T18:34:44Z,2026-05-31T18:42:10Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgxdPJKa-TuimSPVsLx4AaABAg,UgxdPJKa-TuimSPVsLx4AaABAg,@GreylinFeliz,11:42 Le pagaron con su misma moneda xd 🤣,49,2026-05-31T18:54:36Z,2026-05-31T18:54:36Z,3,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugx98zZEGjblewJJlpR4AaABAg,Ugx98zZEGjblewJJlpR4AaABAg,@alexandra.0-0-0,Ay ora nabi🔥😳,10,2026-05-31T18:35:43Z,2026-05-31T18:35:43Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugz7g69Z8LzOF40tqR14AaABAg,Ugz7g69Z8LzOF40tqR14AaABAg,@samanthagomez164,"1:56, Uy 😂",9,2026-05-31T18:38:08Z,2026-05-31T18:38:08Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugxm3OALD270pzFvGtt4AaABAg,Ugxm3OALD270pzFvGtt4AaABAg,@NaomiHernández-b5n,2:10 nuestros papis gente 🍅💜🗣️🔥🔥🔥🔥🔥🔥,6,2026-05-31T20:03:59Z,2026-05-31T20:03:59Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgwGnvhVHfGCRk0RLm94AaABAg,UgwGnvhVHfGCRk0RLm94AaABAg,@PieroParedes-p4e,1: 36 salvando a su amada 😄😅❤+💙=💜 mis papis,8,2026-05-31T19:08:58Z,2026-05-31T19:08:58Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugxj6TeyiKXf2oscdsR4AaABAg,Ugxj6TeyiKXf2oscdsR4AaABAg,@chilin35,7:40 AMAAAAR🗣️🔥,5,2026-05-31T19:02:50Z,2026-05-31T19:02:50Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgysmRd8up2EtCL1Xat4AaABAg,UgysmRd8up2EtCL1Xat4AaABAg,@samanthagomez164,"4:41, Me PrEgUnTo Si SeRa De Mi TaLlA 💅",7,2026-05-31T18:47:44Z,2026-05-31T18:47:44Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugw2wenapPzD-0ACJXd4AaABAg,Ugw2wenapPzD-0ACJXd4AaABAg,@mariaavila5235,"Puntual❤❤❤ porfavor salúdame
❤❤❤",14,2026-05-31T18:38:25Z,2026-05-31T18:38:25Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugz4fcD_NYPDRQaozHl4AaABAg,Ugz4fcD_NYPDRQaozHl4AaABAg,@juanblox_xd,Aquí los puntuantes 👇,4,2026-05-31T18:35:15Z,2026-05-31T18:35:15Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugzq5exvgyyKmHKh0uF4AaABAg,Ugzq5exvgyyKmHKh0uF4AaABAg,@Nabriela_YT,Buen video nabi 😊,12,2026-05-31T18:34:34Z,2026-05-31T18:34:34Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugw4wGgcn5ji7Na5OCh4AaABAg,Ugw4wGgcn5ji7Na5OCh4AaABAg,@jenniferlorenavelabautista7265,Hiii😊,7,2026-05-31T18:35:39Z,2026-05-31T18:35:39Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,UgxF5iYUV9ZLJf_qUrh4AaABAg,UgxF5iYUV9ZLJf_qUrh4AaABAg,@opajuyRomero,Primera me saludas naví por favor 😢💜💙,14,2026-05-31T18:34:50Z,2026-05-31T18:34:50Z,0,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
GlJlI2YQ_Do,Ugws9GygOuwXTf_zuTp4AaABAg,Ugws9GygOuwXTf_zuTp4AaABAg,@valerialva_012,0:16 WATAFAAA COMO QUE SIN SU ROPAAA WEEE😮😮😮,49,2026-05-31T18:34:45Z,2026-05-31T18:34:45Z,1,ROBÉ LA ROPA DE MIS AMIGOS 😳,Soy Nabi,172921,13511,1215
2o35yXISA44,Ugy1yd2P8fzM_ulC3uZ4AaABAg,Ugy1yd2P8fzM_ulC3uZ4AaABAg,@elabrahaham_edihts,Alguien vio a My shyla atras🎉🎉🎉,1038,2026-05-30T23:18:29Z,2026-05-30T23:18:29Z,97,DESAFIANDO A YOUTUBERS EN RIVALS ROBLOX CAPITULO #4! 🔫 (Fede Vigevani),ElAbrahaham,1035512,62183,3786
