video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
Nt8kJP7SCxU,UgxNhCVaYUPOQZopeYF4AaABAg,UgxNhCVaYUPOQZopeYF4AaABAg,@Zayraytookurgirl,Thunder vs spurs that is a familiar game😭,53,2026-06-06T04:51:56Z,2026-06-06T04:51:56Z,12,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgxKUtWf6fZBERK5zil4AaABAg,UgxKUtWf6fZBERK5zil4AaABAg,@ChaseBryant-v6r,His dunk package,3,2026-06-05T18:00:42Z,2026-06-05T18:00:42Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgxtPH7x5kaC-YDJrnF4AaABAg,UgxtPH7x5kaC-YDJrnF4AaABAg,@TE300Boi,Bro where was that defender blocking when he went for a dunk😂😂,0,2026-06-06T05:49:01Z,2026-06-06T05:49:01Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgzIEYehZsxX8yapKYR4AaABAg,UgzIEYehZsxX8yapKYR4AaABAg,@TE300Boi,Nah bro thunder vs spurs was a crazy game 😂,0,2026-06-06T05:47:35Z,2026-06-06T05:47:35Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgwtJCM_VLf8U6MXdKp4AaABAg,UgwtJCM_VLf8U6MXdKp4AaABAg,@AlexYurlov-fv6zd,That is NOT a friend if he shared that video,9,2026-06-05T16:21:19Z,2026-06-05T16:21:19Z,3,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgxoZuI7AAnOkrBTMFx4AaABAg,UgxoZuI7AAnOkrBTMFx4AaABAg,@bam907,Gng got kd's ball handling and shooting but blud got MJ's dunking,1,2026-06-05T23:01:20Z,2026-06-05T23:01:20Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgyVQImu2Aety1p9bxZ4AaABAg,UgyVQImu2Aety1p9bxZ4AaABAg,@Liam-f9v7t,"Thunder, spurs, reminds me of something",0,2026-06-06T05:16:42Z,2026-06-06T05:16:42Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgzJMadBcKrbWJ4uH4l4AaABAg,UgzJMadBcKrbWJ4uH4l4AaABAg,@vikramjitsingh2032,Nahh bro this is crazy this movie like 7 years ago spurs thunder vs each other 😮,17,2026-06-06T00:47:42Z,2026-06-06T00:47:42Z,1,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,Ugxixq08_skwSB5NL2x4AaABAg,Ugxixq08_skwSB5NL2x4AaABAg,@MichaelKeegan-ze3rl,That was Blake griffin dunk over a car,0,2026-06-06T22:54:58Z,2026-06-06T22:54:58Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgxidouXX0OncQwzcG94AaABAg,UgxidouXX0OncQwzcG94AaABAg,@sigmagirlalways,The camera just turn it on😂😂,0,2026-06-06T17:33:51Z,2026-06-06T17:33:51Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgxPKxxf7DC69vO0SBJ4AaABAg,UgxPKxxf7DC69vO0SBJ4AaABAg,@JJlovethelord,Hardwork! bEATS TALENT,0,2026-06-06T23:45:53Z,2026-06-06T23:45:53Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgzCA0CpszL0FfQChoF4AaABAg,UgzCA0CpszL0FfQChoF4AaABAg,@evaldasvaiciunas2816,Thats not spurs this is piston,2,2026-06-05T16:24:08Z,2026-06-05T16:24:08Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgyVs1RAnS1lyNEVvgl4AaABAg,UgyVs1RAnS1lyNEVvgl4AaABAg,@AbbasOday-y1n,Is no one gonna talk about the 2 coaches banging in to eachother and the big one banged the other coach to the ground,0,2026-06-07T01:45:07Z,2026-06-07T01:45:07Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgzU6geNKgGJ-KiSPrt4AaABAg,UgzU6geNKgGJ-KiSPrt4AaABAg,@YamanAl-Gburi,Kevin ate shi😂😂,0,2026-06-06T10:48:06Z,2026-06-06T10:48:06Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgxaGkWBQmdKT46w4BR4AaABAg,UgxaGkWBQmdKT46w4BR4AaABAg,@racheldoebbler,How did he get up there in the first place,0,2026-06-06T01:52:58Z,2026-06-06T01:52:58Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgxEozolt1ilrlTz-gx4AaABAg,UgxEozolt1ilrlTz-gx4AaABAg,@CooperSmith-q9u,you never end a game on a dunk,13,2026-06-05T19:11:09Z,2026-06-05T19:11:09Z,2,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgwsCKz5al5Xarsq-wR4AaABAg,UgwsCKz5al5Xarsq-wR4AaABAg,@JomelDalan,Dont look at his armpit👀,0,2026-06-06T02:56:17Z,2026-06-06T02:56:17Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgyqvRUIUAQz5hd53yV4AaABAg,UgyqvRUIUAQz5hd53yV4AaABAg,@rujinh6611,kd wouldnt do this irl,0,2026-06-06T08:19:42Z,2026-06-06T08:19:42Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,Ugw-qdPEElNgn1Xbis14AaABAg,Ugw-qdPEElNgn1Xbis14AaABAg,@simonekiri9702,For those who wanna watch the movie it’s called thunder struck 🍿🎥🎬,0,2026-06-06T17:56:23Z,2026-06-06T17:56:23Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,Ugx4E5Mr_pcK8l9Vz5F4AaABAg,Ugx4E5Mr_pcK8l9Vz5F4AaABAg,@nugget4755,Movie name: Thunderstruck,1,2026-06-06T03:37:38Z,2026-06-06T03:37:38Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgyGCaHGpMXLt-Ns0i94AaABAg,UgyGCaHGpMXLt-Ns0i94AaABAg,@MarkWoods-vf7zh,Proof that talent beats hard work 😊😊😊,5,2026-06-06T11:22:19Z,2026-06-06T11:22:19Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgwZqWCd20kdDoOShrR4AaABAg,UgwZqWCd20kdDoOShrR4AaABAg,@surronkid67469,This game happened in 2026,0,2026-06-06T03:48:43Z,2026-06-06T03:48:43Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgzY2sQUsT15qiyYdYt4AaABAg,UgzY2sQUsT15qiyYdYt4AaABAg,@RCLK27,Never give up🫡,1,2026-06-05T23:46:52Z,2026-06-05T23:46:52Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgxKTuXuXpASKetXzoJ4AaABAg,UgxKTuXuXpASKetXzoJ4AaABAg,@kiwivr-l5m,For does who didn't see the other part he needed to hit the mascot again and pass the ball to Kobe so Kobe can get his talent back but the kid will lose his instead just like how Kobe did,2,2026-06-06T10:42:19Z,2026-06-06T10:42:19Z,2,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgzvovT5nIJNm-o51vZ4AaABAg,UgzvovT5nIJNm-o51vZ4AaABAg,@mommabear0722,He went hi,0,2026-06-06T11:16:09Z,2026-06-06T11:16:09Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,Ugwt_34hgWV-iE5ZAGh4AaABAg,Ugwt_34hgWV-iE5ZAGh4AaABAg,@RamonacalvinSmith,In the movie OKC played the Pistons not Spurs but I'm glad OKC lost now we have a more fair finals between the Knicks and Spurs,2,2026-06-05T13:59:02Z,2026-06-05T13:59:02Z,2,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,Ugwip8L7ZzBJzxkXjO54AaABAg,Ugwip8L7ZzBJzxkXjO54AaABAg,@sonyaflores7710,Let me think who won the thunders or the Spurs😂😂😂,0,2026-06-06T18:56:12Z,2026-06-06T18:56:12Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgxmLYKSUXkiyPiCobJ4AaABAg,UgxmLYKSUXkiyPiCobJ4AaABAg,@BraxtonBriggs-r5w,"By the way, that’s not the Spurs it’s the Detroit Pistons",0,2026-06-06T04:05:44Z,2026-06-06T04:05:44Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgzM-XmhdazJb0zbQR94AaABAg,UgzM-XmhdazJb0zbQR94AaABAg,@RamenNoodles_1212,He didnt win it was half court violation,0,2026-06-06T21:01:32Z,2026-06-06T21:01:32Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,Ugz2qPSuwdyXTr6A15J4AaABAg,Ugz2qPSuwdyXTr6A15J4AaABAg,@JoshHammett-d7o4j,That’s the Pistons,0,2026-06-06T15:04:03Z,2026-06-06T15:04:03Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,Ugzj7CSbbvYxhJWl9GR4AaABAg,Ugzj7CSbbvYxhJWl9GR4AaABAg,@C00L_K1DDOJH-r1o,Nah that’s Kevin durrants dunk,0,2026-06-07T02:24:06Z,2026-06-07T02:24:06Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgyZBtShL1LszLK0ipd4AaABAg,UgyZBtShL1LszLK0ipd4AaABAg,@Choji-yt,Trust the corgi dawg,0,2026-06-06T00:26:01Z,2026-06-06T00:26:01Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,Ugwyh9vGSbDQaCrIIrx4AaABAg,Ugwyh9vGSbDQaCrIIrx4AaABAg,@GrimTheGeak,Where the hell is wemby,0,2026-06-06T03:38:45Z,2026-06-06T03:38:45Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,Ugw991JIw8Ieq4UAzdh4AaABAg,Ugw991JIw8Ieq4UAzdh4AaABAg,@rimmesfin,Durrant gave the kid his power,0,2026-06-06T07:40:18Z,2026-06-06T07:40:18Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgxMqATmwXAdl6PB99l4AaABAg,UgxMqATmwXAdl6PB99l4AaABAg,@TheAmeerlover21,Thunder vs spurs but That's the pistons.,0,2026-06-06T02:52:55Z,2026-06-06T02:52:55Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgxJrjZr-yIwdJ2CpzN4AaABAg,UgxJrjZr-yIwdJ2CpzN4AaABAg,@DebbieRotondo,"Like, Mike 3.😂",3,2026-06-05T18:29:12Z,2026-06-05T18:29:12Z,1,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgwPZxJFuV2xaPnmWTV4AaABAg,UgwPZxJFuV2xaPnmWTV4AaABAg,@GamingIsLife_2017,The kids friend is Malique,0,2026-06-06T04:17:23Z,2026-06-06T04:17:23Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgycGf3DfKO8OJEKqml4AaABAg,UgycGf3DfKO8OJEKqml4AaABAg,@dklabao,Thunder vs spurs? Pistons vs thunder,0,2026-06-06T06:23:23Z,2026-06-06T06:23:23Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgzQS1BcVxhCebYHtfR4AaABAg,UgzQS1BcVxhCebYHtfR4AaABAg,@Rakzzalt-v2u,that is NOT the spurs,0,2026-06-06T00:01:10Z,2026-06-06T00:01:10Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgxmWrwwFMqMFLlRP7t4AaABAg,UgxmWrwwFMqMFLlRP7t4AaABAg,@Ahmad19asw,W dad😊,1,2026-06-06T05:22:03Z,2026-06-06T05:22:03Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,Ugzn9Yb9Vzg5M1bbn3Z4AaABAg,Ugzn9Yb9Vzg5M1bbn3Z4AaABAg,@LaVayiah-q1y,This video is like Mike,0,2026-06-05T17:08:37Z,2026-06-05T17:08:37Z,1,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgzOLvObCYOHQo-5-e54AaABAg,UgzOLvObCYOHQo-5-e54AaABAg,@wagaaxeljhon4509,title?,0,2026-06-06T02:24:24Z,2026-06-06T02:24:24Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgyC_vctd50Y0mgmGZB4AaABAg,UgyC_vctd50Y0mgmGZB4AaABAg,@AndrePete-h1q,Where is victor,0,2026-06-06T10:51:43Z,2026-06-06T10:51:43Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgzHi8gyLDsWNCkykYR4AaABAg,UgzHi8gyLDsWNCkykYR4AaABAg,@EliasOchoa-3,It’s pistons vs spurs,0,2026-06-06T23:05:42Z,2026-06-06T23:05:42Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgyUMhlbUrcI6IOYcxp4AaABAg,UgyUMhlbUrcI6IOYcxp4AaABAg,@AJtheBeast_gamer13,What movie is this,0,2026-06-06T16:46:08Z,2026-06-06T16:46:08Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
Nt8kJP7SCxU,UgzqNz2eWQIyzUCX44Z4AaABAg,UgzqNz2eWQIyzUCX44Z4AaABAg,@QUYDEIRAWheeler,Larping real life,0,2026-06-06T10:04:05Z,2026-06-06T10:04:05Z,0,The boy copies Kobe and throws down a dunk over a car.,XiaoHai Movie,2191279,32966,128
x6mEZQ012-I,UgyMwE27bdoSph05Dnd4AaABAg,UgyMwE27bdoSph05Dnd4AaABAg,@Farooq-q1q9g,"The 2022 World Cup was perfect, just perfect down to the last minute detail.",1679,2026-06-06T01:06:01Z,2026-06-06T01:06:01Z,85,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgxC3ecs0MWSEc-xEJR4AaABAg,UgxC3ecs0MWSEc-xEJR4AaABAg,@abdoKing-y1y,كعرب كنا نشاهد الساعة السادسة و نصف مساءا و انتم تشاهدونها علي ساعة الثالثة صباحا و الان اصبح العكس تماما 😂😂❤,258,2026-06-06T11:36:43Z,2026-06-06T11:36:43Z,22,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgyyMVtTmklISUiq9dV4AaABAg,UgyyMVtTmklISUiq9dV4AaABAg,@EmmanuelMaldonado-f5x,Waking up in morning just to watch the World Cup was a great feeling🥹✌️,993,2026-06-06T01:16:07Z,2026-06-06T01:16:07Z,21,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgxG6Vo2gnFIDkNCUoV4AaABAg,UgxG6Vo2gnFIDkNCUoV4AaABAg,@XV7GOAT,"The 2022 world cup was good for Asians and Africans
The whole family watching it together was just peak vibessss..
But now it's 3 am,6 am and stuff.
It's not gonna be the same anymore",294,2026-06-06T07:16:52Z,2026-06-06T07:16:52Z,21,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,Ugz-Kyij_RhgG-RVP9l4AaABAg,Ugz-Kyij_RhgG-RVP9l4AaABAg,@Roblox10584,2022 World Cup was just perfect in everyway,13,2026-06-06T08:14:39Z,2026-06-06T08:14:39Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,Ugx26UL3zOi11I2a3Rt4AaABAg,Ugx26UL3zOi11I2a3Rt4AaABAg,@Ahnaf_Bin_Habib,"2026 :6 am team(asian)
👇",2,2026-06-06T12:21:28Z,2026-06-06T12:21:28Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgwkKcxf0obdiWVHgip4AaABAg,UgwkKcxf0obdiWVHgip4AaABAg,@futball10-b3p,South Asian waking up in midnight just to watch 2026 world cup,59,2026-06-06T04:47:38Z,2026-06-06T05:35:23Z,8,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,Ugw9kzxDXpxXYlvO5dl4AaABAg,Ugw9kzxDXpxXYlvO5dl4AaABAg,@Zabaryo,We have exams during World Cup😭,10,2026-06-06T11:43:55Z,2026-06-06T11:43:55Z,5,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,Ugwa4kB10wzvaGGBSZ94AaABAg,Ugwa4kB10wzvaGGBSZ94AaABAg,@rkhanom11,2022 World Cup all times were the best,6,2026-06-06T09:29:07Z,2026-06-06T09:29:07Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,Ugzn1NwZJS4I5JufLBN4AaABAg,Ugzn1NwZJS4I5JufLBN4AaABAg,@ErjonHoti-s1g,"Well, it's totally different for me",17,2026-06-06T04:56:38Z,2026-06-06T04:56:38Z,1,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,Ugx0GRyqRTedIJrgRWZ4AaABAg,Ugx0GRyqRTedIJrgRWZ4AaABAg,@magma0919,"It's the other way around here, since I'm in France.",38,2026-06-06T03:20:04Z,2026-06-06T03:20:04Z,9,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,Ugwv4lmbaaLbFo4OoKd4AaABAg,Ugwv4lmbaaLbFo4OoKd4AaABAg,@Adi-77I3,Europeans: ok time to wake up at 2:00 am,1,2026-06-06T11:42:38Z,2026-06-06T11:42:38Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgxSofVEPjFoR2hdgmR4AaABAg,UgxSofVEPjFoR2hdgmR4AaABAg,@AbdoHezam-dq8od,Damn bro I still remember me and my uncle and we woke up the first people in the family just to watch the World Cup and the intro of it was absolute peak..,124,2026-06-06T02:22:50Z,2026-06-06T02:22:50Z,1,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgxXbwhCSWhQnCjAj_F4AaABAg,UgxXbwhCSWhQnCjAj_F4AaABAg,@ezclips21,Those who watched the 2022 world cup,1,2026-06-06T23:25:52Z,2026-06-06T23:25:52Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,Ugy0ZplrOy_oQ8RzEQN4AaABAg,Ugy0ZplrOy_oQ8RzEQN4AaABAg,@Speeedybytesss,I live in Middle East so I need now to wake up at 4am to watch a match,5,2026-06-06T12:13:16Z,2026-06-06T12:13:16Z,1,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgwOO7nhs80RhnKS-F54AaABAg,UgwOO7nhs80RhnKS-F54AaABAg,@OKilver,Well it’s are turn to wake up super early now😭,2,2026-06-06T02:54:37Z,2026-06-06T02:54:37Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,Ugz0Ij8cmBMLkiBWDMt4AaABAg,Ugz0Ij8cmBMLkiBWDMt4AaABAg,@SanFh.,2022 World cup is just PERFECT⬆️,3,2026-06-06T15:38:15Z,2026-06-06T15:38:15Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgwV6VQo9XbAGLt-zsp4AaABAg,UgwV6VQo9XbAGLt-zsp4AaABAg,@fertadeu,European 👇,1,2026-06-06T14:55:09Z,2026-06-06T14:55:09Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,Ugw1lcjE1hX5LVNog954AaABAg,Ugw1lcjE1hX5LVNog954AaABAg,@Mcgcat13,I kinda like the better together song,51,2026-06-06T00:52:49Z,2026-06-06T00:54:45Z,1,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgxifrytEdIHh9PO_-54AaABAg,UgxifrytEdIHh9PO_-54AaABAg,@Yasserkw036,morocco was peak with penaltys,1,2026-06-06T11:27:04Z,2026-06-06T11:27:04Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgwAdD-34P8-BDKkrNt4AaABAg,UgwAdD-34P8-BDKkrNt4AaABAg,@Enriqueeeeeeeeeeeeee,I promise you there is not going to be a World Cup in history that will top 2022,84,2026-06-06T01:01:35Z,2026-06-06T01:01:35Z,7,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgzGYcNvS_4bj486S2t4AaABAg,UgzGYcNvS_4bj486S2t4AaABAg,@Noah123ef,For us in europe its night time,2,2026-06-06T16:14:39Z,2026-06-06T16:14:39Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgzzAXDFnP7imgePIc14AaABAg,UgzzAXDFnP7imgePIc14AaABAg,@EmilyDawson19,World Cup 2022: Europe and America had a good sleep schedule. World Cup 2026: Asia enters the insomnia era 🤣🔥🌙” 😆⚽🔥,48,2026-06-06T02:30:39Z,2026-06-06T02:30:39Z,3,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgyBN9DbVGoiHdcHq354AaABAg,UgyBN9DbVGoiHdcHq354AaABAg,@Xlay3r-x3w,Now it's the opposite for us Asians 😭✌️,1,2026-06-06T16:25:53Z,2026-06-06T16:25:53Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgzSyGHiBEVKoPzWfsp4AaABAg,UgzSyGHiBEVKoPzWfsp4AaABAg,@RiadSinno-v7j,I remember waking up at 5AM just to watch the world cup games,10,2026-06-06T01:03:06Z,2026-06-06T01:03:06Z,1,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,Ugz90krHg4xqbKfGh5l4AaABAg,Ugz90krHg4xqbKfGh5l4AaABAg,@dewaraj195,Roanaldo fans like,1,2026-06-06T17:35:29Z,2026-06-06T17:35:29Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgylJsMQkiVbamQ4dxR4AaABAg,UgylJsMQkiVbamQ4dxR4AaABAg,@Khalidbey1,Nostalgia certainly the 2022 World Cup was the best I wish that World Cup was still going on 😢,5,2026-06-06T02:56:27Z,2026-06-06T02:56:27Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgyrLOkgjH7i6JPL36J4AaABAg,UgyrLOkgjH7i6JPL36J4AaABAg,@Raseel88888,"I'm in Jordan, and according to Jordanian time, I have to wake up at 5 AM. During the 2022 World Cup, we were watching at 9 PM. The difference is huge! 🇯🇴😂",2,2026-06-06T10:20:14Z,2026-06-06T10:20:14Z,1,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,Ugz72cPGc2ujHUBd8S54AaABAg,Ugz72cPGc2ujHUBd8S54AaABAg,@AlexanderTaylor-i7o,"In 2022 I woke up at 3:00 AM in the US so my dad (I was 9) could scream for the US and ""get mad as hell when we don't win""",10,2026-06-06T01:05:36Z,2026-06-06T01:05:36Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgzazRrS1l0guY_1eK14AaABAg,UgzazRrS1l0guY_1eK14AaABAg,@PatrikKiss-vs9yy,When you have school☠️☠️☠️☠️,1,2026-06-06T09:07:24Z,2026-06-06T09:07:24Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,Ugwd-pIc9kXRT9YBm6p4AaABAg,Ugwd-pIc9kXRT9YBm6p4AaABAg,@Murtaza_RL16,I loved both world cup’s 😊❤,4,2026-06-06T00:58:35Z,2026-06-06T00:58:35Z,3,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgyCtZ9orpvb8uRw_MV4AaABAg,UgyCtZ9orpvb8uRw_MV4AaABAg,@amandacamaj1203,Bro forgot there is other country’s with different times 😢,1,2026-06-06T14:30:49Z,2026-06-06T14:30:49Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgwfNCNqqWHHiSyUFuZ4AaABAg,UgwfNCNqqWHHiSyUFuZ4AaABAg,@Cris-cros15,Era tutta un'altra cosa,1,2026-06-06T18:03:13Z,2026-06-06T18:03:13Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgyVWn5mF7NG3jowhY94AaABAg,UgyVWn5mF7NG3jowhY94AaABAg,@فهدبناحمد-د6خ,As a Qatari it is completely opposite  now 😅,2,2026-06-06T09:00:22Z,2026-06-06T09:00:42Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,Ugx5nbegbHe8W_iTHzt4AaABAg,Ugx5nbegbHe8W_iTHzt4AaABAg,@Turkic_mapping1,"Something named ""time zones""",1,2026-06-06T21:19:58Z,2026-06-06T21:19:58Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgyNAjh_YWU3f0YyMCl4AaABAg,UgyNAjh_YWU3f0YyMCl4AaABAg,@ABO-AFIFY.,سنعيش الان 😂😂,1,2026-06-06T21:15:56Z,2026-06-06T21:15:56Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
x6mEZQ012-I,UgzJ5D5i7CjcGNIzXOp4AaABAg,UgzJ5D5i7CjcGNIzXOp4AaABAg,@IslombekBakturdiyev-j1p,Where do u live?,1,2026-06-06T07:00:58Z,2026-06-06T07:00:58Z,0,World Cup 2026 vs 2022: Time ⏰,Ramo Akh,1900830,47466,930
