video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
kQMBVoy0pAg,Ugz4Tg61PpEQ9OaYGr54AaABAg,Ugz4Tg61PpEQ9OaYGr54AaABAg,@DIscaIl,"""stop the time on 10:00 to win a free haircut"" brother does NOT need a haircut",423,2026-05-29T11:08:08Z,2026-05-29T11:08:08Z,8,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgykFT-Z6FykTYy4q8N4AaABAg,UgykFT-Z6FykTYy4q8N4AaABAg,@InsideTheWorldOfAdam-w7y,NO ONW TALKING ABOUT THE FIRST ONS,138,2026-05-27T23:40:35Z,2026-05-27T23:40:35Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgxsSpXyHC4ebZly0xR4AaABAg,UgxsSpXyHC4ebZly0xR4AaABAg,@Met-Leu-Ile-Lys-Pro-Phe,how mfs feel after putting a math edit over the most random moments of luck:,3,2026-05-30T17:01:37Z,2026-05-30T17:01:37Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgyUde7nnqRFZ6orXrB4AaABAg,UgyUde7nnqRFZ6orXrB4AaABAg,@FibonacciMan,he dont need a haircut twin 😭🙏,15,2026-05-29T02:58:36Z,2026-05-29T02:58:36Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugz8_3oKg6ZNofHm0GF4AaABAg,Ugz8_3oKg6ZNofHm0GF4AaABAg,@SylvHD,"Guys, the song is called “Never Get Used To People” by life letters. Hope this helps you 😊",11,2026-05-30T05:09:26Z,2026-05-30T05:09:26Z,1,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgxjZ28F4_RYhAjL8HB4AaABAg,UgxjZ28F4_RYhAjL8HB4AaABAg,@monster-7139,"no.4 i feel like there was like a mirror behind the screen but i can't prove it .
both of them were looking under the camera",321,2026-05-28T00:12:26Z,2026-05-28T00:12:26Z,21,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugy6pkf8V6_Yr6gfUBJ4AaABAg,Ugy6pkf8V6_Yr6gfUBJ4AaABAg,@DexterReu,The last one,123,2026-05-27T17:34:17Z,2026-05-27T17:34:17Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgyT6qalzQgLWv5TEeJ4AaABAg,UgyT6qalzQgLWv5TEeJ4AaABAg,@zackwelch7735,DUDE PERFFECTTT!!!,9,2026-05-29T23:13:41Z,2026-05-29T23:13:41Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwyJsgD0Dz7sJ6UQmN4AaABAg,UgwyJsgD0Dz7sJ6UQmN4AaABAg,@Dadpma,This performance is really helpful I did not expect it to be this good.,0,2026-05-31T01:00:53Z,2026-05-31T01:00:53Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugy_CqRq6cunlxrhANl4AaABAg,Ugy_CqRq6cunlxrhANl4AaABAg,@ochenihe,for those who are wondering the song is called life letters,10,2026-05-30T00:55:20Z,2026-05-30T00:55:20Z,2,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgxmnVBHD376R-o0TGZ4AaABAg,UgxmnVBHD376R-o0TGZ4AaABAg,@THELASTWAFFL,I thought that they would all be at the top😂😂,1,2026-05-30T23:26:17Z,2026-05-30T23:26:17Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwJmN7XnmTk9fuyB5t4AaABAg,UgwJmN7XnmTk9fuyB5t4AaABAg,@JacobGrebinnik,The first one gets a free haircut now... But he's almost bald...,4,2026-05-28T16:35:46Z,2026-05-28T16:35:46Z,1,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugzl7GG5z9s5oAszqlp4AaABAg,Ugzl7GG5z9s5oAszqlp4AaABAg,@MalickGTR,What a save!!!!,18,2026-05-28T22:29:09Z,2026-05-28T22:29:09Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgxxXZxwO0D_UXX6wDl4AaABAg,UgxxXZxwO0D_UXX6wDl4AaABAg,@hectorriveraGC3,"Nahh I think that first place guy is super smart, his mind cordinated to memories of a clock ticking and mimicked it perfectly. A musician might've definitely been able to do it, but watching this again months later I realized it came from hearing a clock tick, not a metronome because BPMs and the timing on them fluctuates a lot

So word to wise, always use your recognition/experience with the smallest things to implement into real life",0,2026-05-30T00:49:24Z,2026-05-30T00:49:24Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwMLMMlihHOFw988hR4AaABAg,UgwMLMMlihHOFw988hR4AaABAg,@LoganStapley1,"In the number 1, the buzz cut guy got a free haircut lol",1,2026-05-29T06:42:59Z,2026-05-29T06:42:59Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgzNtusmKGOyFtpdn7t4AaABAg,UgzNtusmKGOyFtpdn7t4AaABAg,@idkwhatoputtbh,The last one bro is defo not blind,30,2026-05-27T18:52:32Z,2026-05-27T18:52:32Z,6,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgznNRN-XRIqh-8csOx4AaABAg,UgznNRN-XRIqh-8csOx4AaABAg,@Firezable,"In the first clip, I think the dude is a musician. His timing is spot on",0,2026-05-29T13:28:36Z,2026-05-29T13:28:36Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugzg4d7ES2hJ2MHxQuV4AaABAg,Ugzg4d7ES2hJ2MHxQuV4AaABAg,@SteveVannest-o7k,This tutorial is worth sharing It made my day better.,0,2026-05-31T00:38:53Z,2026-05-31T00:38:53Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwbRjaXMuye3m_HVlh4AaABAg,UgwbRjaXMuye3m_HVlh4AaABAg,@samreenkhadija5434,Umm how will the guy get the haircut if he doesn't even have hair😅😂,0,2026-05-30T12:12:40Z,2026-05-30T12:12:40Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgyRRNXkvOWejTf2hwV4AaABAg,UgyRRNXkvOWejTf2hwV4AaABAg,@hyph3nvoid416,5 is crazy left dude got its rhythm pefectly,0,2026-05-30T17:34:30Z,2026-05-30T17:34:30Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwliA6hHCRfEG0-vJl4AaABAg,UgwliA6hHCRfEG0-vJl4AaABAg,@WZRD-d5g,Gets time right 'breaks physics',0,2026-05-30T07:35:18Z,2026-05-30T07:35:18Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwmURZg23ZFBquXlV54AaABAg,UgwmURZg23ZFBquXlV54AaABAg,@tajrianjakaria-vw2fv,"The 3rd one was Zack D.
Omg",0,2026-05-31T15:25:54Z,2026-05-31T15:25:54Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgytZZv1RuleBSl6A3F4AaABAg,UgytZZv1RuleBSl6A3F4AaABAg,@SomeKindOfMushroom,"I almost had a heart attack when I heard ""six se..."" 😰",0,2026-05-29T13:42:21Z,2026-05-29T13:42:21Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgxJhgJWtkG16Phbi714AaABAg,UgxJhgJWtkG16Phbi714AaABAg,@MaartenVanHelden-g8p,Tyler genuinely jumpscared me,0,2026-05-31T13:25:03Z,2026-05-31T13:25:03Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugy8u3xKUy_X1Pn_sXV4AaABAg,Ugy8u3xKUy_X1Pn_sXV4AaABAg,@Wyrhdm,"Timi:❌
Time:✅",1,2026-05-30T19:53:59Z,2026-05-30T19:53:59Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugw7orLn7GvdBxq81kp4AaABAg,Ugw7orLn7GvdBxq81kp4AaABAg,@and11098,к слову в первом видео он нажал на кнопку в 5:96,1,2026-05-31T18:54:41Z,2026-05-31T18:54:41Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgxyKxoCam0HPgGggwh4AaABAg,UgxyKxoCam0HPgGggwh4AaABAg,@mathiscaissee,Bro has calculated everything,0,2026-05-30T07:03:43Z,2026-05-30T07:03:43Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgxycT93uHC67Qmf56J4AaABAg,UgxycT93uHC67Qmf56J4AaABAg,@MoonSauceYT,when the Majora's Mask delivery guy minigame ptsd kicks in,0,2026-05-30T16:07:04Z,2026-05-30T16:07:04Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgyYxsx9vEzB-1edt394AaABAg,UgyYxsx9vEzB-1edt394AaABAg,@TheDrew12495,I don’t think he’s really blind,1,2026-05-30T11:16:15Z,2026-05-30T11:16:15Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgyRoot-NhMLRXW8nYV4AaABAg,UgyRoot-NhMLRXW8nYV4AaABAg,@FrierFrier-d9k,The content is exactly what I needed I learned a lot from it.,2,2026-05-28T16:48:54Z,2026-05-28T16:48:54Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgxOsC2ix-WxLhhc8xV4AaABAg,UgxOsC2ix-WxLhhc8xV4AaABAg,@lazyguy28,I like the first one because he knew his voice had a slight delay thats why he pressed the button after 10,0,2026-05-29T16:21:28Z,2026-05-29T16:21:36Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgyXc3sJPuxd33zqDKR4AaABAg,UgyXc3sJPuxd33zqDKR4AaABAg,@Purple13-g2t,"having perfect timing=maths.
Ok bro i guess  🥀",0,2026-05-30T16:12:53Z,2026-05-30T16:12:53Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugy7477yHm50sZKL99F4AaABAg,Ugy7477yHm50sZKL99F4AaABAg,@marufshaikh3556,I am thinking that the last one was a free haircut challenge,0,2026-05-29T11:40:23Z,2026-05-29T11:40:23Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugzw05h_1ax5q8u_f994AaABAg,Ugzw05h_1ax5q8u_f994AaABAg,@whightestpaper,this is how math teachers expect us to use math in life,0,2026-05-28T20:40:41Z,2026-05-28T20:40:41Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwSY4sqYoKTYi08fxl4AaABAg,UgwSY4sqYoKTYi08fxl4AaABAg,@RileyTucker-f5b,We got edits of math/pie before gta 6,4,2026-05-28T08:31:09Z,2026-05-28T08:31:09Z,1,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugz3aoKMXFIr86X2Ca14AaABAg,Ugz3aoKMXFIr86X2Ca14AaABAg,@osiasosa,The basketball one has a magnet its hot in that place he lives and its wind flowing going straightforward to the hoop,0,2026-05-30T15:46:04Z,2026-05-30T15:46:04Z,1,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugwx-xd_9eoCAW4qped4AaABAg,Ugwx-xd_9eoCAW4qped4AaABAg,@ItsaSushi,number 5 i literally just saw that short right before,1,2026-05-29T04:04:32Z,2026-05-29T04:04:32Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugzf4X1Sp5UVf_7uEdx4AaABAg,Ugzf4X1Sp5UVf_7uEdx4AaABAg,@Nqtey,The math edit that has nothing to do  with any of the clips 😭,8,2026-05-30T04:15:43Z,2026-05-30T04:15:43Z,4,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgynrNr7_WbAnA8kubh4AaABAg,UgynrNr7_WbAnA8kubh4AaABAg,@usergd1,"someone calculates time
ts guy: albert einstein",0,2026-05-28T16:22:43Z,2026-05-28T16:22:43Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgxEmuGuDodhcJxoKR14AaABAg,UgxEmuGuDodhcJxoKR14AaABAg,@yamaker-ho3,The dudes from how ridiculous made a shot from a helicopter,0,2026-05-30T05:56:37Z,2026-05-30T05:56:37Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwlwCzOJhlNvqAqlNZ4AaABAg,UgwlwCzOJhlNvqAqlNZ4AaABAg,@ILuvKittgamingAndEnyuAndKreek,Is it just my eyes or did that ball look like it was flying 😭,0,2026-05-29T22:06:55Z,2026-05-29T22:07:20Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgyHbXbGlQbv-YNCkAZ4AaABAg,UgyHbXbGlQbv-YNCkAZ4AaABAg,@Lobsty74,Why do we have math edits in this 😭😭,1,2026-05-29T20:09:28Z,2026-05-29T20:09:28Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgxzqZpjohRZ1RP1Y7B4AaABAg,UgxzqZpjohRZ1RP1Y7B4AaABAg,@Axolotlmam,The 1.7 one was fake because how did everyone go crazy cause they both got it right when they can’t see it,1,2026-05-29T05:10:26Z,2026-05-29T05:10:26Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugy1eywRFuAGRxoNVQF4AaABAg,Ugy1eywRFuAGRxoNVQF4AaABAg,@LynnLynn-b9q,The production quality is underrated It deserves more views.,0,2026-05-28T17:42:09Z,2026-05-28T17:42:09Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwEHZK-42sJ4e_iqsF4AaABAg,UgwEHZK-42sJ4e_iqsF4AaABAg,@H.R.Godden,Math edits before gta 6,0,2026-05-30T21:11:43Z,2026-05-30T21:11:43Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwbHE3b_yL3n75Sf3N4AaABAg,UgwbHE3b_yL3n75Sf3N4AaABAg,@The_KnightHK,I like this video but make the pi part shorter (joking. in some videos the pi is 3 seconds long),0,2026-05-30T20:31:06Z,2026-05-30T20:31:06Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugz-anYTpH2HWKHMS_B4AaABAg,Ugz-anYTpH2HWKHMS_B4AaABAg,@Dylantheyeep,The first video is crazy every time he hit the table it was on the second exactly,0,2026-05-29T17:14:07Z,2026-05-29T17:14:07Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwLP_I4r0-eprQrNYd4AaABAg,UgwLP_I4r0-eprQrNYd4AaABAg,@yonky-3,The fact they said 2.7 “0” makes me think they see it,0,2026-05-29T20:03:59Z,2026-05-29T20:03:59Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgyJNeY16vfoeEO5DSB4AaABAg,UgyJNeY16vfoeEO5DSB4AaABAg,@slakeyz3560,Yo the first one is crazy,0,2026-05-30T06:44:54Z,2026-05-30T06:44:54Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgxmO2uFqHyXcXf-L-x4AaABAg,UgxmO2uFqHyXcXf-L-x4AaABAg,@AKI013Z,Love this edits,1,2026-05-30T10:01:15Z,2026-05-30T10:01:15Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwbPPg2K4q6wIQeGN14AaABAg,UgwbPPg2K4q6wIQeGN14AaABAg,@Art537_2,4:the Bluetooth device is ready to pair,0,2026-05-30T17:44:38Z,2026-05-30T17:44:38Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgzFEx2m86uc6-DwjJV4AaABAg,UgzFEx2m86uc6-DwjJV4AaABAg,@ISatoru-I,"Back in our days, there was a number on- WAIT THERE IS NUMBER ONE?!?!",0,2026-05-31T11:55:58Z,2026-05-31T11:55:58Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgyN9bCvZ4ww5oJ5gTx4AaABAg,UgyN9bCvZ4ww5oJ5gTx4AaABAg,@00FireDragon,"Not tryna be rude or offensive or anything, but the last guy was blind and got a perfect ☠️",0,2026-05-30T17:27:47Z,2026-05-30T17:27:47Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugz4HwrySqxVGocPzwd4AaABAg,Ugz4HwrySqxVGocPzwd4AaABAg,@moranguin_2,What is the name of the song?,1,2026-05-29T19:30:34Z,2026-05-29T19:30:34Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwISbeiCnEeUnBACB54AaABAg,UgwISbeiCnEeUnBACB54AaABAg,@RafaFreitasMiller,you know the guy in number five is a drummer😭,0,2026-05-29T09:15:01Z,2026-05-29T09:15:01Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugx7ZYxOKzkEcyZagYt4AaABAg,Ugx7ZYxOKzkEcyZagYt4AaABAg,@manojchaudhary9324,Bro why the π is related to this SHIT this is called timing and perfection,0,2026-05-30T17:27:02Z,2026-05-30T17:27:02Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgybGZhjCzpuHFpA8oV4AaABAg,UgybGZhjCzpuHFpA8oV4AaABAg,@vitro_lima287,Bro celebrated too early 💀,0,2026-05-30T22:40:34Z,2026-05-30T22:40:34Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgxIkogkQIgR-lKgWpB4AaABAg,UgxIkogkQIgR-lKgWpB4AaABAg,@Albavarian-j8k,"Timi, Kyle and Chris 🔥🔥",0,2026-05-31T04:21:17Z,2026-05-31T04:21:17Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgzcMCQh-o6MP9pVlA94AaABAg,UgzcMCQh-o6MP9pVlA94AaABAg,@alpha_grenade,Bro tf you showing pi and other math/physics stuff for ? Lmao,1,2026-05-30T14:43:55Z,2026-05-30T14:43:55Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgxYU3ttTl5LW_lPuKF4AaABAg,UgxYU3ttTl5LW_lPuKF4AaABAg,@JonahChapman,Fun fact: the song at the start is a horror/idksterling ahh video song but it’s also the “flaming young” song,0,2026-05-30T01:57:51Z,2026-05-30T01:57:51Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgydamMpAOPw8YgMGDh4AaABAg,UgydamMpAOPw8YgMGDh4AaABAg,@milanromeroromero5264,"Free hair cut❌

Free bald cut✔️",0,2026-05-29T20:40:32Z,2026-05-29T20:40:32Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwpaUmeQQSaDSjmkuR4AaABAg,UgwpaUmeQQSaDSjmkuR4AaABAg,@user-di3gs5lb6k,on number 4 why did the people behind the clock go crazy even though they never knew he was right,0,2026-05-30T22:11:42Z,2026-05-30T22:11:42Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugw3M7Te5z1o2Bfbi2B4AaABAg,Ugw3M7Te5z1o2Bfbi2B4AaABAg,@JoseVasqu-x4o4st,"Is anyone gonna talk Abt how the ball was FLOATING for a few seconds, if you look closely, you will kinda see it floating",0,2026-05-29T18:46:00Z,2026-05-29T18:46:00Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugxc2GZYdFX8yn3GbVt4AaABAg,Ugxc2GZYdFX8yn3GbVt4AaABAg,@YaBoyEditz-OnYt,What's the end song name plss?,1,2026-05-29T14:15:29Z,2026-05-29T14:15:29Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgxXmoE6IdMR9d5aRKl4AaABAg,UgxXmoE6IdMR9d5aRKl4AaABAg,@FirstnameLastname-y8o,5 was exact with his numbers😭,0,2026-05-30T13:33:30Z,2026-05-30T13:33:30Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgzfYlSLAYx2Smj4VaR4AaABAg,UgzfYlSLAYx2Smj4VaR4AaABAg,@AnimeDistributor,The first and the last guy had senku level seconds counting skill,0,2026-05-30T18:28:33Z,2026-05-30T18:28:33Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugyfcpc2m6BIEKZU5yV4AaABAg,Ugyfcpc2m6BIEKZU5yV4AaABAg,@SighRaz223,"On the first one if you pause it, they’re one middle second away",0,2026-05-31T01:33:08Z,2026-05-31T01:33:08Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugyk2MEtsBt7Qu1E3Eh4AaABAg,Ugyk2MEtsBt7Qu1E3Eh4AaABAg,@simply_dp3,Timmy looks like Arron from strongest squad,0,2026-05-29T22:13:07Z,2026-05-29T22:13:07Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwLQ2EXgfiPXUp19Gd4AaABAg,UgwLQ2EXgfiPXUp19Gd4AaABAg,@RAWBSNAPPED,timi’s prime might be back,0,2026-05-30T15:03:54Z,2026-05-30T15:03:54Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgxJYEuftEm0IZAhE4V4AaABAg,UgxJYEuftEm0IZAhE4V4AaABAg,@Jad-m3c4q,The last one has to switch with the first one,0,2026-05-29T10:06:37Z,2026-05-29T10:06:37Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgzxHGXUmBQIP_phE894AaABAg,UgzxHGXUmBQIP_phE894AaABAg,@AleksandrTonoyan-d7l,Bro is blind but somehow he do that,0,2026-05-30T09:59:32Z,2026-05-30T09:59:32Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwL401CnC1BotClvHV4AaABAg,UgwL401CnC1BotClvHV4AaABAg,@kototbas,"2:дистанция моего броска не совсем далекая, как я мог промахнуться",0,2026-05-30T12:24:03Z,2026-05-30T12:24:03Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugzg8Y-XAu3pCwj_T6h4AaABAg,Ugzg8Y-XAu3pCwj_T6h4AaABAg,@matiasgrausrodrigez5796,And what do mathematics and the number pi have to do with these videos?,1,2026-05-30T03:50:27Z,2026-05-30T03:50:27Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwTeChnAtDcNckpwsF4AaABAg,UgwTeChnAtDcNckpwsF4AaABAg,@Killua5545YT,Basketball Fall vielleicht. Aber ein Wurf war das nicht😂,0,2026-05-30T12:44:55Z,2026-05-30T12:44:55Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,Ugz-T-kDwQdQEUvONMJ4AaABAg,Ugz-T-kDwQdQEUvONMJ4AaABAg,@Kiyutalia,The shooting one got me tripping,0,2026-05-28T15:32:39Z,2026-05-28T15:32:39Z,1,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgwtEE1u47fRVOa-3jJ4AaABAg,UgwtEE1u47fRVOa-3jJ4AaABAg,@nonchalantbavarian,Number 4 they were actually told by someone behind the guy doing the video,0,2026-05-30T13:13:18Z,2026-05-30T13:13:18Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgzCe5fZledeasmmg-t4AaABAg,UgzCe5fZledeasmmg-t4AaABAg,@RedGoober,Math is edits before gta6,0,2026-05-29T16:36:32Z,2026-05-29T16:36:32Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgxOeCn_oMdRt9oVdP54AaABAg,UgxOeCn_oMdRt9oVdP54AaABAg,@Арбуз-ж2ц,"As for me, the 5th place was taken by 1",1,2026-05-29T18:26:09Z,2026-05-29T18:26:09Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
kQMBVoy0pAg,UgyssS79_YWSdXGwAlV4AaABAg,UgyssS79_YWSdXGwAlV4AaABAg,@FreezingChartYT,What’s the trippy video called?,1,2026-05-30T04:56:54Z,2026-05-30T04:56:54Z,0,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,11588072,443812,762
