video_id,title,channel_title,channel_id,published_at,category_id,thumbnail,view_count,like_count,comment_count,tags,duration
Pzi3Z_XpLZ4,NEYMAR #humor #viral #viralshort #memes #meme #dao #cristo #copa #viralvideo #video #viralshorts,ValoresSigmas,UCdfM840koAOGnBdGKkXXYDw,2026-06-06T21:00:08Z,22,https://i.ytimg.com/vi/Pzi3Z_XpLZ4/default.jpg,426532,17386,44,[],PT20S
_Pt7PwxBuXI,ela me colocou nos melhores amigos,LOUD CaioX,UCHp9wI3YOVu3auGcGptGMbw,2026-06-04T22:38:45Z,20,https://i.ytimg.com/vi/_Pt7PwxBuXI/default.jpg,856368,71161,373,[],PT1M
Z2th2JhbfGQ,SOPHIA TENTOU SER ESPERTA - @gisellehfreitas #humor #comedia #comedy,Giselleh Freitas,UC2-xfxKQMMQEhKeqdCrZl1A,2026-06-02T21:40:26Z,24,https://i.ytimg.com/vi/Z2th2JhbfGQ/default.jpg,1387313,39217,172,[],PT1M7S
WD5iJdNCfL0,A ARLEQUINA ENSINOU A GAROTA A ROUBAR NO MERCADO,Minutos do Cinema,UCX2fIvblkIKCuSYrmim1ZDw,2026-06-02T21:30:19Z,24,https://i.ytimg.com/vi/WD5iJdNCfL0/default.jpg,1321638,70311,342,"['Aves de Rapina', 'Birds of Prey', 'Arlequina', 'Harley Quinn', 'filme Aves de Rapina', 'resumo de filme', 'filmes', 'cinema', 'DC', 'filme de ação', 'filme de comédia', 'Arlequina e Cassandra', 'cena do mercado', 'Harley Quinn mercado', 'Margot Robbie', 'filme resumido', 'explicando filmes', 'cena engraçada', 'anti-heroína', 'caos no mercado']",PT1M18S
1xwcsDlOp2A,Esse spa faz milagres #futurama,Akuma,UC6shzofJGpputanzs7SUkfw,2026-06-05T18:53:24Z,24,https://i.ytimg.com/vi/1xwcsDlOp2A/default.jpg,571789,59376,127,[],PT40S
QbKhVReKk_M,POR ESSA EU E A FILHA DA GUERREIRA DO K-POP NÃO ESPERAVA! 🤣 #shorts,JHONIC,UCSV63mN42uyLuF9xoTg0Afw,2026-05-30T21:42:13Z,24,https://i.ytimg.com/vi/QbKhVReKk_M/default.jpg,2157657,51422,60,[],PT39S
nm6Osx1ZwDo,Achei que ele queria farmar aura,Lara Vidal,UCgf3MJKAamxEKcAc6S8HVlg,2026-06-04T21:00:24Z,24,https://i.ytimg.com/vi/nm6Osx1ZwDo/default.jpg,661986,17955,43,[],PT38S
5BZPLe1r_18,#standupcomedy #piadascurtas #comedia #serginholacerda #humor #engraçado,Orafaclips,UCSUrbsFLsJMiRqc85EBmvmg,2026-06-05T22:11:11Z,22,https://i.ytimg.com/vi/5BZPLe1r_18/default.jpg,553774,14893,44,[],PT1M3S
S5mdhY6uMmI,COMO BATER BAFO IGUAL AO REI DO BAFÃO! #shorts,Enaldinho,UC2bYhAHyaqfWlPXWBVk4BcA,2026-06-01T22:00:18Z,24,https://i.ytimg.com/vi/S5mdhY6uMmI/default.jpg,1578295,58963,321,[],PT24S
wUoHENKnVyQ,Theo wasn't expecting that! 🤣🤮,Clube da Zoe,UC-j6thq4iydHid1l0jhKLPA,2026-06-04T16:00:37Z,22,https://i.ytimg.com/vi/wUoHENKnVyQ/default.jpg,8652965,127648,177,[],PT36S
SGb4es7gMvM,Agora ela tem um carro novo | Herbie Fully Loaded | MONTAGEM ALQUIMIA (SLOWED) #shorts #trending,PiratoEdts,UCIsLzs9KiuTmxSyk2V64itw,2026-06-03T07:07:43Z,22,https://i.ytimg.com/vi/SGb4es7gMvM/default.jpg,898117,67515,175,[],PT1M
YTQd6MhBZT8,ازااااي ايس كريم البطيخة العملاق 😱🍉,7amoda Gaming,UCoTKPFIScLhM2iU60KoqG9A,2026-06-03T15:30:38Z,20,https://i.ytimg.com/vi/YTQd6MhBZT8/default.jpg,27466813,320571,91,[],PT37S
9k9PzqK4U0c,PILILIU FOI DESAFIADO NO DESAFIO DO PULA PULA! #pililiu #comedia #pililiuanao #pililiudaresenha,PILILIU FC CORTE SHOWW,UCv0UenqZUHLRv-duf3cnuUA,2026-06-02T22:58:29Z,22,https://i.ytimg.com/vi/9k9PzqK4U0c/default.jpg,1400895,34279,255,"['#pililiudaresenha', '#pililiuanao', '#comedia', '#pililiu', '#anao']",PT1M16S
ATgdkue1-Jg,mais alguém assim?,Bomtalvão,UC6MbWmafmgFlcellrri8SCA,2026-06-02T18:24:11Z,22,https://i.ytimg.com/vi/ATgdkue1-Jg/default.jpg,1162344,62749,603,[],PT14S
UuDpajDl6OY,Os passageiros precisam ficar em silêncio pra sobreviver,NarradorCine,UCkQoUqBFTyO2Q32UKK2WshQ,2026-06-05T20:51:10Z,22,https://i.ytimg.com/vi/UuDpajDl6OY/default.jpg,592385,25489,223,[],PT1M3S
rzsImOvqv0c,Camisa De Tinta,Gabriel Janiques,UCGtzDXfzkOoGeezW33SeKbg,2026-05-22T00:15:10Z,17,https://i.ytimg.com/vi/rzsImOvqv0c/default.jpg,171465116,2838234,5010,[],PT56S
LY9bEmnxcDk,O bolo da festa da escola: 🤣 #humor #shorts #escola,Guizin Santos,UCnqH0rSsoaONTBqcs_uuQqA,2026-06-05T22:00:33Z,22,https://i.ytimg.com/vi/LY9bEmnxcDk/default.jpg,606822,38158,305,[],PT38S
BkrUbvxfhRI,QUE QUIEREEEEEES !!!!!!! #humor #comedia #risas #funnyvideo #funny,Mia Plumones,UCshMrsJig3m3-vS2aScGMlg,2026-06-03T22:48:20Z,20,https://i.ytimg.com/vi/BkrUbvxfhRI/default.jpg,3156397,28617,45,[],PT12S
aEvEVxTCdPI,PIORES IRMÃOS DO MUNDO,Dimily,UCao1RMCtHqd7lzXDZLwPTDQ,2026-06-03T21:00:01Z,23,https://i.ytimg.com/vi/aEvEVxTCdPI/default.jpg,742652,7851,4,[],PT12S
N_PaBO4fOVk,Rei da mesa #impostores #humor #jogos,Canal Impostores,UC2teoyiSFW-3aeVuVl8QqTQ,2026-06-01T20:56:51Z,24,https://i.ytimg.com/vi/N_PaBO4fOVk/default.jpg,1399921,125311,151,[],PT1M17S
gzQ-PTlgfzw,O ENCONTRO COM UM TUBARÃO,Espeto,UCooM24mtbR1HCscuWv49p9w,2026-06-02T21:30:28Z,24,https://i.ytimg.com/vi/gzQ-PTlgfzw/default.jpg,1047020,43977,167,"['meme', 'entretenimento']",PT48S
BirKDHWrr5Y,patins: a melhor parte da infância… até a escada entrar na história 😂 #shorts,Gu moreno viral,UCAgzRcYD-Q-BHPYOgjM8Ifg,2026-06-03T10:14:51Z,25,https://i.ytimg.com/vi/BirKDHWrr5Y/default.jpg,963572,27835,611,"['shorts brasil', 'shorts viral', 'shorts youtube', 'shorts', 'trending', 'trending shorts', 'trend', 'tendência', 'video humor', 'humor', 'engraçado', 'criança', 'crianças', 'criança engraçada', 'patins', 'criança patins', 'brincadeira', 'brincadeira de criança', 'conteudo viral', 'tiktok', 'tik tok', 'kids', 'funny', 'video engraçado']",PT16S
u2lND5j6JLs,Você já assistiu Carrossel? 😂,Daniel Gontijo,UCeX71Zy5GQoMO3vseiKrhUQ,2026-06-01T15:00:17Z,24,https://i.ytimg.com/vi/u2lND5j6JLs/default.jpg,1464046,58688,640,"['comédia', 'humor', 'Daniel Gontijo', 'meme', 'Daniel', 'Gontijo', 'Piadas', 'Piadas engraçadas', 'Piadas do dia a dia', 'Memes', 'memes da escola', 'meme de escola', 'vlogs']",PT29S
eiU5mqmb-T4,RICO VS POBRE. #jorgetdduro #shorts,JorginReage,UCaGDWXvvrYluJkDSKcSYiCg,2026-05-31T22:00:28Z,22,https://i.ytimg.com/vi/eiU5mqmb-T4/default.jpg,1538558,70005,114,[],PT25S
WpNUwb8dDNc,Quando você tem a Figurinha do CR7 autografada#shorts,Luan Clash War,UC3y4a88Ri6SwMuJhjs6laDQ,2026-06-06T21:23:02Z,22,https://i.ytimg.com/vi/WpNUwb8dDNc/default.jpg,500109,21055,235,[],PT1M35S
8ZXFQ_k9ZsA,É O PATRIK? #humor #foryou #viral,Stores de famosos ,UCAeie0vPJ4WBFkG4dfl8aVQ,2026-05-31T16:16:16Z,24,https://i.ytimg.com/vi/8ZXFQ_k9ZsA/default.jpg,2253851,77809,2782,[],PT1M21S
XJVnkMsxA5k,😱 OLHA O QUE ESSE POLICIAL FEZ PRA SE INFILTRAR NA GANGUE! 😳 #shorts #netflix,Adlan Atos,UCmJZih1HNo0Se4jX3q5nsOQ,2026-06-02T15:06:30Z,24,https://i.ytimg.com/vi/XJVnkMsxA5k/default.jpg,1120079,101406,199,[],PT59S
BJBRtiUEm-I,O que aconteceu com a mãe raiz? KKKKKK,Mateus Pesce ,UC-avhjGlp1TkJCAXyFjxPjA,2026-06-03T21:45:35Z,22,https://i.ytimg.com/vi/BJBRtiUEm-I/default.jpg,915910,72625,714,[],PT1M8S
7Dx50anHpHg,Funny football goal #football #sepakbola #lucu #skills #footballskills,Rizal Hidayah,UCN8yXCXa36IoVVGc9MThmSA,2026-06-05T05:00:16Z,17,https://i.ytimg.com/vi/7Dx50anHpHg/default.jpg,2708469,38736,307,"['Sepak bola', 'football', 'Manchester United', 'Sepak bola tarkam', 'Sepak bola lucu', 'funny football', 'funny moments', 'eksperimen sepak bola', 'football skills', 'bocil main bola', 'bocil tarkam', 'futsal', 'tarkam', 'bocil yang main', 'komedi', 'shorts', 'lucu', 'kocak', 'ronaldo', 'cr7', 'bola plastik']",PT21S
wuhq0SvOGJk,QUANDO VOCÊ PERCEBE QUE FOFOCOU COM A PESSOA ERRADA 😹 KKKKK,MoriMura,UCdK_G8bo0X0kVwxiWoIUfwQ,2026-06-05T21:03:02Z,22,https://i.ytimg.com/vi/wuhq0SvOGJk/default.jpg,725525,85203,472,[],PT29S
JkxlDX0d4L4,Des Soldats Français S'ÉVADE DE PRISON MAIS... 🤣 #shorts #armee #pourtoi #viral #fyp #film,Sarge le chef,UCD9GkYc29rRTotcFeyRVELA,2026-06-02T06:00:38Z,24,https://i.ytimg.com/vi/JkxlDX0d4L4/default.jpg,36603091,716992,425,"['shorts', 'shorts youtube', 'shorts humour', 'shorts film', 'film', 'film français', 'film drole', 'armée', 'armée français', 'film armée français', ""les bidases s'en vont en guerre"", 'les bidasses en folie', 'les bidasses extrait de film', 'film les bidasses', 'humour français', 'comédie français', 'extrait humour', 'shorts tendance', 'film culte', 'réplique de film', 'acteur français', 'scène de film culte', 'extrait de film drole', 'film année 1970', 'humour france', 'vidéo drole', 'pourtoi', 'tendance', 'fyp', 'cinema', 'france', 'extrait']",PT1M
FIJ3CjLf6WU,Ela me acordando pra mim ir trabalhar😂 #funy,Jonjon o super pai oficial ,UCcjZTqq5HwVwBMiZYityyow,2026-06-06T23:12:47Z,24,https://i.ytimg.com/vi/FIJ3CjLf6WU/default.jpg,332807,6159,23,[],PT18S
VJctfFgqHJE,corre negada!,RISOHIT,UCGtCr-4S7AG0GBy9mG9_HlA,2026-06-06T13:24:11Z,23,https://i.ytimg.com/vi/VJctfFgqHJE/default.jpg,449558,23204,202,"['memes', 'viral', 'viral vídeo', 'viral shorts', 'shorts viral', 'shorts engraçados', 'shorts', 'cena engraçada', 'vídeo engraçado', 'tente não rir', 'fuga', 'policia', 'sem habilitação']",PT14S
LRuiVKjTRYA,mas era melhor mesmo 😮‍💨🤌🏼,Vitor Orth,UCW547FXuFqwlti13W05f54A,2026-05-29T00:27:23Z,23,https://i.ytimg.com/vi/LRuiVKjTRYA/default.jpg,2815821,90347,1708,[],PT17S
3AFS1ZjY7BI,FALE TUDO QUE TEM NA COPA DO MUNDO = ganhe DINHEIRO 🏆💰,Lucas Bastos,UCkarV40HevhJQcnuU5Wg4rw,2026-06-01T00:50:04Z,24,https://i.ytimg.com/vi/3AFS1ZjY7BI/default.jpg,1871742,79541,9325,[],PT1M9S
B_Gz1EvcYPs,Quando você se finge de cego￼#humor #shorts,H44rd_,UCb2nSHuciJ8YqlantvHn-LQ,2026-06-06T01:05:43Z,22,https://i.ytimg.com/vi/B_Gz1EvcYPs/default.jpg,575185,56116,132,[],PT1M
sSlIVl3o1d8,"MARCOS, UM FÃ/HATER E UMA ORAÇÃO PRA FECHAR",Serginho Lacerda,UC4K6HeU8Mv5Cb0joT1uYKKg,2026-06-01T22:00:29Z,23,https://i.ytimg.com/vi/sSlIVl3o1d8/default.jpg,1429317,82268,344,[],PT1M14S
_e7PG6gjwkk,Roubando a escola #puckzito,Puckzito,UCGC1X0y-Mwjve6uunIl_7zg,2026-06-02T23:30:08Z,20,https://i.ytimg.com/vi/_e7PG6gjwkk/default.jpg,1157770,47591,1533,[],PT27S
WETjvU49BZg,Balão teimoso: revelação do sexo do bebê se transforma em comédia! 🤣🥰,DOM MEDIA,UC9UR87UgHYbihwuhRPSTk3Q,2026-05-30T19:00:05Z,24,https://i.ytimg.com/vi/WETjvU49BZg/default.jpg,1801264,75434,1467,[],PT20S
8HIKRpOwQuU,COMO RESOLVER ESSE PROBLEMA? 🤣🐷🤣,Familia Parafuso Solto,UC5DZBjR6W561Txc_vrRWTow,2026-06-03T13:48:00Z,24,https://i.ytimg.com/vi/8HIKRpOwQuU/default.jpg,882433,71075,686,[],PT2M9S
0OzKRsifVeE,Dá para ver o exato momento em que o coração dela para de bater 😅 #MaisSBT,SBT,UCR3TOnFWDeAlT-Ho6LueDmg,2026-06-03T15:00:36Z,24,https://i.ytimg.com/vi/0OzKRsifVeE/default.jpg,911821,53175,360,"['sbt online', 'sistema brasileiro de televisão', 'sbt', 'tv sbt', 'maissbt']",PT1M31S
LoJM7--JpeA,Eu FAÇO qualquer COISA pela MINHA FILHA 😠🎬 FILME: Uma Família de Dois (2016),CineKortzOficial,UC7UozJ7_YvDc4L3hseWAufw,2026-06-01T00:20:11Z,22,https://i.ytimg.com/vi/LoJM7--JpeA/default.jpg,1409906,149199,236,[],PT1M
YoUK_rHV_w4,minhas irmãs se transformaram #humor #comedia #shorts,Danny Willa Tv,UCSNHRIKfJsrL8dEDHw08Nbg,2026-06-07T11:46:21Z,22,https://i.ytimg.com/vi/YoUK_rHV_w4/default.jpg,263651,4083,9,[],PT32S
OCqIkwXSdhY,AS BOLINHAS DECIDEM O QUE EU VOU FAZER ! #shortsviral,Marcela Jardim Oficial,UC3GE7IjpbfJnXalt49VdMUw,2026-06-06T13:05:37Z,10,https://i.ytimg.com/vi/OCqIkwXSdhY/default.jpg,450947,27354,106,[],PT59S
IKkWGI115f4,ELE LEVOU A CULPA DA PITAYA😂🤣,Jv Shorts,UCLTO7jxTL44y-q4GCrPwxaw,2026-05-29T15:00:12Z,24,https://i.ytimg.com/vi/IKkWGI115f4/default.jpg,2307867,38423,35,[],PT24S
KkQFybMUs_c,"PELO MENOS ELE TENTOU, NÉ? KKKK🤣 @diegoearnaldo @clipeibrasil #memes #humor #short #shorts",Farmando Memes,UCoYjFMpt1r4JyvsEqz9E3vg,2026-05-31T21:00:02Z,24,https://i.ytimg.com/vi/KkQFybMUs_c/default.jpg,1054147,45320,960,[],PT19S
9MOh01_EZfY,Reação dos meninos vendo gloss:😂 #viralvideo #fypyoutube #shorts #brincadeira #humor #explore,yuryago,UCFUT1mrqFhCRs7A_YBXa0MQ,2026-06-02T03:15:05Z,22,https://i.ytimg.com/vi/9MOh01_EZfY/default.jpg,978737,20220,372,[],PT14S
afuXodkK5_A,WANDINHA E A TORRE DE CANETINHA BOBBIE GOODS !!!,Kinho Abreu,UCWGOdfQ9Khj4bI5Xnj4E30Q,2026-06-02T15:00:00Z,22,https://i.ytimg.com/vi/afuXodkK5_A/default.jpg,932840,,23,[],PT18S
iMnmGk2qny4,QUANDO A AUDIÇÃO ESTÁ PÉSSIMA ...,Emilly Vick,UC63iwP6BtIjxB6xn1GKR6Lw,2026-05-20T20:30:19Z,28,https://i.ytimg.com/vi/iMnmGk2qny4/default.jpg,18492525,434745,2697,[],PT30S
32wHqKtQWlo,PEDRO MANSO atendeu o CELULAR na HORA ERRADA #comedia #shorts,KLIP,UC21m_I4Fqw7SKf3tBJj7Lmw,2026-06-02T21:11:34Z,22,https://i.ytimg.com/vi/32wHqKtQWlo/default.jpg,929128,50595,357,"['pedro manso', 'danilo gentili', 'the noite', 'sbt', 'pedro manso the noite', 'dor de barriga pedro manso', 'imitação valdemiro santiago', 'pedro manso imitando apostolo', 'historias engraçadas de comediantes', 'cortes the noite com danilo gentili', 'pedro manso sbt', 'comedia', 'piadas engraçadas', 'shorts', 'viral']",PT2M9S
6Dkxk26hT3s,Não é fácil viu 😱😤 #gemeas #casal #humor #comedia #viral #viraliza,+ Casal Twins,UCc2_HuuhvkHqKYHdh3UAzWg,2026-06-04T21:48:07Z,22,https://i.ytimg.com/vi/6Dkxk26hT3s/default.jpg,414043,5450,12,[],PT13S
NOi-J_BmkcQ,TODAS LAS MAMÁS HACEN ESTO?😂 #comedia #mama,soyzaio,UCjWbLhI74swonhmw0ksEoNw,2026-06-05T22:30:00Z,23,https://i.ytimg.com/vi/NOi-J_BmkcQ/default.jpg,6397571,103322,383,[],PT11S
YNFbx-r0jac,Bate continência que chegou autoridade kkkkk😂🤣,Pedreiro Dançarino 😎😜,UCyXmPvWVK9jhxNEX9imLyMQ,2026-06-06T21:03:24Z,22,https://i.ytimg.com/vi/YNFbx-r0jac/default.jpg,337738,12797,220,[],PT47S
prcqyLrCD14,A MARI GANHOU O MELHOR SALVE…😍,SÓJAOMEMO,UC3gjep-tNjDGa-7_VzlOtMg,2026-05-27T21:05:34Z,24,https://i.ytimg.com/vi/prcqyLrCD14/default.jpg,3758332,255174,3370,[],PT39S
v3m3q90h79M,Tu usa?,biizerras,UCSXxGScfgNZaCmp_IXKyFYw,2026-05-31T21:05:17Z,22,https://i.ytimg.com/vi/v3m3q90h79M/default.jpg,1297609,82027,760,[],PT1M2S
Y2M7xzp7iys,Elas MUDARAM tudo na CASA do Gru,1berto B.,UCucsS6fE0zjaYn-52HqMp6Q,2026-06-05T21:09:16Z,24,https://i.ytimg.com/vi/Y2M7xzp7iys/default.jpg,547254,52568,66,[],PT50S
IiQsjHo7now,#shorts #comedy #funny #shortvideo #comedia #humor mamãe essa bala não tem gosto,LUCIENE COMÉDIA ,UCDUuP5Ovy_xOl99lpHN_0kQ,2026-06-07T09:00:30Z,22,https://i.ytimg.com/vi/IiQsjHo7now/default.jpg,236784,4010,3,[],PT23S
KsDu3P1fxkk,Se rir já sabe!🫣😅🤣 #humorvibes #comdeymemes #comedy #humor,Fabio Giga PRO,UCDZgRnMZqD1qeWqLCON8PRA,2026-06-04T15:42:28Z,24,https://i.ytimg.com/vi/KsDu3P1fxkk/default.jpg,752780,32420,254,[],PT33S
OK6I2yJ4KKk,Fazendo massa #youtubeshorts #viralvideo #funny #song #shorts #short #viral,Babalu_ofc,UC1j6muc6F0_HEd_DBpjZUzg,2026-06-03T13:35:38Z,22,https://i.ytimg.com/vi/OK6I2yJ4KKk/default.jpg,609648,7175,5,[],PT19S
mncWMuOD8Hg,"A Memória pode Falhar, mas O SENTIMENTO PERMANECE! ❤️‍🩹 #shorts #feed #viralvideo #filmes #edit",Reflita Cristão ,UCiSvzztdmQk2mOgHiC-T8AA,2026-06-06T00:45:48Z,1,https://i.ytimg.com/vi/mncWMuOD8Hg/default.jpg,603313,64916,381,[],PT2M12S
_f5qnGLQiWo,Pode ser ventríloqua,Xonatam,UCkOKVYTr_khqu_DxzATRgAg,2026-06-02T20:30:26Z,24,https://i.ytimg.com/vi/_f5qnGLQiWo/default.jpg,1100334,21865,209,[],PT35S
35KYR3Oa2dE,Sempre existe um jeito de pagar uma dívida😅 #comediabr #humor #comedia #memesbr #humorbr,Léo Santos,UCLHMci7q-EinRKIuq271TEw,2026-06-05T22:22:12Z,22,https://i.ytimg.com/vi/35KYR3Oa2dE/default.jpg,354343,17066,52,[],PT34S
SMuCRIJ6i40,🚨 PAULO CHINÊS foi COBRADO em ANGOLA 😱,dichava,UC8Pvmut-XhkFqinIIVho-lQ,2026-06-05T21:29:12Z,23,https://i.ytimg.com/vi/SMuCRIJ6i40/default.jpg,474089,44929,264,[],PT45S
1Cx-ZllIA10,O PASSADO DO VILÃO DA CASA MONSTRO!!#shorts,Gahh Shoow,UCg3ifx-JT80bXsHYskhDajw,2026-06-05T15:54:42Z,23,https://i.ytimg.com/vi/1Cx-ZllIA10/default.jpg,546311,48018,723,[],PT1M5S
rnAhyjvmB1Q,FESTA DAS GUERREIRAS DO KPOP!! @CanaldaBelinhaOficial,VINIBUG,UCXKKGXuv7qvq6IURluON9qA,2026-05-28T21:30:05Z,1,https://i.ytimg.com/vi/rnAhyjvmB1Q/default.jpg,2867831,183188,241,[],PT59S
WuBBKZFc6UQ,FIGURINHAS DA COPA AO CONTRÁRIO??,CLEPTON,UCDaM5npyBufSF9XF7XnDlsA,2026-05-28T22:30:35Z,23,https://i.ytimg.com/vi/WuBBKZFc6UQ/default.jpg,2888862,101043,157,"['Erick Clapton', 'Clapton', 'Clapton tiktok', 'humor', 'comédia', 'stand up', 'risada', 'curiosidade', 'vídeos de humor', 'comediante', 'gargalhada', 'Vídeos curtos', 'vídeos para rir', 'melhor canal de humor', 'canal de humor', 'vídeos do Clepton', 'melhores vídeos do Clepton']",PT33S
3fS1_9DiOZQ,TIVE QUE COMER UM OVO CRU PODRE!,Robson Abreu,UC8GsQQXt6QvnkFVH-XL6kKg,2026-06-02T14:10:40Z,23,https://i.ytimg.com/vi/3fS1_9DiOZQ/default.jpg,878143,33589,1183,[],PT27S
g-2iU0P9V9M,Tom Holland React Viral Videos#tomholland #funny #trytolaugh #reaction,Dustin Schwarz,UCDh2KK2TR9RNQJ88XOY7aOw,2026-06-07T14:00:03Z,22,https://i.ytimg.com/vi/g-2iU0P9V9M/default.jpg,1207004,16960,34,[],PT24S
0E02FQ7XHVA,Paraiba encontra um Hétero Afeminado e olha o que ele fez 🤣#humor #memes #viral,Thiago Uai,UCo3lDA1WyWcW9jTqQEAnBXQ,2026-05-29T15:29:32Z,22,https://i.ytimg.com/vi/0E02FQ7XHVA/default.jpg,2259893,95357,493,[],PT1M14S
n0k7gnErEtE,A pessoa com TDAH quando vai estacionar:,Renanzinn,UCmzlAcPWfUi3HA_hBYBk0hg,2026-06-02T21:09:34Z,24,https://i.ytimg.com/vi/n0k7gnErEtE/default.jpg,766035,18703,45,[],PT25S
_gY2-mWQzus,ACHO QUE FIZ XIXI NA CAMA,SUPERCLUB - com Apollo & Eric,UCyaVK7AdtrHE_gfaFvQLHbQ,2026-05-29T23:01:13Z,22,https://i.ytimg.com/vi/_gY2-mWQzus/default.jpg,1632207,19341,42,"['HUMOR', 'MEME', 'REACT', 'SHORST', 'VIRAL']",PT13S
6gC0HsrJ3qc,CUIDADO com as  FIGURINHAS,MAT,UCjlDH7jvG8y1BkYqJKfrXJA,2026-06-02T21:15:08Z,22,https://i.ytimg.com/vi/6gC0HsrJ3qc/default.jpg,1000013,16847,13,"['MAT', 'DEITOS']",PT34S
VM_7Nykm0CU,Parodia Fiat 147,INFINITT MUSIC PLAY,UCOOkkKo96_RQfYxodLrPg9A,2026-06-03T22:12:22Z,10,https://i.ytimg.com/vi/VM_7Nykm0CU/default.jpg,585343,65522,1029,[],PT2M24S
aIciknac4H8,Bart mudou de vida #simpsons,Minu,UCNt3fWY6wr1lQ896bYn4Mrg,2026-06-04T20:00:22Z,22,https://i.ytimg.com/vi/aIciknac4H8/default.jpg,525201,30696,34,[],PT47S
zCuuJ2vjJS8,Quando você acorda animado pro serviço e... 😂,SE LIGA NA CENA!,UCjEfWZoeB0cAMs_Kq_7iIZA,2026-06-03T15:03:40Z,24,https://i.ytimg.com/vi/zCuuJ2vjJS8/default.jpg,692618,10753,53,['se liga na cena'],PT16S
WHFO_54Sh0s,Eu acertei pra ela !  #humor #comedy,Ruthelly Family #SHORTS,UCNvf8S1dImytPqd0ksqmzyw,2026-06-07T11:08:45Z,22,https://i.ytimg.com/vi/WHFO_54Sh0s/default.jpg,227717,2933,2,[],PT14S
aIFVJAa0IoU,QUAL O MAIOR MC NA TUA OPINIÃO? 🗣️ #react #top5 #mc,GARNIZE,UCatRBFZnn779faU48CXgpyg,2026-06-04T14:04:30Z,20,https://i.ytimg.com/vi/aIFVJAa0IoU/default.jpg,847125,85550,1640,[],PT1M33S
vwdTzA0UD0M,A Lição que Beth deu Para essa Mulher foi Brutal 😮🎥 Série: Yellowstone,Recap+,UCR80Z4Xxigr_sM6EmjdvYdw,2026-06-06T15:30:22Z,1,https://i.ytimg.com/vi/vwdTzA0UD0M/default.jpg,368338,34134,230,[],PT41S
CCob1-53u3Y,ESSE JOGO É IMPOSSÍVEL 😳 #shorts,Vida do LuCrazy,UCPDlh4J9SjVks_Otw8Q_ypw,2026-06-04T17:00:06Z,24,https://i.ytimg.com/vi/CCob1-53u3Y/default.jpg,563454,,186,[],PT1M
axrQaVW2TFE,RINDO MUITO COM MURALHA #humor #comedia #memes #risada  #piadasrapidas,Canal do Muralha ,UCsBGkj4QrU0xSKejhkB2cVA,2026-06-01T21:00:17Z,23,https://i.ytimg.com/vi/axrQaVW2TFE/default.jpg,896268,21941,39,[],PT14S
i2LeqR_EnMw,BENDER FOI UM BOM PAI,Rupi Recaps,UCw60I1iHyoIByEdIngX1OqQ,2026-06-05T02:02:21Z,22,https://i.ytimg.com/vi/i2LeqR_EnMw/default.jpg,455610,55509,124,[],PT1M
3YwFM1vbN6E,como ele conseguiu?,Canal do Rafa,UCZo8vqPxjDmF0o8Lke7R_pg,2026-06-01T01:07:44Z,24,https://i.ytimg.com/vi/3YwFM1vbN6E/default.jpg,1353148,111445,258,[],PT55S
zYgkiUyLsMM,MICHAEL JACKSON CRIOU O MEME SIX SEVEN 😳🤣 #curiosidades  #michaeljackson #fatoscuriosos #shorts,Mclovin,UC3B2qTyYCvlwElFKPv5ibrA,2026-06-03T21:00:11Z,24,https://i.ytimg.com/vi/zYgkiUyLsMM/default.jpg,741764,30740,219,[],PT17S
uiK0Vm86D24,BEM DENTISTA EU,Thalya Lopes,UC_LbX-5tIP-p0b_gjtiIdgw,2026-06-05T23:44:37Z,22,https://i.ytimg.com/vi/uiK0Vm86D24/default.jpg,454141,24052,231,[],PT1M11S
Pfn-zVw3lhc,Não passou nem agulha 😥   #humor #danilogentili #thenoite #sbt,The Noite com Danilo Gentili,UCEWOoncsrmirqnFqxer9lmA,2026-06-01T14:59:09Z,23,https://i.ytimg.com/vi/Pfn-zVw3lhc/default.jpg,1150817,109795,909,"['the noite', 'the noite com danilo gentili', 'danilo gentili', 'léo lins', 'murilo couto', 'juliana', 'diguinho', 'roger', 'mingau', 'bacalhau', 'marcos kleine', 'late night', 'talk show', 'danilo talk show', 'danilo late night', 'ultraje a rigor', 'Igor Guimarães', 'igorzismo', 'igor guimaraes', 'humor', 'comedia', 'programa do danilo gentili', 'sangue', 'palmito', 'zoeira', 'meme', 'trollagem', 'sbt', 'tv', 'ana duarte', 'biologia', 'saúde', 'pegadinha', 'susto', 'anemia', 'anemia falciforme', 'risco', 'comédia']",PT1M30S
T-Uk9X3Vq2U,Pera ele ficou perdido na mansao por 1 ano??? 🤣🤣🤣,SkyIsTheLimit,UCB8OAMy6neRE1avJzU8TFRQ,2026-06-05T16:47:30Z,22,https://i.ytimg.com/vi/T-Uk9X3Vq2U/default.jpg,398657,40673,35,[],PT1M45S
tL5AgwOGkxI,Luca: I have to do this.,Tough army,UC00lCNyBuq2iiLrM_W9Z6jA,2026-05-16T18:31:06Z,22,https://i.ytimg.com/vi/tL5AgwOGkxI/default.jpg,14033316,280437,0,[],PT1M
