video_id,title,channel_title,channel_id,published_at,category_id,thumbnail,view_count,like_count,comment_count
vXNIpv2p45M,Troubleshoot sensor error O2,TM.Mechanic,UCH4Y_hiSPVFcBpM_EJr88rw,2026-05-20T14:00:04Z,22,https://i.ytimg.com/vi/vXNIpv2p45M/default.jpg,1417869,7465,46
XPH8qY3C_TY,Why Do Electrical Plugs Have Holes in the Prongs?,Simple Things - Surprising Histories,UCHbQhoiP-819_MmVTohgcQQ,2026-05-29T17:30:00Z,27,https://i.ytimg.com/vi/XPH8qY3C_TY/default.jpg,129571,4764,129
ixbBLJH8myY,The Bravia 7 II Might Be TOO Good -- Review,CalebRated,UCGQ3yQ0mbQqO6bY6eqsbjGQ,2026-05-27T16:00:27Z,28,https://i.ytimg.com/vi/ixbBLJH8myY/default.jpg,157506,6400,670
JrNK9dr5Cbw,I Made a Playstation 2 Portable,James Channel,UCx6cailiCkg_mlMM7JX5yfA,2026-05-22T12:38:13Z,20,https://i.ytimg.com/vi/JrNK9dr5Cbw/default.jpg,424351,21153,2764
e0Dlr07jfjA,Why Tech Companies Are Quietly Cancelling AI Data Centers,Economy Media,UCc8q4B1bj-668LMHyNXnTxQ,2026-05-22T16:30:05Z,27,https://i.ytimg.com/vi/e0Dlr07jfjA/default.jpg,596032,13435,1623
9ApnC4yM0Ok,Fake iPhones Just Hit Another Level...,Phone Repair Guru,UCCOrp7GPgZA8EGrbOcIAsyQ,2026-05-27T16:10:25Z,28,https://i.ytimg.com/vi/9ApnC4yM0Ok/default.jpg,1164577,28946,967
C9nLlzgtG3I,A customer is going viral after sending his PS5 to a repair shop,Trendy News USA,UCB-IKc_R2066DHFhOvMUGKA,2026-05-10T20:49:01Z,22,https://i.ytimg.com/vi/C9nLlzgtG3I/default.jpg,775244,36046,6877
ZoYeJwN7Rkw,NVIDIA Partner Wants to Put Mini Data Centers in Your Yard,GNCA - GamersNexus Consumer Advocacy,UCgGw5WSITWvDISNjydXPW3A,2026-05-27T22:51:37Z,28,https://i.ytimg.com/vi/ZoYeJwN7Rkw/default.jpg,145024,10846,3797
kp7DDwLx6Uo,APPLE SKIPPING THE IPHONE 18!? #apple #iphone18 #iphoneleaks,SarahGrace,UCLVihavmaUONy0SeOX_F7aw,2026-05-26T17:26:57Z,24,https://i.ytimg.com/vi/kp7DDwLx6Uo/default.jpg,273601,18117,198
h1lApTaVWOg,Cleaning Keyboard Lifehack! 😯 @iamisim,DNZio Plus,UCnrrbLMsE2OohMQLsA78UpQ,2026-05-07T15:01:19Z,24,https://i.ytimg.com/vi/h1lApTaVWOg/default.jpg,3378536,100781,373
SbT-Hd5LtGA,"Nvidia's NEW PC Chip Is Here, But Tesla AI5 Is 40x Stronger – Game Over?",Tech Revolution,UC0N26wTaBU1fQc1x-eusWvA,2026-05-31T12:00:29Z,22,https://i.ytimg.com/vi/SbT-Hd5LtGA/default.jpg,28942,774,40
rVUBIzOwci8,"FREE Apps We ACTUALLY Use | What's On Our (iOS, Android, Mac, Windows)",The Studio,UCG7J20LhUeLl6y_Emi7OJrA,2026-05-27T22:23:56Z,28,https://i.ytimg.com/vi/rVUBIzOwci8/default.jpg,274861,11900,508
F3uBjb6xm3I,My FAVORITE Non-Tech Products,Nathan Espinoza,UCkSVnUZq3q14lVajaQAlLpA,2026-05-19T19:48:06Z,28,https://i.ytimg.com/vi/F3uBjb6xm3I/default.jpg,491490,27294,230
f0-fiCEHFww,Klipsch Quietly Changed the Audio Game and Here's Why,cheapaudioman,UCkr6cLAnZiz5NH0NzjNK8rg,2026-05-27T19:40:18Z,24,https://i.ytimg.com/vi/f0-fiCEHFww/default.jpg,138782,5194,1153
ylJ9Ac5RHjo,What's META PCs' Price To Use Mac?,Zack Shutt,UCtn7DJgu_AHaAWc2kO-o9eA,2026-05-27T17:02:28Z,28,https://i.ytimg.com/vi/ylJ9Ac5RHjo/default.jpg,97727,10770,379
s7-fL0G5iHg,The helicopter with... one blade,Found And Explained,UCpM4zrZ9c_apiEj6CApj2yw,2026-05-27T07:51:05Z,27,https://i.ytimg.com/vi/s7-fL0G5iHg/default.jpg,498617,10824,562
aN0WSFwPU10,My PC caught on Fire - FOF25,TechSource,UChIZGfcnjHI0DG4nweWEduw,2026-05-29T15:17:39Z,28,https://i.ytimg.com/vi/aN0WSFwPU10/default.jpg,92346,6481,613
H-SgQP3Hif0,dude wtf,Low Level,UC6biysICWOJ-C3P4Tyeggzg,2026-05-27T14:33:25Z,24,https://i.ytimg.com/vi/H-SgQP3Hif0/default.jpg,256868,11225,904
Lkv-tlnQBTc,"New Problems Need New Solutions - WAN Show May 29, 2026",The WAN Show,UCFLFc8Lpbwt4jPtY1_Ai5yA,2026-05-30T03:10:02Z,28,https://i.ytimg.com/vi/Lkv-tlnQBTc/default.jpg,99067,2834,287
yYLg9Kmx8e8,Inside Apple's Secretive Trade-In Program,Apple Explained,UCfw2hvuj40AChU7n-N-PRHA,2026-05-28T03:49:53Z,28,https://i.ytimg.com/vi/yYLg9Kmx8e8/default.jpg,185146,5533,258
zvJ5KfNjOCk,The singularity is near: Google unveils next phase of AI,ABC News,UCBi2mrWuNuyYy4gbM6fU18Q,2026-05-23T03:55:00Z,25,https://i.ytimg.com/vi/zvJ5KfNjOCk/default.jpg,278394,3819,896
n4QxcwAm2bQ,It's Over. The Tool Bans Just Arrived!,Loyal Moses,UC_nDTgBCpQx4qpTnu7ZYoHg,2026-05-29T07:44:23Z,28,https://i.ytimg.com/vi/n4QxcwAm2bQ/default.jpg,132702,6864,2906
ESV3Qib8eJI,Modding a GameCube to Install Windows NT,Michael MJD,UCS-WzPVpAAli-1IfEG2lN8A,2026-05-31T17:54:27Z,28,https://i.ytimg.com/vi/ESV3Qib8eJI/default.jpg,37801,3025,267
EPIrEWn6yeE,The Alternative to Starlink You Never Knew Existed,Nick Jolin,UCG0RV-CwN17PHoadq0MheEQ,2026-05-26T23:13:38Z,26,https://i.ytimg.com/vi/EPIrEWn6yeE/default.jpg,87558,3891,398
dvOuZmmJm7A,What Living Next to a Data Center Sounds Like,More Perfect Union,UCehBVAPy-bxmnbNARF-_tvA,2026-05-12T14:27:58Z,25,https://i.ytimg.com/vi/dvOuZmmJm7A/default.jpg,429434,31012,3778
V2lEgMHF2Fo,I should not have liked the world’s first smart home.,Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,2026-05-18T15:00:57Z,27,https://i.ytimg.com/vi/V2lEgMHF2Fo/default.jpg,1385156,59642,2760
kObf7-IjEeA,How does this even exist? – ROG XREAL R1,optimum,UCRYOj4DmyxhBVrdvbsUwmAA,2026-05-23T12:07:40Z,28,https://i.ytimg.com/vi/kObf7-IjEeA/default.jpg,867185,25073,1392
zqXrIqJJEFQ,This Might Be The Worst GPU I've Ever Tested...,Dawid Does Tech Stuff,UCvcRA2Hva1lULVf4GCouH8w,2026-05-29T13:00:07Z,28,https://i.ytimg.com/vi/zqXrIqJJEFQ/default.jpg,157024,9648,993
B2tuLkiTLVI,Now everything is covered with it #interesting,Brain Nugget,UCNJwLuznHAfTY_eG1sc-SAQ,2026-05-04T12:00:17Z,28,https://i.ytimg.com/vi/B2tuLkiTLVI/default.jpg,1418600,49541,1714
Gpqdl8xf5o4,Valve Announce $300 Price Increase For Steam Deck OLED...,YongYea,UCT6iAerLNE-0J1S_E97UAuQ,2026-05-28T14:31:58Z,20,https://i.ytimg.com/vi/Gpqdl8xf5o4/default.jpg,89509,3983,2604
S1J1ow1SfX8,Betting $20 on the SWITCH & PS5 PRO!!,Bet Gentlemen,UC3r5Ak4THDY5GyCiWskW38A,2026-05-19T20:30:30Z,22,https://i.ytimg.com/vi/S1J1ow1SfX8/default.jpg,487298,10727,114
0IYGwewzNSM,Ps5 vs Xbox 🎮 Which One Is Better?,Sububafu,UCPnFcaB-nmaewYnu_zTsCRw,2026-05-17T13:55:41Z,22,https://i.ytimg.com/vi/0IYGwewzNSM/default.jpg,3936658,61993,500
Ma2UE9NVUcA,¡TESLA PI PHONE! El Celular Que Matará Al iPhone 😱🔋,¡ACTUALIZATE!,UCnOUjm9Jepd_n3U8g0jGdiA,2026-05-12T20:00:13Z,25,https://i.ytimg.com/vi/Ma2UE9NVUcA/default.jpg,1301418,57858,1497
e_uSpR_4hmg,Fitbit Air In-Depth Review // Beyond The Hype...,DesFit,UCmVhS0qulkRshtLrXMeMToQ,2026-05-26T13:00:02Z,17,https://i.ytimg.com/vi/e_uSpR_4hmg/default.jpg,160696,4013,399
hdwlJSnHviM,PHANTEKS DID IT... AGAIN!,Hardware Canucks,UCTzLRZUgelatKZ4nyIKcAbg,2026-05-31T10:44:31Z,28,https://i.ytimg.com/vi/hdwlJSnHviM/default.jpg,87339,4331,605
oBDX_dPvq4A,The terrifying reality of Wi-Fi sensing,Cyb3rMaddy,UCgd5-BWtbgOw5Hx2wP3qxzg,2026-05-27T15:30:03Z,27,https://i.ytimg.com/vi/oBDX_dPvq4A/default.jpg,253362,18596,2329
tGD9CS2YOiY,Fitbit Air Ultimate Scientific Review!,The Quantified Scientist,UChNWxrTlmh4IRSevon1X93g,2026-05-26T13:00:15Z,28,https://i.ytimg.com/vi/tGD9CS2YOiY/default.jpg,251450,10911,1090
wum-NWq7-3A,Tractor antenna!!! 🚜 #hobby #hamradio #antenna #hamradiolife #experement,Hobby Steve ,UC-dxjLQ3sLzuiIBKmmCGcvg,2026-05-26T00:07:52Z,27,https://i.ytimg.com/vi/wum-NWq7-3A/default.jpg,152882,3310,44
6YGVo48qPaA,The silent killer scrapping millions of Apple products.,Luke Miani,UC3c8H4Tlnm5M6pXsVMGnmNg,2026-05-31T17:30:23Z,28,https://i.ytimg.com/vi/6YGVo48qPaA/default.jpg,53952,3560,289
JpSHyEIZ_bo,AI code benchmarks lied to us,Theo - t3․gg,UCbRP3c757lWg9M-U7TyEkXA,2026-05-31T08:31:09Z,28,https://i.ytimg.com/vi/JpSHyEIZ_bo/default.jpg,62535,2641,370
VNsX1AvVjaw,Synology answers my question with further enshittification,Louis Rossmann,UCl2mFZoRqjw_ELax4Yisf6w,2026-05-26T17:54:55Z,27,https://i.ytimg.com/vi/VNsX1AvVjaw/default.jpg,161372,10431,1484
mo-lMpYXHGw,Lenovo Did Not Make a Retro Handheld,Retro Game Corps,UCoZQiN0o7f36H7PaW4fVhFw,2026-05-31T14:00:23Z,20,https://i.ytimg.com/vi/mo-lMpYXHGw/default.jpg,50060,1839,196
W5fK8BmgBow,What Is Docker - and why it’s EVERYWHERE,Techquickie,UC0vBXGSyV14uvJ4hECDOl0Q,2026-05-26T20:26:37Z,28,https://i.ytimg.com/vi/W5fK8BmgBow/default.jpg,206099,9995,516
4tt874nkplo,I Can't Believe They Sold These Here,Action Retro,UCoL8olX-259lS1N6QPyP4IQ,2026-05-28T21:09:39Z,28,https://i.ytimg.com/vi/4tt874nkplo/default.jpg,67894,4959,710
6GclpxdPWrk,What Is LG Thinking? LG C6 OLED Review,Andrew Robinson,UCBABCFhPeGFwW8WdjoQjk3Q,2026-05-31T15:59:29Z,28,https://i.ytimg.com/vi/6GclpxdPWrk/default.jpg,33163,1775,368
MqlfdriaRU8,Apple Music?,Landen Purifoy,UCwSaacj6JmPWffsE_3t5Zhw,2026-05-12T13:00:40Z,10,https://i.ytimg.com/vi/MqlfdriaRU8/default.jpg,1775651,78794,238
4_ceDUKTfqk,The DaVinci Takeover: Why Millions Are Deleting Adobe,Logically Answered,UCZRoNJu1OszFqABP8AuJIuw,2026-05-29T19:00:09Z,28,https://i.ytimg.com/vi/4_ceDUKTfqk/default.jpg,133761,5107,634
oIdjaIzG8Os,How are you holding up?,Paul's Hardware,UCvWWf-LYjaujE50iYai8WgQ,2026-05-27T21:58:19Z,28,https://i.ytimg.com/vi/oIdjaIzG8Os/default.jpg,60150,5114,583
_U6MdoC00Vg,"Introducing the ""VitaWear SmartBand,"" a next-generation wearable gadget🎉",JK FATCS,UCODRg5Ta9suG6Z862-l7o_Q,2026-05-04T11:47:25Z,22,https://i.ytimg.com/vi/_U6MdoC00Vg/default.jpg,2791918,268331,1357
CzSD6CPfwPs,Apple's on FIRE - 15 New Product LEAKS!,Max Tech,UCptwuAv0XQHo1OQUSaO6NHw,2026-05-27T15:00:12Z,28,https://i.ytimg.com/vi/CzSD6CPfwPs/default.jpg,163481,3262,242
TyY5-oDvwVw,The 7 Greatest Integrated Amplifiers Ever Built — and Why You’ve Never Heard of Half of Them!,Skylabs Audio,UCfkefBAR_BBXW_2z37-ozuw,2026-05-24T15:00:26Z,28,https://i.ytimg.com/vi/TyY5-oDvwVw/default.jpg,151294,6826,589
Sryp2OOn9Xk,Fitbit Air In-Depth Review: A Real Whoop Replacement?,DC Rainmaker,UC6y_DbpezOinlzHv8O092zw,2026-05-26T14:58:02Z,17,https://i.ytimg.com/vi/Sryp2OOn9Xk/default.jpg,122841,3039,356
Fq0MTLDgGxQ,We’re Winning Against Microsoft,SAMTIME,UCd6vEDS3SOhWbXZrxbrf_bw,2026-05-25T17:50:08Z,23,https://i.ytimg.com/vi/Fq0MTLDgGxQ/default.jpg,269066,16421,1380
wZeOwqmSw84,Learn 97% of Claude in Under 16 Minutes,Dan Martell,UCA-mWX9CvCTVFWRMb9bKc9w,2026-05-21T13:01:30Z,27,https://i.ytimg.com/vi/wZeOwqmSw84/default.jpg,749669,27752,652
4vIPxzPPweI,This Is How Speed Streams From a Helicopter Without Lag,Varun Mayya,UCsQoiOrh7jzKmE8NBofhTnQ,2026-05-05T13:44:53Z,27,https://i.ytimg.com/vi/4vIPxzPPweI/default.jpg,4575177,339078,1638
BoOt3R39sB4,preFlight - an incredible new slicer with even more incredible bugs (for now),Maker's Muse,UCxQbYGpbdrh-b2ND-AfIybg,2026-05-26T21:34:30Z,28,https://i.ytimg.com/vi/BoOt3R39sB4/default.jpg,138326,4644,366
5HVPeux24WU,Embrace long-running tasks with Opus 4.8 and Claude Code,Claude,UCV03SRZXJEz-hchIAogeJOg,2026-05-28T16:49:38Z,28,https://i.ytimg.com/vi/5HVPeux24WU/default.jpg,119084,3185,262
_WjOtF1CFuA,Reparación de mando exclusivo de Nintendo #joycon #nintendo #dragonquest #serviciotecnico #switch,SCUF PE,UCljMJg2iKkYmCT1EsYnCcBQ,2026-05-05T00:19:59Z,20,https://i.ytimg.com/vi/_WjOtF1CFuA/default.jpg,10387773,580758,4741
4WjTGznjARU,This Mini PC is a Laptop.. And a Workstation??,Zip Tie Tech,UCUpt_5O1vYpWAGg77iNMQXA,2026-05-27T16:34:09Z,28,https://i.ytimg.com/vi/4WjTGznjARU/default.jpg,116879,5283,304
vEAjtOI-Oaw,1980s: Learning To Code Back in the '80s!,Dave's Garage,UCNzszbnvQeFzObW0ghk0Ckw,2026-05-26T21:01:53Z,28,https://i.ytimg.com/vi/vEAjtOI-Oaw/default.jpg,96157,11119,2062
SVUTRz63-sw,"No New Sony OLED in 2026? After Testing BRAVIA 9 II, I Think I Get Why",HDTVTest,UCcCYOO2uYPnG-21WDOWdwew,2026-05-27T16:03:17Z,28,https://i.ytimg.com/vi/SVUTRz63-sw/default.jpg,154025,4612,874
j08cAZGMhTM,This Is How You Should Configure The Nvidia App,Hardware Unboxed,UCI8iQa1hv7oV_Z8D35vVuSg,2026-05-26T11:00:07Z,28,https://i.ytimg.com/vi/j08cAZGMhTM/default.jpg,190799,12615,1306
1VWUdkfa80E,Siri’s New Look Is BRIGHT (What to Expect at WWDC26),CNET,UCOmcA3f_RrH6b9NmcNa4tdg,2026-05-29T12:00:10Z,28,https://i.ytimg.com/vi/1VWUdkfa80E/default.jpg,57534,1632,124
K3kcbLxGwB0,How Hackers Speedran AWS Admin Access in 8 Minutes,Kevin Fang,UCm8EsftbfNzSiRHzc7I59KQ,2026-05-28T20:13:42Z,28,https://i.ytimg.com/vi/K3kcbLxGwB0/default.jpg,139807,5515,199
lnDmrY10kZg,New iOS 27 Siri App Screenshots LEAKED Before WWDC,MacRumors,UCaFGDBmGK_jw66u3av2Ysjw,2026-05-28T16:43:55Z,28,https://i.ytimg.com/vi/lnDmrY10kZg/default.jpg,66939,1507,174
hdkYR2cmPCY,Google's Going Full AI Mode. Here's how to avoid it (hopefully),WheezyNews,UC0Ty-yT4nCL8jBNpq2mt2Uw,2026-05-25T17:27:36Z,22,https://i.ytimg.com/vi/hdkYR2cmPCY/default.jpg,199898,17995,2353
EW-b6eufsiE,⚠️ WARNING! Samsung Issues Emergency Update For Millions of Galaxy Phones,sakitech,UCKlOmM_eB0nzTNiDFZibSSA,2026-05-28T19:20:58Z,28,https://i.ytimg.com/vi/EW-b6eufsiE/default.jpg,145264,3614,525
Rq0FpaagTmE,iOS 26.6 Beta 1 is Out! - What's New?,zollotech,UCiQMYozSSTkJ2twtZM1bG9w,2026-05-26T19:53:03Z,28,https://i.ytimg.com/vi/Rq0FpaagTmE/default.jpg,86023,2608,307
FG8qWlEeNm8,I Tested The $99 FITBIT AIR for 2 weeks  [In-Depth Review],Mike O'Brien,UCZZ4ivUawsXRktLKej8d6Xw,2026-05-28T16:53:50Z,28,https://i.ytimg.com/vi/FG8qWlEeNm8/default.jpg,90993,1672,177
MdFy-gaBYco,Steam Machine Price,NerdNest,UCiC38Llz5e3qR6EaQAGlWvw,2026-05-26T21:46:35Z,20,https://i.ytimg.com/vi/MdFy-gaBYco/default.jpg,52489,2580,728
eNHt-pOpHe4,Precise sequence of the orange iPhone 17 Pro Max Cosmic #shorts #noads,Junão Pro Player,UCBw__Ft6UAcQ_iHEfAeCaEA,2026-05-05T03:53:12Z,22,https://i.ytimg.com/vi/eNHt-pOpHe4/default.jpg,17897568,693852,1364
7yWbBSoGIdg,"WWDC 2026 9 NEW Devices LEAKED! Mac Mini, Mac Studio & More!",Matt Talks Tech,UCz6PEeVLG1TL6jMRTvSLm4g,2026-05-30T15:19:50Z,28,https://i.ytimg.com/vi/7yWbBSoGIdg/default.jpg,54575,3752,199
eq4KOdm-AQY,This Is The First Thing An iPhone Thief Does (Block It Now!),Trevor Nace,UCU5pjAzVVE68WbU9KbAB6QA,2026-05-19T18:00:04Z,28,https://i.ytimg.com/vi/eq4KOdm-AQY/default.jpg,402852,11401,681
tQqg_BhlyrM,Está cámara se instala sola,Ah Barbaro,UC0CyTKNCMCIV5nGBnfX5ZVQ,2026-05-26T03:10:32Z,22,https://i.ytimg.com/vi/tQqg_BhlyrM/default.jpg,59327,6497,100
Sn64uM2EJ3g,PC Gaming in EACH ERA!,Makhir,UCGfv8UBMJqT8vJO0L-OqH_w,2026-05-26T12:49:11Z,28,https://i.ytimg.com/vi/Sn64uM2EJ3g/default.jpg,248613,17748,199
2ohQaNWCswM,Error en la descarga,Tio Mexican Trucker,UC4VS1UDmsEcujLFXj0MQjeg,2026-05-10T17:00:03Z,20,https://i.ytimg.com/vi/2ohQaNWCswM/default.jpg,720574,6838,21
2-f0i0S_GJA,I Bought a Broken Tetris Arcade from eBay | Can I FIX It?,StezStix Fix?,UCTjmLCEVb9r1OpFDJMMWyIw,2026-05-31T16:00:15Z,26,https://i.ytimg.com/vi/2-f0i0S_GJA/default.jpg,40131,4377,112
oJe2IOO1224,The Future of Home Computing: Radical Changes Ahead?,ExplainingComputers,UCbiGcwDWZjz05njNPrJU7jA,2026-05-24T13:00:28Z,28,https://i.ytimg.com/vi/oJe2IOO1224/default.jpg,205615,14580,2331
gWFQ8gTMCoA,CATL Reveals New Details About Its Solid-State Battery,Ben Alexxander,UCUBHuG2jnmRYu8AyKuGGing,2026-05-31T00:14:00Z,2,https://i.ytimg.com/vi/gWFQ8gTMCoA/default.jpg,44790,1773,267
TJUg0ENteA8,iPhone Revolution Begins📱⚡ #inspiration #stevejobs #apple,Startup Universe ,UCPNa5peHBFi1zRCig2-Y_mg,2026-05-03T05:40:15Z,27,https://i.ytimg.com/vi/TJUg0ENteA8/default.jpg,2259298,64141,1809
qE4PiRZbgPc,Супер сборка пк,ПРЕМИЯ ДАРВИНА,UCgaJKC6NVQfGJKoLef26DWg,2026-05-17T09:01:04Z,22,https://i.ytimg.com/vi/qE4PiRZbgPc/default.jpg,6229003,370385,3333
gFsis4mYXnE,Как умные очки помогали за вами шпионить 😎,i11ushenka,UCDDZOBAdDlPbUA4z42r_wvw,2026-05-14T10:45:23Z,22,https://i.ytimg.com/vi/gFsis4mYXnE/default.jpg,5862799,347092,1679
ebQh02AYBGs,"Hey bro, do you give free iPhones? 📲😍 #shorts #iphone #apple #usa",Alex Magic Tricks ,UCBvSLkW4VTCJ6ZWwmSd3fJA,2026-05-11T14:00:05Z,22,https://i.ytimg.com/vi/ebQh02AYBGs/default.jpg,563639,64507,672
FGDvUyYtDLg,ИГРОВОЙ ПК от Alienware за 69 тысяч рублей,Ремонтяш,UCk94O116OXhPAOWZM7S2Leg,2026-05-30T20:45:23Z,20,https://i.ytimg.com/vi/FGDvUyYtDLg/default.jpg,468271,28399,3197
I8qRKwgjIKE,Curso GRATIS IA - Día 1 - ChatGPT ha cambiado: actualízate,Inteligencia Artificial,UCl5-lvQyfILb-l2abPk4Ntg,2026-05-26T19:30:56Z,28,https://i.ytimg.com/vi/I8qRKwgjIKE/default.jpg,293618,29428,1455
OfDGR3ZgyyY,Water 💦 test speaker bass flip2,LG BASS TEST,UCejKAccrUsKhdK7rIKBIEmA,2026-05-01T09:50:00Z,22,https://i.ytimg.com/vi/OfDGR3ZgyyY/default.jpg,19417626,163602,123
7m4FJm-VPlg,史上首款2nm芯片有多强？三星Exynos 2600性能分析！,极客湾Geekerwan,UCeUJO1H3TEXu2syfAAPjYKQ,2026-05-28T12:29:16Z,28,https://i.ytimg.com/vi/7m4FJm-VPlg/default.jpg,245060,6811,927
vh12A3Mp3WQ,Патриотичный телефон,ПОСЛЕДНЯЯ ИЗВИЛИНА,UCfJwE50lo_hwCXD8vgTS7dA,2026-05-21T08:00:12Z,22,https://i.ytimg.com/vi/vh12A3Mp3WQ/default.jpg,2013662,98249,651
KGyEDsUYSFg,Why I bought 140 sets of AirPods #shorts 😆,jOhnZoid,UC8RhfvtFeIlIfXzS_D_T9Ug,2026-04-30T15:53:17Z,28,https://i.ytimg.com/vi/KGyEDsUYSFg/default.jpg,1143513,75830,917
KhgA7FCBp6c,Products Apple Never Released - [Pt. 2],Lando Kalriz,UCqQkpiZwMDNUGEgHzR-EDPw,2026-05-01T21:38:47Z,23,https://i.ytimg.com/vi/KhgA7FCBp6c/default.jpg,1493297,136367,1325
